NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
0.00000,359.65387,60.49075,63.17553,17.33200,38.22345,7.23195,7.44590,2.70042,93.93508,19.17306,31.07293,7.50924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1875.90576,286.40649,200.02040,48.00843,396.91827,68.17020,46.93398,14.82016,658.87427,122.07693,132.29881,28.80723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1114.57983,205.19246,130.67657,34.68606,199.21092,41.25579,25.90136,9.06939,371.99399,83.10847,82.13204,19.29913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,297.61887,56.77623,49.03165,14.15396,44.36710,9.52114,8.10588,3.09565,95.53208,22.11642,29.63845,7.32356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,733.56067,121.77597,132.59969,34.78695,104.69300,19.55082,20.98685,7.28063,207.74773,41.85247,70.71848,16.45025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,658.76715,125.45538,101.74989,22.78423,63.19284,13.53777,10.82413,3.20615,153.69884,35.52118,44.70570,9.33122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,615.62476,97.72009,81.70544,20.78230,112.01593,20.00181,16.48685,5.52707,230.63431,44.42741,57.64333,12.56108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,444.46899,102.05920,85.45377,26.18340,51.61176,13.33156,11.00427,4.47803,121.01429,33.72149,43.81438,11.69501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2365.76758,439.60815,312.59744,88.62874,736.59851,153.97359,107.93622,40.40255,1026.18372,231.40782,255.34575,63.71584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,262.15494,64.89085,69.24254,20.62050,35.57697,9.90640,10.42093,4.14025,64.43430,19.35539,32.04957,8.73938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,771.71210,197.51611,141.56404,33.07098,206.99893,59.59871,42.11033,13.08329,262.37360,81.49418,90.63750,19.67534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,257.43234,109.87070,74.21116,14.68793,49.12543,23.58559,15.70491,4.18653,79.42599,41.13776,43.11803,7.92561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,191.55910,43.09953,60.21113,16.82751,48.73752,12.33545,16.98871,6.34209,68.42195,18.68205,40.50043,10.19487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,165.69154,52.83890,50.59375,16.78969,22.78135,8.17249,7.71434,3.43269,47.30992,18.30901,27.20439,7.92460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,249.36775,63.15700,59.66989,14.44540,29.20591,8.32096,7.75013,2.50128,76.43604,23.49301,34.44318,7.18190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,255.36444,67.41042,58.69569,16.58249,30.51534,9.06163,7.77834,2.92952,77.91347,24.95964,33.72473,8.13011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,208.14745,47.56468,39.46061,10.40194,22.62556,5.81614,4.75680,1.66495,47.88504,13.27923,17.09553,4.16431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,459.21918,107.39347,93.50160,28.13012,62.78371,16.51682,14.17650,5.66926,126.29117,35.84183,48.42419,12.86719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1081.40247,252.76454,217.01660,58.47560,258.38181,67.93796,57.50300,20.59552,468.45218,132.87811,177.03583,40.43847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,285.39038,73.37044,49.27665,14.61118,24.20902,7.00133,4.63556,1.82638,68.15865,21.26484,22.16221,5.84866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,151.78410,32.54843,5.18675,11.52932,30.86322,6.77274,1.15873,2.46065,36.69296,7.59288,1.39069,1.79629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,237.74323,53.82802,6.08740,20.60658,31.34784,7.26318,0.88186,2.82927,55.48060,12.12165,1.57558,3.05325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,269.92352,70.40460,8.44219,21.21777,54.29062,14.49119,1.86556,4.46398,72.53209,18.25621,2.51606,3.53033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,349.77991,88.52272,18.21655,33.95695,88.05600,22.80540,5.03849,8.86189,121.47949,29.66764,7.01700,7.15198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,249.05774,57.54966,8.24531,23.06387,34.84655,8.23989,1.26747,3.35251,61.85777,13.79295,2.27132,3.60653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,344.27698,86.14141,23.77932,32.24164,94.62783,24.22935,7.18092,9.17467,136.47905,32.95263,10.45525,7.59862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,179.81992,48.09090,9.63920,16.51621,60.93207,16.67592,3.58855,5.81750,55.75170,14.38809,3.31465,3.40368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,251.04559,104.29898,19.42580,24.26720,104.36400,44.37079,8.87252,10.41973,119.51800,47.91605,10.25738,7.00670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,158.56291,39.25542,4.79961,13.33600,25.61018,6.48828,0.85170,2.24342,50.56105,12.07909,1.69745,2.41857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,141.39105,37.82578,4.87172,12.03478,28.11919,7.69817,1.06447,2.48486,44.77808,11.55983,1.71121,2.27361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,390.54266,209.45103,139.78865,32.62125,254.11792,139.46591,99.93289,23.45885,338.05045,174.95070,134.20290,15.63352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,212.00446,75.83302,29.47855,22.30556,60.30197,22.07312,9.21218,6.59106,81.99397,28.30189,12.64503,5.18406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,221.83525,70.46465,11.97587,19.26755,60.56400,19.68676,3.59220,5.42601,79.63148,24.40876,4.76802,4.30380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,172.32516,47.74760,8.61409,16.54436,35.32447,10.01607,1.94002,3.50890,48.42636,12.94806,2.68485,2.98903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,344.28519,147.23723,206.55968,29.47338,238.67407,104.45362,157.32658,20.72961,207.86949,85.78478,138.32312,13.90022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,209.66379,83.88522,21.20404,20.87760,49.80832,20.39308,5.53435,5.12038,69.66796,26.89771,7.81457,4.36047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,144.68561,53.78591,10.22021,13.54454,41.87400,15.92967,3.24974,4.07483,46.93676,16.83746,3.67726,2.76397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,359.34967,156.60730,35.90469,34.31534,148.54601,66.24828,16.30664,14.62922,154.37485,64.92193,17.10753,9.41374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,561.96283,344.39136,163.11824,56.33436,1270.27795,796.64020,405.10104,137.51102,1947.94507,1151.97083,627.11682,72.22247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,486.88794,174.85371,37.22986,54.84469,38.09185,13.99900,3.20011,4.40634,111.81036,38.74788,9.48247,8.25924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,350.85217,144.36690,53.61366,39.57169,100.44753,42.29622,16.86399,11.67161,117.28558,46.57020,19.87801,8.80702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,200.30862,83.79134,12.61510,22.71241,42.98195,18.39943,2.97404,5.03292,42.44057,17.13171,2.96448,3.56940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,196.33607,56.57570,9.79372,19.00184,35.04782,10.33498,1.92078,3.52743,44.67344,12.42222,2.47158,2.91814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,668.40302,254.38383,101.35947,53.19406,319.35544,124.37822,53.20715,25.87808,381.67834,140.17442,64.19489,19.88643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,264.68149,87.71985,18.92951,24.38215,78.54902,26.63998,6.17201,7.48339,103.20731,33.00690,8.18659,5.76800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,343.65546,118.68989,30.34656,37.35455,60.71208,21.45776,5.89021,6.81950,98.92821,32.97090,9.68909,6.78772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,160.06923,57.92150,8.71549,17.74859,41.70856,15.44458,2.49505,4.79396,42.30335,14.77158,2.55468,3.18254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,176.06371,74.11012,10.24562,14.26859,34.19950,14.73148,2.18654,2.86382,50.36188,20.45643,3.25048,2.59984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,873.52130,192.99318,140.82614,37.04176,3491.34741,768.33087,555.88910,153.40378,5106.52148,1116.75439,720.45612,175.69373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2817.32666,596.25134,771.16663,240.40382,1099.00842,231.67549,297.09637,95.46863,1425.34192,298.59018,341.43082,109.54262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1199.86731,343.45847,261.96918,28.84930,721.84998,205.81390,155.65001,15.74007,675.43756,191.37723,129.05496,16.48594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1115.02930,228.37726,231.68138,33.16697,764.83801,156.03529,156.94937,24.09564,685.09827,138.89406,124.57484,18.70095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,381.62961,58.52584,47.64783,16.25624,586.82458,89.63976,72.35934,25.24378,333.56909,50.63555,36.44680,14.64040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1075.26367,297.70370,114.77431,42.88520,1382.02283,381.12851,145.69017,55.14171,811.98126,222.52531,75.84872,32.54291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,723.45221,218.75531,132.35986,17.26358,600.75745,180.94006,108.55027,14.84233,433.42471,129.72586,69.39574,10.07514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1109.57568,253.65060,209.23233,41.85392,618.96527,140.93935,115.27191,23.28596,595.40460,134.72719,98.25542,21.44463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1071.54785,253.91350,250.77228,26.87406,519.55640,122.62916,120.08424,11.67263,532.98090,125.01147,109.15714,13.41327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1025.67810,293.53210,247.85156,40.86147,410.03683,116.88374,97.85628,16.33369,462.25662,130.94583,97.75439,18.45167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2186.70142,518.51367,452.32367,59.27414,1292.82581,305.34982,264.11017,37.19437,1529.41223,358.97110,276.85797,35.83118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1153.09009,263.56998,229.72104,47.31536,688.53589,156.76401,135.47198,28.36338,648.91058,146.81888,113.13451,25.43443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1137.14771,281.19324,244.50458,47.68298,491.51785,121.06377,104.37455,20.69798,549.37280,134.46811,103.37363,22.14763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1951.00964,402.19620,237.30861,85.63239,1901.70496,390.48883,228.44545,84.40874,1292.47864,263.73398,137.57834,55.45576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
