NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1490.31067,187.54829,139.88777,68.50638,4586.56787,646.55676,468.85324,282.29694,5429.94385,835.56696,938.85889,592.28546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2721.16504,809.18219,489.46466,121.17751,1764.54578,587.76923,345.65714,106.86163,2129.05981,774.15656,705.43384,241.44145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1119.76379,390.47604,274.97598,70.14646,239.02269,93.36618,63.92249,20.45988,532.53662,227.07376,240.89058,75.21862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1299.98755,675.25653,497.46112,91.46497,234.62761,136.51843,97.77893,22.79191,463.64597,294.48672,326.81995,81.14563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1159.57080,541.06665,415.30060,69.60590,281.40195,147.08321,109.75858,23.26784,516.56000,294.72964,340.79095,78.44714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,597.06348,368.10510,255.11124,36.54364,106.04790,73.23792,49.34661,8.99745,182.51401,137.59325,143.65056,31.32303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,596.00134,247.57253,189.43855,36.60807,107.65284,50.09141,37.26429,9.08081,178.18742,90.50694,104.32786,21.06648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1012.67999,321.20239,257.00760,56.98024,159.50238,56.67041,44.08462,12.24913,314.60492,122.01737,147.07581,44.17810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,645.32050,255.44490,187.79041,30.92675,94.42680,41.86968,29.92537,6.20640,184.35550,89.23344,98.82259,24.67293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,292.59726,95.31408,83.20727,14.81464,38.79577,14.15643,12.01494,2.68466,84.20797,33.54204,44.11093,9.33503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1839.88892,515.28619,421.99631,106.50449,578.68384,181.54358,144.54553,45.59300,960.95435,329.08594,405.99612,128.91907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,496.47668,133.99460,103.77676,19.56582,54.41967,16.45231,12.38806,2.91601,148.26192,48.92915,57.08643,15.86839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,726.62793,299.63138,230.80060,49.32954,152.74037,70.55236,52.83538,14.23760,274.45212,138.38574,160.58072,44.92973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2085.71631,738.50037,480.54004,146.52113,404.59827,160.47302,101.51836,38.82634,1251.91467,542.02545,531.31372,180.81009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1652.54053,554.05426,453.81519,81.97745,372.22015,139.79210,111.31995,25.24299,743.58582,304.84628,376.14917,92.73622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,758.15210,309.28061,218.88152,35.63676,373.27972,170.57417,117.36359,24.07251,403.18027,201.11539,214.41449,37.55476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,184.45641,57.98244,46.10719,8.06448,16.74657,5.89673,4.55876,0.99893,50.45730,19.39440,23.23277,6.01335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,397.65930,121.09309,84.00633,24.62086,42.74880,14.58192,9.83492,3.60420,124.67468,46.42331,48.51558,7.95732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1060.59167,362.16180,233.34209,53.50689,164.21410,62.81271,39.34608,11.30866,420.20331,175.45407,170.29675,39.70414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,296.15594,136.93513,94.68428,11.77574,359.90161,186.40637,125.31045,19.69060,162.73508,92.00793,95.83863,22.15590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,524.97174,188.44261,150.97935,27.65623,71.00294,28.54973,22.23843,5.12078,196.22495,86.12852,103.95321,25.61198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,311.95874,135.77736,95.56474,16.07936,28.50461,13.89722,9.50959,2.01877,99.07934,52.73062,55.90950,11.02718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,110.07564,60.54436,50.62965,7.18807,142.19591,87.60970,71.22739,12.84661,66.73368,44.88252,56.54067,8.57550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1208.92041,425.44797,370.24457,83.17085,290.63049,114.57041,96.93449,27.37556,578.67102,249.01762,326.45609,90.73950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
