NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1477.46558,186.25371,139.83502,122.44245,4547.59131,642.18201,468.65479,506.12610,5386.40430,830.90588,938.08490,770.58539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2697.71143,803.59680,489.28015,212.22638,1749.55066,583.79230,345.51080,187.75731,2111.98828,769.83801,704.85223,295.69275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1110.11243,387.78073,274.87231,115.90314,236.99146,92.73445,63.89543,33.91632,528.26654,225.80707,240.69200,89.37711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1288.78284,670.59552,497.27359,156.06549,232.63373,135.59473,97.73754,39.01712,459.92825,292.84396,326.55051,98.11073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1149.57642,537.33191,415.14401,120.56696,279.01056,146.08803,109.71212,40.43551,512.41803,293.08554,340.51001,94.97476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,591.91742,365.56424,255.01506,64.52222,105.14671,72.74238,49.32572,15.93862,181.05054,136.82568,143.53214,37.89805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,584.13684,243.06422,187.21100,64.89137,105.52269,49.18600,36.82440,16.14870,176.75865,90.00206,104.24185,25.71290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1003.95172,318.98526,256.91068,94.77357,158.14693,56.28697,44.06596,20.44079,312.08231,121.33671,146.95456,52.11187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,639.75842,253.68167,187.71960,53.30516,93.62437,41.58638,29.91270,10.73297,182.87727,88.73566,98.74112,29.06777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,287.73495,93.89245,82.50480,26.57931,38.15572,13.94720,11.91295,4.83230,83.53275,33.35493,44.07456,11.20130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1824.03088,511.72940,421.83722,176.67868,573.76617,180.31520,144.48433,75.87985,953.24908,327.25018,405.66141,153.92653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,492.19754,133.06969,103.73763,35.54976,53.95721,16.34099,12.38282,5.31550,147.07309,48.65620,57.03936,19.19760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,720.36511,297.56317,230.71359,81.49545,151.44240,70.07499,52.81302,23.59858,272.25146,137.61377,160.44833,53.38001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2067.73926,733.40283,480.35889,236.79527,401.15997,159.38724,101.47538,62.95200,1241.87634,539.00183,530.87573,213.41245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1638.29736,550.22986,453.64410,143.91975,369.05704,138.84624,111.27283,44.46183,737.62347,303.14575,375.83908,112.40100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,742.86798,303.57031,216.25198,62.95003,365.79919,167.44783,115.94827,42.66124,399.94742,199.99348,214.23773,44.55126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,182.86658,57.58221,46.08981,14.08948,16.60426,5.85683,4.55683,1.75104,50.05272,19.28621,23.21362,7.11031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,386.44666,117.88241,82.31634,41.58298,41.54850,14.19724,9.63662,6.10687,123.67500,46.16434,48.47559,9.86183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1041.15198,356.13925,230.96950,91.81863,161.22386,61.77664,38.94421,19.46929,416.83395,174.47533,170.15636,45.92449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,292.66040,135.55316,94.34460,22.05272,355.69708,184.55049,124.85510,36.99438,161.43021,91.49467,95.75963,27.38304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,520.44702,187.14186,150.92244,46.11028,70.39955,28.35656,22.22902,8.56623,194.65154,85.64806,103.86752,29.85294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,306.92587,133.81815,94.80465,28.89840,28.04816,13.69857,9.43352,3.64008,98.28489,52.43647,55.86341,13.05710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,107.38181,59.16495,49.80124,12.67087,138.73294,85.62540,70.05871,22.71855,66.19859,44.63215,56.49406,10.94065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1198.50073,422.51129,370.10495,139.06322,288.16071,113.79520,96.89346,45.92134,574.03107,247.62851,326.18695,109.59711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
