NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,4.34126,4.28661,6.81946,3.40824,1.32262,1.30678,2.08028,1.04394,1.12352,1.14188,1.79400,0.90491,0.00000,26.24771,21.84168,4.40603,29.57349,24.60919,4.96431,5.35709
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.83041,39.76642,8.06399,0.00000,0.00000,0.00000,0.00000
0.00000,3.87568,3.33952,5.61961,2.80888,1.58780,1.36899,2.30519,1.15705,1.23088,1.09167,1.81417,0.91756,0.00000,24.21880,19.70471,4.51409,27.11700,22.06273,5.05428,4.88349
0.00000,1.93224,2.33691,3.41195,1.49527,0.58151,0.70373,1.02814,0.45260,0.44807,0.55778,0.80425,0.35465,0.00000,12.70670,10.75684,1.94986,14.10712,11.94236,2.16475,2.30252
0.00000,2.17527,1.60755,2.72336,1.26813,0.65970,0.48782,0.82697,0.38694,0.47917,0.36448,0.60980,0.28872,0.00000,10.90422,9.30487,1.59935,11.87789,10.13573,1.74216,1.94378
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,86.65456,71.92496,14.72960,0.00000,0.00000,0.00000,0.00000
0.00000,3.98705,2.03135,3.74300,2.35051,1.04615,0.53333,0.98336,0.62016,0.88721,0.46526,0.84664,0.54271,0.00000,16.22172,13.75580,2.46592,18.03675,15.29491,2.74183,3.51339
0.00000,2.42607,1.67148,2.69037,1.41385,0.59358,0.40921,0.65909,0.34799,0.50920,0.36110,0.57399,0.30695,0.00000,10.92168,9.32286,1.59882,11.96288,10.21164,1.75124,2.06879
0.00000,1.13466,0.60325,1.24112,0.60564,0.25043,0.13323,0.27427,0.13448,0.23443,0.12829,0.26066,0.13007,0.00000,4.72598,4.03194,0.69404,5.13053,4.37708,0.75345,0.87020
0.00000,7.07402,3.02198,5.83179,4.37577,3.71651,1.58865,3.06777,2.31080,2.54978,1.12117,2.13671,1.63731,0.00000,33.92059,27.34960,6.57098,38.43226,30.98729,7.44497,8.32388
0.00000,2.13555,0.86209,1.54916,1.08335,0.38623,0.15601,0.28053,0.19708,0.44002,0.18283,0.32447,0.23283,0.00000,7.15772,6.07891,1.07881,7.83016,6.65000,1.18016,1.51327
0.00000,2.57399,1.88199,3.20821,1.84080,0.90962,0.66548,1.13518,0.65394,0.69850,0.52568,0.88498,0.51486,0.00000,13.70860,11.38684,2.32177,15.49322,12.86920,2.62402,3.00960
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.12282,53.90522,14.21760,0.00000,0.00000,0.00000,0.00000
0.00000,8.27987,4.87756,6.75774,5.37674,2.68445,1.58235,2.19374,1.75233,3.15344,1.91207,2.61619,2.11763,0.00000,38.14686,29.51457,8.63229,43.30412,33.50479,9.79933,9.24670
0.00000,6.14023,3.39875,6.41450,3.79742,2.31578,1.28263,2.42229,1.44003,1.90395,1.08475,2.02180,1.21982,0.00000,29.97631,24.39165,5.58467,33.44195,27.21163,6.23032,6.45727
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.82523,61.55211,12.27311,0.00000,0.00000,0.00000,0.00000
0.00000,2.59432,1.85950,2.85420,1.29680,2.15219,1.54356,2.37079,1.08305,1.02674,0.75749,1.14823,0.53198,0.00000,17.99819,14.75379,3.24440,19.21884,15.75440,3.46444,2.91182
0.00000,0.75417,0.37893,0.69373,0.40170,0.11299,0.05681,0.10407,0.06054,0.14542,0.07520,0.13597,0.08055,0.00000,2.74726,2.34697,0.40030,3.00007,2.56293,0.43713,0.54279
0.00000,1.77420,0.84838,1.29949,0.73353,0.31525,0.15084,0.23119,0.13125,0.36639,0.18033,0.27279,0.15857,0.00000,6.14028,5.21092,0.92936,6.46219,5.48411,0.97808,1.02334
0.00000,4.42130,2.47463,3.38674,2.10191,1.14015,0.63854,0.87447,0.54554,1.15589,0.66591,0.90002,0.57200,0.00000,17.59246,14.52279,3.06967,18.87708,15.58327,3.29382,3.21945
0.00000,0.86706,0.73019,1.07657,0.55693,1.77207,1.49327,2.20306,1.14490,0.44003,0.38143,0.55537,0.29115,0.00000,10.43125,8.91987,1.51138,11.51201,9.84404,1.66797,1.99298
0.00000,1.99761,1.21097,2.19648,1.17877,0.45064,0.27335,0.49613,0.26745,0.50864,0.31738,0.56851,0.31090,0.00000,8.87623,7.32789,1.54834,9.77683,8.07139,1.70543,1.75712
0.00000,1.19427,0.93131,1.40935,0.64812,0.18140,0.14154,0.21434,0.09908,0.25921,0.20806,0.31094,0.14542,0.00000,5.33017,4.47294,0.85724,5.74306,4.81942,0.92364,0.89263
0.00000,0.28520,0.30853,0.57435,0.20204,0.62296,0.67432,1.25612,0.44400,0.15917,0.17723,0.32582,0.11566,0.00000,4.70764,3.99594,0.71170,5.14539,4.36752,0.77788,0.76170
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,218.86031,184.34534,34.51497,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.08504,18.61473,4.47031,0.00000,0.00000,0.00000,0.00000
0.00000,4.29285,2.55551,5.17995,3.08131,1.73185,1.03160,2.09238,1.24936,1.42285,0.87183,1.74520,1.05484,0.00000,23.08504,18.61473,4.47031,26.30952,21.21480,5.09472,5.38552
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.72742,68.78600,11.94142,0.00000,0.00000,0.00000,0.00000
0.00000,1.85814,0.35880,0.90623,0.89306,0.32063,0.06195,0.15657,0.15495,0.34034,0.06764,0.16872,0.17164,0.00000,4.94021,4.26294,0.67727,5.45869,4.71034,0.74835,1.21966
0.00000,10.20709,1.74070,2.27710,3.71663,3.51185,0.59928,0.78446,1.28708,2.41843,0.42452,0.54843,0.93321,0.00000,26.99530,22.89167,4.10363,28.44877,24.12419,4.32458,5.93692
0.00000,6.00124,1.38036,1.55005,2.35277,1.74701,0.40208,0.45181,0.68925,1.35030,0.31968,0.35452,0.55848,0.00000,16.09715,13.67380,2.42334,17.15753,14.57455,2.58298,3.60049
0.00000,1.52041,0.36684,0.66726,0.72883,0.37005,0.08934,0.16261,0.17838,0.33214,0.08249,0.14817,0.16688,0.00000,4.36105,3.69995,0.66110,4.81340,4.08372,0.72968,1.07409
0.00000,3.69985,0.70514,1.87762,1.78628,0.86049,0.16410,0.43724,0.41773,0.73825,0.14482,0.38083,0.37399,0.00000,10.48393,9.00187,1.48206,11.58634,9.94844,1.63790,2.57800
0.00000,3.49801,0.84431,1.39610,1.42957,0.54368,0.13131,0.21727,0.22359,0.58403,0.14510,0.23694,0.25142,0.00000,8.88775,7.74889,1.13886,9.50131,8.28383,1.21748,1.90458
0.00000,3.26039,0.58888,1.04512,1.32332,0.96575,0.17454,0.30997,0.39437,0.80509,0.14967,0.26233,0.34483,0.00000,8.96239,7.50789,1.45450,9.62426,8.06234,1.56192,2.06252
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.10367,57.37817,10.72549,0.00000,0.00000,0.00000,0.00000
0.00000,2.20546,0.70360,1.20383,1.20656,0.41821,0.13350,0.22857,0.23001,0.42248,0.13873,0.23441,0.24102,0.00000,6.54614,5.62492,0.92122,7.36639,6.32974,1.03665,1.67759
0.00000,11.87633,2.78135,3.72411,5.16936,6.04954,1.41763,1.89939,2.64871,3.52950,0.85080,1.12502,1.61495,0.00000,39.25905,32.71053,6.54852,42.68671,35.56644,7.12026,9.43303
0.00000,1.17610,0.41864,1.00364,0.80942,0.26245,0.09348,0.22425,0.18147,0.21737,0.07964,0.18856,0.15517,0.00000,4.13241,3.58195,0.55046,4.81020,4.16945,0.64074,1.14606
0.00000,3.61703,1.35556,1.82377,1.73608,1.59812,0.59930,0.80682,0.77158,0.89558,0.34547,0.45902,0.44914,0.00000,13.23068,11.26384,1.96684,14.45749,12.30827,2.14922,2.95681
0.00000,1.07547,0.80423,0.99247,0.64072,0.34175,0.25571,0.31577,0.20479,0.24498,0.18856,0.22980,0.15070,0.00000,4.93470,4.19694,0.73776,5.44495,4.63090,0.81405,0.99621
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.27523,14.70379,2.57145,0.00000,0.00000,0.00000,0.00000
0.00000,0.77361,0.23715,0.84393,0.61285,0.32578,0.09993,0.35584,0.25920,0.20508,0.06471,0.22741,0.16825,0.00000,3.50237,2.94396,0.55841,4.17374,3.50829,0.66545,1.04031
0.00000,0.70177,0.36019,0.72277,0.59126,0.15958,0.08195,0.16456,0.13504,0.14616,0.07722,0.15302,0.12703,0.00000,2.85636,2.43596,0.42039,3.42054,2.91711,0.50343,0.85333
0.00000,1.15972,0.43223,0.85989,0.65351,0.22277,0.08308,0.16538,0.12621,0.24601,0.09437,0.18541,0.14433,0.00000,3.91017,3.31095,0.59921,4.37291,3.70278,0.67013,0.92406
0.00000,1.20125,0.46970,0.83647,0.71583,0.23551,0.09215,0.16420,0.14107,0.25371,0.10211,0.17958,0.15715,0.00000,4.01411,3.40295,0.61115,4.54874,3.85619,0.69255,1.01405
0.00000,1.04065,0.32906,0.55683,0.52083,0.18456,0.05839,0.09888,0.09289,0.17612,0.05732,0.09579,0.09213,0.00000,2.99155,2.60996,0.38158,3.30347,2.88210,0.42137,0.70584
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.66789,24.86164,4.80625,0.00000,0.00000,0.00000,0.00000
0.00000,2.22171,0.73328,1.31270,1.25054,0.49777,0.16439,0.29448,0.28165,0.43683,0.14840,0.26236,0.25618,0.00000,6.96146,5.98391,0.97754,7.86029,6.75653,1.10376,1.78837
0.00000,5.03273,1.65593,2.91797,2.72245,1.97892,0.65153,1.14883,1.07625,1.47999,0.50123,0.87225,0.83494,0.00000,18.63951,15.34578,3.29374,20.87303,17.18461,3.68842,4.63363
0.00000,1.46480,0.55218,0.67710,0.73034,0.20216,0.07625,0.09357,0.10137,0.24851,0.09642,0.11677,0.12932,0.00000,4.06865,3.53295,0.53570,4.48879,3.89777,0.59102,0.96104
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,234.86258,176.55847,58.30411,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,115.06078,90.86786,24.19292,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.75740,21.88711,4.87029,0.00000,0.00000,0.00000,0.00000
0.00000,0.85929,0.20728,0.14567,0.10111,0.34961,0.08345,0.05853,0.04025,0.24718,0.06091,0.04267,0.02845,0.00000,3.34067,2.77115,0.56952,2.22440,1.84518,0.37922,0.16981
0.00000,1.43747,0.36694,0.20897,0.18766,0.38439,0.09709,0.05519,0.04849,0.37771,0.09849,0.05592,0.04819,0.00000,4.66401,3.86003,0.80398,3.36652,2.78620,0.58032,0.28435
0.00000,1.53925,0.45711,0.25234,0.19217,0.61994,0.18217,0.10038,0.07497,0.46745,0.14181,0.07804,0.05701,0.00000,5.98678,4.91630,1.07048,4.16264,3.41834,0.74431,0.32415
0.00000,1.94696,0.55892,0.41417,0.29736,0.97989,0.27834,0.20588,0.14349,0.71959,0.21102,0.15589,0.10691,0.00000,7.84770,6.29156,1.55614,6.01843,4.82502,1.19341,0.54776
0.00000,1.49177,0.38943,0.24831,0.20775,0.42273,0.10919,0.06950,0.05675,0.40936,0.10916,0.06939,0.05564,0.00000,4.91719,4.04759,0.86960,3.63899,2.99544,0.64355,0.32014
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.73114,20.48547,5.24568,0.00000,0.00000,0.00000,0.00000
0.00000,1.87307,0.53163,0.48495,0.28670,1.02980,0.28921,0.26333,0.14988,0.76706,0.22240,0.20225,0.11385,0.00000,7.81800,6.17548,1.64252,6.21412,4.90856,1.30555,0.55042
0.00000,0.94762,0.28902,0.21157,0.14318,0.63950,0.19299,0.14101,0.09317,0.35045,0.10919,0.07968,0.05165,0.00000,4.39809,3.59812,0.79997,3.24903,2.65807,0.59097,0.28800
0.00000,1.27235,0.61624,0.36705,0.21701,1.05536,0.50577,0.30069,0.17035,0.64318,0.31822,0.18896,0.10649,0.00000,7.15792,5.59650,1.56143,5.76167,4.50482,1.25685,0.49385
0.00000,0.93175,0.26208,0.15218,0.12241,0.30319,0.08438,0.04891,0.03844,0.30126,0.08656,0.05011,0.03866,0.00000,3.33726,2.68001,0.65725,2.41994,1.94335,0.47659,0.19951
0.00000,0.81497,0.24867,0.14127,0.11162,0.32494,0.09810,0.05563,0.04271,0.27174,0.08470,0.04797,0.03630,0.00000,3.01934,2.43537,0.58397,2.27862,1.83791,0.44071,0.19063
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.35252,22.33897,7.01355,0.00000,0.00000,0.00000,0.00000
0.00000,1.61045,1.01908,1.64989,0.33721,2.12789,1.33236,2.15311,0.42699,1.42739,0.92269,1.48925,0.24826,0.00000,15.14638,10.94739,4.19899,14.74457,10.65697,4.08760,1.01246
0.00000,1.08099,0.44736,0.47902,0.19726,0.61768,0.25293,0.27033,0.10735,0.43866,0.18544,0.19796,0.07783,0.00000,5.53604,4.39152,1.14452,4.35282,3.45292,0.89990,0.38244
0.00000,1.22332,0.44720,0.27544,0.18049,0.66739,0.24141,0.14841,0.09293,0.46881,0.17507,0.10750,0.06711,0.00000,5.03588,4.02936,1.00652,4.09508,3.27660,0.81848,0.34053
0.00000,0.98583,0.31190,0.20834,0.14892,0.40562,0.12698,0.08466,0.05844,0.30867,0.09976,0.06643,0.04529,0.00000,3.63367,2.97069,0.66298,2.85084,2.33069,0.52015,0.25264
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.22024,26.15679,7.06345,0.00000,0.00000,0.00000,0.00000
0.00000,1.23377,0.61594,2.05344,0.31041,1.75973,0.86928,2.89269,0.39161,0.86929,0.44332,1.47343,0.21325,0.00000,14.34391,11.06635,3.27756,13.12617,10.12686,2.99931,0.91528
0.00000,1.13394,0.52796,0.39492,0.19322,0.54146,0.24945,0.18625,0.08679,0.40289,0.19162,0.14290,0.06660,0.00000,5.02183,4.04135,0.98048,4.11799,3.31398,0.80401,0.34661
0.00000,0.76781,0.33102,0.20569,0.12166,0.44384,0.18934,0.11744,0.06758,0.27996,0.12330,0.07638,0.04322,0.00000,3.70358,3.00379,0.69979,2.76724,2.24437,0.52287,0.23246
0.00000,1.80122,0.91716,0.62188,0.31262,1.48844,0.74992,0.50755,0.24241,0.85223,0.44329,0.29965,0.14341,0.00000,10.15145,8.04529,2.10616,8.37978,6.64119,1.73858,0.69844
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,119.80232,85.69061,34.11171,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,78.80838,53.35642,25.45197,0.00000,0.00000,0.00000,0.00000
0.00000,1.93841,1.40894,1.64334,0.45919,9.26219,6.66142,7.75539,2.01462,7.36761,5.47044,6.36097,1.46230,0.00000,51.84171,31.16567,20.67604,51.80481,31.14349,20.66132,3.93611
0.00000,3.00025,1.24765,0.86164,0.49173,0.49288,0.20281,0.13981,0.07456,0.73830,0.31363,0.21593,0.11474,0.00000,9.27151,7.64763,1.62388,7.89394,6.51134,1.38260,0.68103
0.00000,1.81009,0.86782,0.87266,0.34200,1.04413,0.49533,0.49717,0.18115,0.67445,0.33031,0.33114,0.12112,0.00000,8.82131,7.12286,1.69845,7.56736,6.11034,1.45702,0.64427
0.00000,1.12352,0.54804,0.28447,0.19938,0.48409,0.23365,0.12106,0.08172,0.30480,0.15188,0.07859,0.05247,0.00000,4.62788,3.88546,0.74243,3.66366,3.07592,0.58774,0.33357
0.00000,1.12423,0.37080,0.23890,0.16826,0.40386,0.13180,0.08476,0.05835,0.30558,0.10296,0.06613,0.04462,0.00000,4.24544,3.53433,0.71112,3.10026,2.58096,0.51930,0.27123
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40.99341,32.33371,8.65970,0.00000,0.00000,0.00000,0.00000
0.00000,3.19152,1.40985,1.53071,0.51638,3.06211,1.33845,1.45052,0.44933,1.90817,0.86108,0.93203,0.29524,0.00000,19.12523,14.61459,4.51064,16.94539,12.94887,3.99653,1.26094
0.00000,1.41746,0.54168,0.38237,0.22272,0.84072,0.31790,0.22399,0.12528,0.58237,0.22735,0.15999,0.08889,0.00000,6.41616,5.09235,1.32381,5.13073,4.07213,1.05860,0.43689
0.00000,1.94365,0.77559,0.60863,0.33260,0.69423,0.27411,0.21471,0.11228,0.60117,0.24506,0.19171,0.09952,0.00000,7.52387,6.11935,1.40452,6.09325,4.95579,1.13746,0.54439
0.00000,0.87485,0.36669,0.19889,0.15073,0.45543,0.18888,0.10226,0.07568,0.27742,0.11878,0.06423,0.04656,0.00000,3.94188,3.25755,0.68433,2.92041,2.41341,0.50700,0.27297
0.00000,0.99647,0.48920,0.24223,0.14536,0.38923,0.18908,0.09345,0.05362,0.31105,0.15599,0.07700,0.04430,0.00000,3.98626,3.25035,0.73591,3.18699,2.59863,0.58836,0.24328
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,497.79309,406.39905,91.39404,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,497.79309,406.39905,91.39404,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.33935,50.60001,24.73934,0.00000,0.00000,0.00000,0.00000
0.00000,7.27766,2.17551,1.95373,1.81579,22.17490,6.58560,5.92699,5.42589,14.37581,4.37306,3.85188,3.47630,0.00000,75.33935,50.60001,24.73934,79.41312,53.33607,26.07705,10.71797
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,60.14386,50.66201,9.48185,0.00000,0.00000,0.00000,0.00000
0.00000,19.90219,5.65587,9.93514,7.45134,6.24682,1.76369,3.10478,2.30511,4.89683,1.41611,2.43981,1.79647,0.00000,60.14386,50.66201,9.48185,66.91416,56.36496,10.54921,11.55292
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.94568,47.00707,8.93861,0.00000,0.00000,0.00000,0.00000
0.00000,8.41715,3.37861,3.20678,1.34658,4.11456,1.64082,1.56073,0.64095,2.37811,0.97138,0.90428,0.35791,0.00000,28.92185,24.30952,4.61233,28.91787,24.30618,4.61169,2.34544
0.00000,8.10301,2.22061,2.93402,1.58524,4.58556,1.24848,1.65313,0.87585,2.41860,0.67449,0.87407,0.45601,0.00000,27.02383,22.69755,4.32628,27.62909,23.20591,4.42318,2.91711
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.33323,42.66616,7.66707,0.00000,0.00000,0.00000,0.00000
0.00000,3.09565,0.60344,0.61154,0.44535,3.87229,0.74993,0.76162,0.57912,1.31139,0.26014,0.25857,0.18002,0.00000,13.34875,11.24078,2.10798,12.72906,10.71894,2.01012,1.20449
0.00000,8.99889,3.47076,1.40674,1.11169,9.51337,3.64530,1.48067,1.13643,3.27315,1.28465,0.51069,0.37429,0.00000,36.98521,31.42538,5.55983,36.20663,30.76384,5.44278,2.62240
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.62225,58.94884,10.67341,0.00000,0.00000,0.00000,0.00000
0.00000,5.29375,2.25616,1.63333,0.91940,3.62210,1.53367,1.11268,0.61382,1.58631,0.68798,0.48850,0.25964,0.00000,19.87513,16.87267,3.00246,20.00736,16.98493,3.02244,1.79287
0.00000,8.46730,2.63397,2.73142,1.03725,3.85883,1.19258,1.23936,0.45637,2.25636,0.71426,0.72647,0.25904,0.00000,26.07302,22.03957,4.03346,25.57321,21.61707,3.95614,1.75265
0.00000,7.59359,2.46229,3.14909,1.14317,2.98503,0.96162,1.23250,0.43646,1.92120,0.63394,0.79521,0.27392,0.00000,23.67410,20.03661,3.63749,23.58801,19.96375,3.62427,1.85355
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.15458,62.35878,12.79580,0.00000,0.00000,0.00000,0.00000
0.00000,7.05217,2.83181,3.02777,0.79782,2.26191,0.90236,0.96688,0.24684,1.70366,0.69616,0.73005,0.17674,0.00000,21.91350,18.52663,3.38687,21.39416,18.08756,3.30660,1.22139
0.00000,16.01756,5.19566,5.75858,2.94986,7.82214,2.52077,2.79991,1.40554,5.11793,1.68936,1.83646,0.90138,0.00000,53.24034,43.83213,9.40820,54.01516,44.47004,9.54512,5.25678
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.26445,44.93311,8.33134,0.00000,0.00000,0.00000,0.00000
0.00000,8.78499,2.73238,3.02566,0.88739,4.32313,1.33586,1.48244,0.41878,2.45392,0.77668,0.84354,0.22909,0.00000,28.16157,23.72153,4.44004,27.29385,22.99062,4.30323,1.53526
0.00000,8.38931,2.85573,3.14836,0.80175,2.94444,0.99577,1.10017,0.26946,2.08020,0.72058,0.77917,0.18174,0.00000,25.10289,21.21158,3.89130,24.26667,20.50499,3.76168,1.25294
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.98860,49.22203,8.76656,0.00000,0.00000,0.00000,0.00000
0.00000,15.92186,4.40126,3.00687,2.27661,12.83072,3.52370,2.41252,1.88832,5.13022,1.44312,0.96700,0.69901,0.00000,57.98860,49.22203,8.76656,54.50122,46.26187,8.23935,4.86395
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
