NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,6.09172,3.70690,4.45344,1.86679,1.98823,1.20986,1.45345,0.61015,3.23684,1.98120,2.36765,1.22539,0.00000,27.06573,19.16690,7.89883,30.19161,21.38053,8.81108,3.70233
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.35311,34.89655,14.45656,0.00000,0.00000,0.00000,0.00000
0.00000,5.31563,2.90563,3.63695,1.45506,2.32721,1.27210,1.59220,0.63799,3.47704,1.91176,2.38031,1.18977,0.00000,25.38418,17.29163,8.09254,28.10163,19.14276,8.95887,3.28282
0.00000,2.77424,2.00378,2.26467,0.78733,0.89454,0.64611,0.73020,0.25429,1.32066,0.95948,1.07868,0.47581,0.00000,12.93511,9.43954,3.49557,14.18979,10.35515,3.83463,1.51742
0.00000,2.78570,1.35555,1.69150,0.78401,0.90506,0.44041,0.54953,0.25507,1.31191,0.64213,0.79705,0.32732,0.00000,11.03258,8.16537,2.86721,11.84524,8.76683,3.07841,1.36640
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,89.52309,63.11688,26.40621,0.00000,0.00000,0.00000,0.00000
0.00000,4.99627,1.85639,2.42229,1.12972,1.40669,0.52267,0.68196,0.31854,2.27942,0.85190,1.10572,0.64635,0.00000,16.49197,12.07124,4.42074,18.21792,13.33453,4.88338,2.09461
0.00000,3.16041,1.46552,1.75694,0.65018,0.83053,0.38513,0.46169,0.17116,1.35917,0.63396,0.75601,0.36249,0.00000,11.04742,8.18117,2.86625,11.99320,8.88156,3.11163,1.18384
0.00000,1.42437,0.54354,0.77378,0.32562,0.33807,0.12901,0.18365,0.07740,0.61900,0.23760,0.33646,0.14163,0.00000,4.78240,3.53818,1.24422,5.13013,3.79544,1.33469,0.54465
0.00000,8.56972,2.81152,3.75470,2.09107,4.80500,1.57640,2.10514,1.17401,6.38150,2.10588,2.79752,1.91225,0.00000,35.78032,24.00031,11.78000,40.08471,26.88757,13.19714,5.17733
0.00000,2.56013,0.80940,1.02225,0.44255,0.49960,0.15795,0.19948,0.08651,1.07832,0.34292,0.43081,0.24273,0.00000,7.26849,5.33448,1.93402,7.87266,5.77789,2.09478,0.77179
0.00000,3.41955,1.65185,2.07493,0.96288,1.29277,0.62448,0.78439,0.36452,1.90811,0.92713,1.15845,0.66138,0.00000,14.15468,9.99238,4.16230,15.83044,11.17537,4.65508,1.98878
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.79220,47.30387,25.48833,0.00000,0.00000,0.00000,0.00000
0.00000,10.20300,4.23200,4.49051,2.76805,3.54138,1.46889,1.55854,0.96198,7.98300,3.33059,3.51541,2.63258,0.00000,41.37552,25.90016,15.47537,46.68593,29.22435,17.46158,6.36261
0.00000,7.83608,3.07766,4.11071,1.75218,3.15990,1.24107,1.65756,0.70767,4.99970,1.97516,2.62424,1.41284,0.00000,31.41640,21.40459,10.01180,34.55479,23.54284,11.01195,3.87269
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.01670,54.01431,22.00239,0.00000,0.00000,0.00000,0.00000
0.00000,3.19891,1.52871,1.76429,0.76488,2.82983,1.35234,1.56066,0.67767,2.74472,1.31935,1.51463,0.56572,0.00000,18.76335,12.94701,5.81634,19.82172,13.67730,6.14442,2.00828
0.00000,0.94532,0.34809,0.45140,0.17309,0.15337,0.05648,0.07323,0.02813,0.37213,0.13783,0.17780,0.08895,0.00000,2.77718,2.05955,0.71763,3.00584,2.22913,0.77671,0.29018
0.00000,1.98002,0.70631,0.79906,0.48898,0.37968,0.13544,0.15321,0.09389,0.90534,0.32484,0.36556,0.13002,0.00000,6.23887,4.57278,1.66609,6.46235,4.73658,1.72577,0.71288
0.00000,5.21669,2.08675,2.19250,1.10898,1.44385,0.57756,0.60680,0.30741,2.89223,1.16371,1.21624,0.57472,0.00000,18.24738,12.74430,5.50309,19.38744,13.54053,5.84691,1.99111
0.00000,1.11265,0.60267,0.67955,0.27502,2.43663,1.31982,1.48810,0.60323,1.20602,0.65708,0.73699,0.34831,0.00000,10.53702,7.82753,2.70950,11.46606,8.51767,2.94839,1.22656
0.00000,2.58833,1.08839,1.42202,0.55349,0.62766,0.26393,0.34482,0.13444,1.34943,0.57076,0.74178,0.36958,0.00000,9.20626,6.43050,2.77575,10.05464,7.02309,3.03155,1.05751
0.00000,1.54602,0.78827,0.90478,0.35597,0.25421,0.12962,0.14877,0.05863,0.70263,0.36035,0.41143,0.16460,0.00000,5.46197,3.92517,1.53680,5.82529,4.18626,1.63902,0.57920
0.00000,0.38604,0.24875,0.33922,0.15088,0.90411,0.58257,0.79443,0.35381,0.48518,0.31446,0.42658,0.14179,0.00000,4.78247,3.50659,1.27588,5.12783,3.75981,1.36801,0.64649
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,223.64606,161.77002,61.87604,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.34920,16.33513,8.01407,0.00000,0.00000,0.00000,0.00000
0.00000,5.63144,2.32162,3.29447,1.64407,2.42796,1.00095,1.42032,0.70974,3.84361,1.59385,2.24981,1.36464,0.00000,24.34920,16.33513,8.01407,27.50248,18.45057,9.05191,3.71845
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,81.77007,60.36233,21.40775,0.00000,0.00000,0.00000,0.00000
0.00000,2.07670,0.41219,0.61035,0.35259,0.38675,0.07676,0.11366,0.06577,0.77722,0.15517,0.22855,0.16808,0.00000,4.95505,3.74089,1.21416,5.42380,4.09477,1.32902,0.58644
0.00000,10.06805,1.81570,1.74965,1.66685,3.70631,0.66841,0.64406,0.61449,5.18217,0.94004,0.90107,0.64295,0.00000,27.44501,20.08831,7.35670,28.59975,20.93351,7.66623,2.92429
0.00000,6.36999,1.38290,1.22480,0.74873,1.98727,0.43143,0.38209,0.23406,2.94131,0.64229,0.56586,0.47083,0.00000,16.34368,11.99928,4.34440,17.38157,12.76128,4.62029,1.45363
0.00000,1.68695,0.37896,0.46374,0.29779,0.44059,0.09897,0.12111,0.07789,0.75492,0.17058,0.20764,0.16854,0.00000,4.43202,3.24684,1.18518,4.86768,3.56600,1.30168,0.54422
0.00000,4.14603,0.81128,1.25409,0.73398,1.03635,0.20279,0.31346,0.18374,1.69438,0.33349,0.51280,0.37936,0.00000,10.55642,7.89948,2.65694,11.60175,8.68172,2.92004,1.29708
0.00000,3.68384,0.82617,0.94612,0.69119,0.61956,0.13895,0.15911,0.11641,1.31639,0.29696,0.33828,0.20457,0.00000,8.84161,6.79994,2.04167,9.33756,7.18137,2.15619,1.01217
0.00000,3.38175,0.63333,0.74001,0.55632,1.07323,0.20099,0.23484,0.17682,1.76996,0.33342,0.38753,0.27843,0.00000,9.19599,6.58846,2.60753,9.76660,6.99727,2.76933,1.01156
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.57944,50.35152,19.22792,0.00000,0.00000,0.00000,0.00000
0.00000,2.53043,0.68294,0.81601,0.54063,0.51723,0.13960,0.16679,0.11066,0.99119,0.26908,0.31982,0.26151,0.00000,6.58757,4.93608,1.65149,7.34587,5.50427,1.84160,0.91279
0.00000,12.58665,2.75479,2.74228,1.90396,6.84352,1.49781,1.49094,1.03691,7.79933,1.71701,1.70020,1.40337,0.00000,40.44446,28.70473,11.73974,43.47678,30.85686,12.61992,4.34424
0.00000,1.43611,0.41723,0.64203,0.41890,0.34457,0.10010,0.15403,0.10062,0.54342,0.15880,0.24308,0.18917,0.00000,4.13012,3.14330,0.98682,4.74806,3.61359,1.13447,0.70868
0.00000,3.88813,1.16802,1.19336,0.95403,1.83492,0.55122,0.56315,0.45077,2.09630,0.63343,0.64376,0.40907,0.00000,13.41047,9.88444,3.52602,14.38616,10.60360,3.78256,1.81386
0.00000,1.26985,0.63286,0.61938,0.44125,0.43201,0.21530,0.21070,0.15028,0.63744,0.31955,0.31109,0.15819,0.00000,5.00558,3.68297,1.32261,5.39790,3.97163,1.42627,0.74972
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.51304,12.90313,4.60991,0.00000,0.00000,0.00000,0.00000
0.00000,0.97609,0.25779,0.52121,0.34048,0.43919,0.11599,0.23450,0.15335,0.53311,0.14162,0.28483,0.21789,0.00000,3.58451,2.58343,1.00108,4.21605,3.03860,1.17745,0.71172
0.00000,0.89429,0.33390,0.46384,0.33398,0.21851,0.08159,0.11333,0.08169,0.38138,0.14323,0.19792,0.16633,0.00000,2.89130,2.13765,0.75365,3.40998,2.52113,0.88885,0.58200
0.00000,1.34104,0.39798,0.53922,0.35890,0.27750,0.08235,0.11158,0.07436,0.60480,0.18054,0.24332,0.14815,0.00000,3.97971,2.90549,1.07423,4.35974,3.18293,1.17681,0.58141
0.00000,1.42884,0.44257,0.55438,0.34334,0.30168,0.09344,0.11704,0.07259,0.61719,0.19229,0.23960,0.18146,0.00000,4.08185,2.98622,1.09564,4.58440,3.35387,1.23053,0.59738
0.00000,1.17423,0.31550,0.37339,0.22720,0.22466,0.06036,0.07144,0.04353,0.41202,0.11135,0.13109,0.08933,0.00000,2.97442,2.29034,0.68408,3.23411,2.49031,0.74380,0.36007
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.43334,21.81703,8.61631,0.00000,0.00000,0.00000,0.00000
0.00000,2.49177,0.68403,0.85101,0.65837,0.59988,0.16468,0.20487,0.15868,1.03660,0.28623,0.35423,0.26304,0.00000,7.00359,5.25111,1.75247,7.75339,5.81330,1.94009,1.08009
0.00000,5.78697,1.58836,1.94777,1.18043,2.43225,0.66758,0.81860,0.49684,3.50336,0.96721,1.17981,0.89121,0.00000,19.37129,13.46650,5.90479,21.46039,14.91880,6.54159,2.56848
0.00000,1.61094,0.48616,0.46390,0.36486,0.24086,0.07269,0.06936,0.05462,0.57716,0.17520,0.16630,0.12321,0.00000,4.06067,3.10030,0.96037,4.40525,3.36339,1.04187,0.54269
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,273.01627,179.56648,93.44978,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,131.19237,92.41597,38.77640,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.06610,22.26000,7.80610,0.00000,0.00000,0.00000,0.00000
0.00000,1.05833,0.25635,0.05605,0.06610,0.36313,0.08830,0.01927,0.02306,0.46038,0.11162,0.02438,0.02892,0.00000,3.73119,2.81836,0.91283,2.55590,1.93060,0.62530,0.11808
0.00000,1.74832,0.44715,0.06928,0.12294,0.38815,0.09965,0.01541,0.02837,0.69952,0.17907,0.02772,0.05191,0.00000,5.21441,3.92580,1.28861,3.87750,2.91928,0.95823,0.20322
0.00000,1.89812,0.55934,0.09197,0.12886,0.64382,0.19045,0.03126,0.04440,0.87051,0.25676,0.04218,0.06184,0.00000,6.71582,5.00006,1.71576,4.81949,3.58821,1.23128,0.23510
0.00000,2.40996,0.68900,0.19490,0.21834,1.02340,0.29371,0.08293,0.09533,1.33569,0.38222,0.10803,0.12597,0.00000,8.89293,6.39875,2.49418,6.95951,5.00759,1.95192,0.43965
0.00000,1.82009,0.47509,0.09338,0.14053,0.42894,0.11239,0.02205,0.03438,0.75966,0.19847,0.03898,0.06158,0.00000,5.51034,4.11655,1.39379,4.18554,3.12685,1.05870,0.23649
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.24224,20.83447,8.40777,0.00000,0.00000,0.00000,0.00000
0.00000,2.34123,0.66176,0.25128,0.22976,1.08702,0.30843,0.11690,0.10881,1.43097,0.40484,0.15359,0.15050,0.00000,8.91332,6.28069,2.63263,7.24509,5.10519,2.13991,0.48906
0.00000,1.21199,0.36620,0.10087,0.08837,0.69267,0.21009,0.05776,0.05253,0.66585,0.20137,0.05542,0.05159,0.00000,4.94162,3.65942,1.28219,3.75473,2.78050,0.97423,0.19248
0.00000,1.62828,0.76455,0.19584,0.17631,1.14276,0.53864,0.13772,0.12602,1.21264,0.56992,0.14586,0.14258,0.00000,8.19450,5.69184,2.50265,6.78113,4.71012,2.07100,0.44491
0.00000,1.15837,0.32399,0.05430,0.07697,0.31552,0.08859,0.01482,0.02124,0.56817,0.15906,0.02663,0.03991,0.00000,3.77911,2.72566,1.05345,2.84757,2.05379,0.79377,0.13813
0.00000,1.00958,0.30515,0.05391,0.08161,0.33836,0.10266,0.01810,0.02801,0.50820,0.15375,0.02714,0.04304,0.00000,3.41285,2.47686,0.93599,2.66952,1.93739,0.73213,0.15266
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.96086,22.71956,11.24130,0.00000,0.00000,0.00000,0.00000
0.00000,2.20165,1.33451,1.22725,0.41135,2.45681,1.49489,1.37224,0.46217,2.82966,1.71675,1.57740,0.50173,0.00000,17.86404,11.13390,6.73014,17.58641,10.96087,6.62555,1.37525
0.00000,1.41829,0.57324,0.30685,0.14072,0.68375,0.27742,0.14823,0.06954,0.85995,0.34789,0.18606,0.09210,0.00000,6.30077,4.46634,1.83443,5.10404,3.61803,1.48601,0.30236
0.00000,1.54608,0.55492,0.12960,0.13636,0.71193,0.25651,0.05980,0.06401,0.88342,0.31737,0.07405,0.08692,0.00000,5.71126,4.09801,1.61325,4.82096,3.45919,1.36177,0.28729
0.00000,1.22683,0.38405,0.09521,0.10746,0.42412,0.13328,0.03298,0.03810,0.57853,0.18127,0.04490,0.05417,0.00000,4.08393,3.02131,1.06262,3.30089,2.44201,0.85888,0.19973
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.92372,26.60242,11.32130,0.00000,0.00000,0.00000,0.00000
0.00000,1.88373,0.91004,1.76010,0.25041,2.25608,1.09411,2.11225,0.29559,1.90956,0.92337,1.78433,0.31273,0.00000,16.50816,11.25489,5.25327,15.49230,10.56230,4.93000,0.85873
0.00000,1.44086,0.65149,0.22663,0.15625,0.57880,0.26271,0.09122,0.06370,0.76721,0.34722,0.12068,0.09226,0.00000,5.68172,4.11021,1.57151,4.79903,3.47166,1.32737,0.31221
0.00000,0.98539,0.41396,0.10817,0.08028,0.48125,0.20295,0.05293,0.04061,0.53687,0.22575,0.05894,0.04694,0.00000,4.17659,3.05497,1.12162,3.23404,2.36555,0.86850,0.16783
0.00000,2.34608,1.15558,0.36457,0.24099,1.63942,0.81061,0.25527,0.17086,1.63286,0.80502,0.25375,0.18947,0.00000,11.55811,8.18236,3.37575,9.86448,6.98339,2.88110,0.60132
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.82474,87.15051,54.67423,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,95.05983,54.26545,40.79439,0.00000,0.00000,0.00000,0.00000
0.00000,2.84637,1.97193,1.28669,0.54901,10.95391,7.61791,4.96163,2.22051,14.93879,10.35899,6.75338,1.83207,0.00000,64.83618,31.69664,33.13955,66.29119,32.40795,33.88324,4.60159
0.00000,3.57886,1.45240,0.42529,0.45000,0.47180,0.19220,0.05618,0.06172,1.35092,0.54874,0.16054,0.17798,0.00000,10.38068,7.77792,2.60275,8.92663,6.68845,2.23818,0.68970
0.00000,2.34492,1.09040,0.55762,0.26834,1.13900,0.53167,0.27139,0.13080,1.29936,0.60477,0.30900,0.16716,0.00000,9.96649,7.24421,2.72228,8.71442,6.33413,2.38029,0.56629
0.00000,1.39049,0.65740,0.13603,0.15333,0.50332,0.23887,0.04934,0.05657,0.56792,0.26875,0.05556,0.06697,0.00000,5.14161,3.95165,1.18996,4.14455,3.18535,0.95920,0.27686
0.00000,1.38270,0.45017,0.10707,0.11632,0.41608,0.13598,0.03228,0.03636,0.56925,0.18550,0.04408,0.04999,0.00000,4.73432,3.59454,1.13978,3.52579,2.67696,0.84883,0.20267
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.76434,32.88457,13.87977,0.00000,0.00000,0.00000,0.00000
0.00000,4.21985,1.81480,0.99574,0.43470,3.41964,1.47631,0.80854,0.35187,3.67249,1.58086,0.86662,0.45687,0.00000,22.09322,14.86358,7.22964,20.09828,13.52145,6.57683,1.24344
0.00000,1.78988,0.67029,0.19893,0.18066,0.89681,0.33713,0.09987,0.09240,1.09585,0.41076,0.12180,0.11930,0.00000,7.30091,5.17910,2.12181,6.01368,4.26597,1.74771,0.39236
0.00000,2.44358,0.95365,0.33549,0.24467,0.72981,0.28591,0.10040,0.07422,1.14085,0.44565,0.15664,0.12610,0.00000,8.47477,6.22361,2.25116,7.03697,5.16773,1.86924,0.44498
0.00000,1.09070,0.44601,0.09221,0.09762,0.47911,0.19667,0.04059,0.04439,0.51894,0.21240,0.04388,0.04825,0.00000,4.40990,3.31305,1.09685,3.31077,2.48730,0.82347,0.19025
0.00000,1.27082,0.60459,0.11484,0.11928,0.41566,0.19851,0.03764,0.04068,0.60975,0.29035,0.05510,0.04458,0.00000,4.48525,3.30573,1.17952,3.80179,2.80201,0.99979,0.20454
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66995,368.30789,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66995,368.30789,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.18974,45.85735,29.33239,0.00000,0.00000,0.00000,0.00000
0.00000,4.90113,1.36199,1.17639,0.67799,24.51461,6.83583,5.91043,3.52330,18.91162,5.27758,4.53236,2.55812,0.00000,75.18974,45.85735,29.33239,80.18135,48.90167,31.27968,6.75941
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.15577,45.91354,11.24223,0.00000,0.00000,0.00000,0.00000
0.00000,17.99492,4.79079,7.39675,4.58173,8.77827,2.34506,3.62444,2.28683,6.57417,1.75763,2.69821,1.65326,0.00000,57.15577,45.91354,11.24223,64.48205,51.79877,12.68327,8.52182
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.19931,42.60118,10.59813,0.00000,0.00000,0.00000,0.00000
0.00000,6.90842,2.48494,2.25260,1.04886,5.17174,1.86665,1.69388,0.80198,3.00820,1.08661,0.97939,0.44359,0.00000,27.49967,22.03103,5.46864,27.74686,22.22907,5.51780,2.29443
0.00000,6.69504,1.72512,2.07760,0.89368,5.75576,1.48819,1.79413,0.77872,3.11533,0.80612,0.96529,0.40186,0.00000,25.69964,20.57015,5.12949,26.49684,21.20824,5.28861,2.07426
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.75765,38.66713,9.09052,0.00000,0.00000,0.00000,0.00000
0.00000,2.19832,0.42472,0.40591,0.29722,4.22670,0.81941,0.78394,0.58786,1.58289,0.30711,0.29183,0.20879,0.00000,12.68654,10.18720,2.49934,12.13470,9.74408,2.39062,1.09387
0.00000,6.50464,2.26341,1.01576,0.96480,10.43683,3.64416,1.63711,1.58737,3.93651,1.37556,0.61380,0.56761,0.00000,35.07200,28.47995,6.59205,34.54757,28.05409,6.49348,3.11978
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.07870,53.42369,12.65502,0.00000,0.00000,0.00000,0.00000
0.00000,4.16890,1.58383,1.13552,0.70286,4.32586,1.64910,1.18355,0.74432,1.98447,0.75711,0.53971,0.32579,0.00000,18.85112,15.29123,3.55989,19.10102,15.49394,3.60708,1.77297
0.00000,6.74864,1.94010,1.89786,1.02583,4.70015,1.35584,1.32770,0.73189,2.74998,0.79390,0.77218,0.40738,0.00000,24.75614,19.97383,4.78230,24.45146,19.72801,4.72345,2.16510
0.00000,6.29467,1.87546,2.20284,0.98704,3.79673,1.13510,1.33463,0.60845,2.40421,0.71934,0.84009,0.36731,0.00000,22.47143,18.15861,4.31282,22.56587,18.23492,4.33095,1.96280
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,71.68546,56.51402,15.17144,0.00000,0.00000,0.00000,0.00000
0.00000,5.85911,2.10704,2.12012,0.92484,2.92369,1.05502,1.06268,0.47257,2.10663,0.76078,0.76113,0.32372,0.00000,20.80583,16.79016,4.01566,20.47732,16.52506,3.95226,1.72113
0.00000,13.44021,4.00725,4.15207,1.75844,9.95207,2.97744,3.08825,1.32269,6.59012,1.97316,2.03280,0.83250,0.00000,50.87873,39.72382,11.15491,52.12699,40.69841,11.42858,3.91363
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.59973,40.72161,9.87812,0.00000,0.00000,0.00000,0.00000
0.00000,6.97242,2.00422,2.07481,0.97276,5.19982,1.49982,1.55426,0.74467,2.99044,0.86323,0.88853,0.40576,0.00000,26.76252,21.49816,5.26437,26.17075,21.02279,5.14796,2.12319
0.00000,6.82003,2.12020,2.19015,1.01687,3.68122,1.14834,1.18747,0.56299,2.52789,0.78918,0.81057,0.36702,0.00000,23.83721,19.22345,4.61375,23.22194,18.72727,4.49467,1.94688
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.00268,44.60854,10.39414,0.00000,0.00000,0.00000,0.00000
0.00000,12.24892,3.17672,2.19679,1.41471,14.92134,3.88309,2.68807,1.78012,6.35226,1.65439,1.13753,0.71433,0.00000,55.00268,44.60854,10.39414,52.16829,42.30977,9.85851,3.90917
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
