NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,4.82591,3.80987,6.02212,3.96665,1.50203,1.18651,1.87660,1.23919,1.30370,1.06221,1.65802,1.11474,0.00000,25.82324,21.33532,4.48792,29.56754,24.42888,5.13866,6.32057
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.05838,38.84451,8.21387,0.00000,0.00000,0.00000,0.00000
0.00000,4.23117,2.99132,4.94402,3.23005,1.76946,1.25172,2.07007,1.35596,1.40405,1.02444,1.67203,1.11758,0.00000,23.84588,19.24789,4.59799,27.06188,21.84378,5.21810,5.70360
0.00000,2.19205,2.06074,3.04177,1.72553,0.67398,0.63399,0.93636,0.53265,0.53058,0.51478,0.75036,0.43414,0.00000,12.49357,10.50747,1.98610,14.02693,11.79707,2.22986,2.69233
0.00000,2.31352,1.45153,2.41164,1.41825,0.71678,0.44999,0.74808,0.44131,0.53195,0.34445,0.56514,0.34203,0.00000,10.71823,9.08915,1.62908,11.73467,9.95110,1.78357,2.20159
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,85.26088,70.25751,15.00337,0.00000,0.00000,0.00000,0.00000
0.00000,4.01688,1.90662,3.36599,2.68635,1.07731,0.51166,0.90383,0.72326,0.93263,0.45686,0.79647,0.65386,0.00000,15.94865,13.43690,2.51176,18.03172,15.19190,2.83982,4.06347
0.00000,2.52912,1.50854,2.41609,1.61369,0.63269,0.37761,0.60514,0.40536,0.55376,0.34088,0.53914,0.37028,0.00000,10.73526,9.10673,1.62853,11.89230,10.08825,1.80406,2.38932
0.00000,1.16953,0.57114,1.09167,0.67882,0.26403,0.12901,0.24675,0.15391,0.25200,0.12701,0.23973,0.15395,0.00000,4.64540,3.93847,0.70694,5.07755,4.30485,0.77270,0.98668
0.00000,6.94631,2.90120,5.29496,4.84962,3.72365,1.55616,2.84185,2.60933,2.61854,1.12871,2.03427,1.91561,0.00000,33.40866,26.71555,6.69311,38.42021,30.72308,7.69713,9.37456
0.00000,2.06928,0.83089,1.44225,1.19686,0.38322,0.15397,0.26742,0.22257,0.44446,0.18419,0.31572,0.27080,0.00000,7.03684,5.93798,1.09886,7.78162,6.56645,1.21516,1.69023
0.00000,2.73124,1.70038,2.84164,2.10260,0.98559,0.61397,1.02666,0.76155,0.77403,0.49733,0.82074,0.62168,0.00000,13.48777,11.12285,2.36492,15.47741,12.76363,2.71378,3.48583
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,67.13737,52.65552,14.48185,0.00000,0.00000,0.00000,0.00000
0.00000,8.24232,4.38325,6.34157,6.12691,2.72940,1.45237,2.10251,2.03634,3.27736,1.79876,2.56987,2.54488,0.00000,37.62306,28.83033,8.79273,43.60553,33.41466,10.19087,10.70813
0.00000,6.28449,3.16466,5.70303,4.21450,2.41986,1.21930,2.19862,1.62916,2.03549,1.05786,1.88255,1.43060,0.00000,29.51463,23.82617,5.68847,33.24012,26.83363,6.40649,7.27427
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.62636,60.12513,12.50123,0.00000,0.00000,0.00000,0.00000
0.00000,2.69418,1.65837,2.56474,1.45392,2.27985,1.40418,2.17293,1.23612,1.11742,0.70986,1.08412,0.63466,0.00000,17.71645,14.41175,3.30470,19.01035,15.46429,3.54606,3.32470
0.00000,0.75852,0.35653,0.62600,0.45251,0.11650,0.05479,0.09627,0.06979,0.15240,0.07393,0.12818,0.09561,0.00000,2.70029,2.29256,0.40774,2.98105,2.53092,0.45013,0.61792
0.00000,1.73386,0.78805,1.22276,0.77345,0.31548,0.14347,0.22275,0.14145,0.37324,0.17508,0.26826,0.17676,0.00000,6.03675,5.09012,0.94663,6.33462,5.34128,0.99334,1.09166
0.00000,4.36514,2.23449,3.20504,2.30955,1.15066,0.58937,0.84588,0.61160,1.19066,0.62903,0.89097,0.66416,0.00000,17.31282,14.18610,3.12672,18.68655,15.31173,3.37482,3.58531
0.00000,0.91516,0.64053,0.96119,0.62080,1.91060,1.33804,2.00911,1.30138,0.48927,0.35342,0.52373,0.34686,0.00000,10.25255,8.71308,1.53947,11.41010,9.69682,1.71328,2.26904
0.00000,2.06979,1.11679,1.95292,1.34455,0.47753,0.25782,0.45111,0.31146,0.54966,0.30609,0.52856,0.37435,0.00000,8.73513,7.15801,1.57712,9.74063,7.98197,1.75866,2.03036
0.00000,1.26386,0.83102,1.26881,0.73798,0.19678,0.12947,0.19779,0.11542,0.28586,0.19398,0.29247,0.17518,0.00000,5.24241,4.36924,0.87317,5.68861,4.74112,0.94749,1.02857
0.00000,0.32930,0.27608,0.49106,0.22456,0.73488,0.61648,1.09720,0.50330,0.19369,0.16759,0.29436,0.13792,0.00000,4.62823,3.90330,0.72492,5.06641,4.27285,0.79356,0.86578
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,215.22809,180.07161,35.15648,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.73658,18.18318,4.55340,0.00000,0.00000,0.00000,0.00000
0.00000,4.49371,2.38178,4.53337,3.54855,1.85059,0.98145,1.86917,1.46656,1.55614,0.85123,1.59995,1.28281,0.00000,22.73658,18.18318,4.55340,26.41531,21.12518,5.29013,6.29792
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.35469,67.19132,12.16337,0.00000,0.00000,0.00000,0.00000
0.00000,1.69379,0.41864,0.88721,0.96241,0.29930,0.07402,0.15696,0.17075,0.32336,0.08248,0.17262,0.19406,0.00000,4.85397,4.16411,0.68986,5.43561,4.66309,0.77252,1.32722
0.00000,8.84245,1.98093,2.91605,3.72916,3.10679,0.69642,1.02579,1.31660,2.18775,0.50582,0.73529,0.98530,0.00000,26.54087,22.36097,4.17990,28.02835,23.61418,4.41416,6.03106
0.00000,5.28086,1.43155,1.89921,2.50668,1.57069,0.42604,0.56557,0.74895,1.24012,0.34695,0.45454,0.62502,0.00000,15.82518,13.35680,2.46839,17.09618,14.42955,2.66663,3.88065
0.00000,1.38206,0.38935,0.68152,0.79510,0.34383,0.09692,0.16976,0.19860,0.31493,0.09157,0.15828,0.19115,0.00000,4.28756,3.61417,0.67339,4.81306,4.05713,0.75592,1.18485
0.00000,3.37973,0.82665,1.82116,1.95738,0.80385,0.19673,0.43368,0.46739,0.70341,0.17756,0.38629,0.43006,0.00000,10.30278,8.79318,1.50961,11.58390,9.88658,1.69732,2.85483
0.00000,3.16202,0.88916,1.46928,1.48397,0.50370,0.14173,0.23434,0.23748,0.55016,0.15966,0.26054,0.27433,0.00000,8.72927,7.56924,1.16003,9.36638,8.12169,1.24469,1.99579
0.00000,2.87927,0.67221,1.16332,1.36463,0.87132,0.20355,0.35247,0.41482,0.74207,0.17880,0.30557,0.37383,0.00000,8.81537,7.33383,1.48154,9.52185,7.92158,1.60027,2.15327
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.97280,56.04796,10.92484,0.00000,0.00000,0.00000,0.00000
0.00000,2.06091,0.70154,1.17768,1.32745,0.40004,0.13626,0.22887,0.25865,0.41158,0.14460,0.23970,0.27855,0.00000,6.43285,5.49451,0.93834,7.36583,6.29140,1.07443,1.86464
0.00000,10.53450,2.88983,4.23731,5.37143,5.47548,1.50294,2.20507,2.80397,3.27385,0.92687,1.34207,1.76798,0.00000,38.62243,31.95219,6.67024,42.33130,35.02053,7.31077,9.94337
0.00000,1.15568,0.42527,0.89552,0.90433,0.26377,0.09712,0.20464,0.20710,0.22277,0.08460,0.17593,0.18228,0.00000,4.05960,3.49891,0.56069,4.81901,4.15343,0.66557,1.29371
0.00000,3.37021,1.28288,1.84402,1.80557,1.51977,0.57885,0.83255,0.81774,0.87214,0.34262,0.48633,0.49329,0.00000,13.00611,11.00270,2.00340,14.24596,12.05158,2.19438,3.11660
0.00000,1.09828,0.70488,0.93003,0.67871,0.35646,0.22891,0.30222,0.22123,0.26117,0.17299,0.22540,0.16909,0.00000,4.85112,4.09964,0.75148,5.34938,4.52072,0.82866,1.06903
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.98215,14.36291,2.61924,0.00000,0.00000,0.00000,0.00000
0.00000,0.78155,0.26128,0.71674,0.68958,0.33594,0.11238,0.30846,0.29735,0.21650,0.07470,0.20235,0.19937,0.00000,3.44449,2.87571,0.56879,4.19620,3.50328,0.69292,1.18630
0.00000,0.71678,0.34165,0.63905,0.66003,0.16668,0.07949,0.14878,0.15397,0.15570,0.07659,0.14148,0.14926,0.00000,2.80770,2.37949,0.42821,3.42946,2.90643,0.52303,0.96325
0.00000,1.12178,0.42398,0.79572,0.69611,0.22053,0.08340,0.15662,0.13739,0.24808,0.09677,0.17934,0.16190,0.00000,3.84454,3.23419,0.61035,4.32162,3.63553,0.68609,0.99540
0.00000,1.15740,0.45460,0.78340,0.80037,0.23221,0.09126,0.15736,0.16117,0.25486,0.10331,0.17581,0.18474,0.00000,3.94657,3.32406,0.62251,4.55649,3.83777,0.71872,1.14628
0.00000,0.97072,0.32861,0.54696,0.55452,0.17627,0.05971,0.09944,0.10111,0.17125,0.05983,0.09834,0.10315,0.00000,2.93813,2.54945,0.38868,3.26992,2.83735,0.43257,0.75879
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.18085,24.28526,4.89558,0.00000,0.00000,0.00000,0.00000
0.00000,2.09140,0.72715,1.26535,1.31620,0.47917,0.16670,0.29026,0.30273,0.42885,0.15388,0.26444,0.28376,0.00000,6.84090,5.84519,0.99571,7.76988,6.63895,1.13093,1.90268
0.00000,4.72214,1.63962,2.81673,2.96807,1.89552,0.65856,1.13203,1.19602,1.45073,0.51987,0.88193,0.95872,0.00000,18.34497,14.99001,3.35496,20.83992,17.02868,3.81124,5.12281
0.00000,1.36096,0.52023,0.70426,0.76835,0.19259,0.07366,0.09978,0.10918,0.24055,0.09490,0.12686,0.14312,0.00000,3.99670,3.45104,0.54566,4.43444,3.82901,0.60542,1.02065
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,236.08855,178.08646,58.00209,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,115.72186,91.65425,24.06760,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.92159,22.07652,4.84507,0.00000,0.00000,0.00000,0.00000
0.00000,0.82432,0.19905,0.13973,0.08022,0.33565,0.07992,0.05593,0.03184,0.23368,0.05771,0.04035,0.02231,0.00000,3.36170,2.79513,0.56657,2.10070,1.74666,0.35405,0.13437
0.00000,1.41568,0.36179,0.20569,0.13618,0.37743,0.09511,0.05391,0.03681,0.36248,0.09474,0.05365,0.04020,0.00000,4.69325,3.89344,0.79981,3.23368,2.68261,0.55108,0.21320
0.00000,1.50046,0.44621,0.24594,0.14303,0.60513,0.17744,0.09750,0.05497,0.44556,0.13551,0.07439,0.04693,0.00000,6.02378,4.95885,1.06493,3.97306,3.27067,0.70239,0.24493
0.00000,1.91658,0.55089,0.40802,0.23490,0.96129,0.27245,0.20117,0.11876,0.68981,0.20277,0.14959,0.09560,0.00000,7.89409,6.34601,1.54808,5.80183,4.66406,1.13777,0.44925
0.00000,1.47117,0.38450,0.24486,0.15419,0.41548,0.10707,0.06798,0.04418,0.39289,0.10501,0.06661,0.04774,0.00000,4.94771,4.08262,0.86509,3.50170,2.88943,0.61226,0.24612
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.88126,20.66275,5.21851,0.00000,0.00000,0.00000,0.00000
0.00000,1.84771,0.52506,0.47894,0.24623,1.01229,0.28364,0.25793,0.13509,0.73576,0.21382,0.19427,0.11188,0.00000,7.86293,6.22892,1.63401,6.04262,4.78689,1.25573,0.49320
0.00000,0.94367,0.28822,0.21084,0.09600,0.63477,0.19116,0.13941,0.06574,0.33986,0.10616,0.07735,0.04013,0.00000,4.42509,3.62926,0.79583,3.13331,2.56980,0.56351,0.20187
0.00000,1.26393,0.61343,0.36517,0.18695,1.04474,0.49997,0.29671,0.15469,0.62127,0.30836,0.18284,0.10533,0.00000,7.19827,5.64493,1.55334,5.64339,4.42559,1.21781,0.44696
0.00000,0.92554,0.26068,0.15112,0.08936,0.30129,0.08367,0.04836,0.02797,0.29283,0.08435,0.04870,0.03078,0.00000,3.35705,2.70320,0.65385,2.34464,1.88797,0.45666,0.14811
0.00000,0.80889,0.24717,0.14022,0.08957,0.32177,0.09695,0.05483,0.03553,0.26279,0.08212,0.04640,0.03319,0.00000,3.03739,2.45644,0.58095,2.21941,1.79491,0.42450,0.15829
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.50951,22.53230,6.97722,0.00000,0.00000,0.00000,0.00000
0.00000,1.57162,0.99653,1.61525,0.46866,2.09942,1.31261,2.12099,0.55189,1.37119,0.88916,1.43553,0.36592,0.00000,15.21938,11.04213,4.17724,14.79876,10.73696,4.06180,1.38647
0.00000,1.08155,0.44833,0.48032,0.15131,0.61595,0.25176,0.26890,0.08690,0.42725,0.18112,0.19328,0.06846,0.00000,5.56812,4.42953,1.13859,4.25514,3.38503,0.87011,0.30667
0.00000,1.23296,0.45148,0.27784,0.15005,0.67012,0.24196,0.14844,0.08166,0.45925,0.17198,0.10542,0.06516,0.00000,5.06554,4.06423,1.00131,4.05631,3.25450,0.80181,0.29687
0.00000,0.98386,0.31173,0.20806,0.11783,0.40336,0.12602,0.08385,0.04860,0.29976,0.09713,0.06457,0.04111,0.00000,3.65595,2.99640,0.65954,2.78588,2.28330,0.50258,0.20754
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.41003,26.38316,7.02686,0.00000,0.00000,0.00000,0.00000
0.00000,1.23266,0.61599,2.05782,0.33647,1.75004,0.86233,2.87183,0.46858,0.85768,0.43833,1.45852,0.22375,0.00000,14.42271,11.16212,3.26058,13.17400,10.19572,2.97828,1.02881
0.00000,1.13102,0.52763,0.39464,0.16949,0.53818,0.24756,0.18459,0.08042,0.39047,0.18629,0.13878,0.06777,0.00000,5.05173,4.07633,0.97540,4.05683,3.27353,0.78330,0.31768
0.00000,0.76679,0.33121,0.20570,0.08705,0.44187,0.18820,0.11652,0.05105,0.27226,0.12027,0.07440,0.03590,0.00000,3.72595,3.02979,0.69616,2.69123,2.18839,0.50283,0.17400
0.00000,1.81409,0.92566,0.62753,0.26012,1.49373,0.75155,0.50792,0.21343,0.83369,0.43505,0.29377,0.14006,0.00000,10.21017,8.11492,2.09525,8.29660,6.59404,1.70256,0.61361
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,120.36722,86.43220,33.93502,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.13831,53.81819,25.32012,0.00000,0.00000,0.00000,0.00000
0.00000,1.93622,1.41076,1.64680,0.58955,9.26405,6.65572,7.74527,2.64778,7.28167,5.42591,6.30874,1.85412,0.00000,52.00433,31.43539,20.56894,52.76658,31.89615,20.87043,5.09145
0.00000,2.86562,1.19384,0.82412,0.59267,0.46975,0.19297,0.13280,0.09390,0.70259,0.29935,0.20582,0.12537,0.00000,9.32929,7.71382,1.61547,7.69880,6.36567,1.33313,0.81195
0.00000,1.78411,0.85698,0.86218,0.34478,1.02322,0.48463,0.48606,0.19785,0.65556,0.32203,0.32271,0.12015,0.00000,8.87416,7.18450,1.68966,7.46026,6.03981,1.42045,0.66278
0.00000,1.10657,0.54091,0.28051,0.16490,0.47521,0.22905,0.11841,0.07088,0.29193,0.14594,0.07538,0.04956,0.00000,4.65766,3.91908,0.73858,3.54926,2.98644,0.56282,0.28533
0.00000,1.09804,0.36271,0.23349,0.12476,0.39318,0.12806,0.08218,0.04547,0.29080,0.09824,0.06299,0.03771,0.00000,4.27235,3.56491,0.70743,2.95763,2.46790,0.48974,0.20794
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41.22837,32.61353,8.61485,0.00000,0.00000,0.00000,0.00000
0.00000,3.17909,1.40681,1.52826,0.54059,3.03253,1.32323,1.43301,0.51578,1.86090,0.84217,0.91126,0.33057,0.00000,19.22834,14.74107,4.48727,16.90420,12.95930,3.94489,1.38693
0.00000,1.40726,0.53870,0.38011,0.19392,0.83172,0.31393,0.22083,0.11497,0.56244,0.22018,0.15475,0.08858,0.00000,6.45337,5.13642,1.31696,5.02741,4.00145,1.02596,0.39748
0.00000,1.94136,0.77601,0.60890,0.26833,0.69101,0.27236,0.21305,0.09521,0.58324,0.23843,0.18634,0.09358,0.00000,7.56956,6.17231,1.39725,5.96783,4.86625,1.10159,0.45712
0.00000,0.85858,0.36055,0.19537,0.10436,0.44554,0.18449,0.09966,0.05497,0.26546,0.11401,0.06153,0.03628,0.00000,3.96653,3.28574,0.68079,2.78078,2.30351,0.47728,0.19561
0.00000,0.99494,0.48950,0.24210,0.16364,0.38890,0.18866,0.09302,0.06112,0.30795,0.15495,0.07633,0.04625,0.00000,4.01058,3.27848,0.73210,3.20736,2.62188,0.58548,0.27101
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.13004,402.80298,91.32705,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.13004,402.80298,91.32705,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.87347,50.15227,24.72120,0.00000,0.00000,0.00000,0.00000
0.00000,5.72878,1.34396,1.58927,4.60384,17.37255,4.11949,4.83950,14.00819,11.64038,2.71561,3.06328,9.00414,0.00000,74.87347,50.15227,24.72120,80.02898,53.60557,26.42341,27.61617
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.68862,50.21372,9.47490,0.00000,0.00000,0.00000,0.00000
0.00000,15.98670,3.59014,7.57262,16.58651,4.99404,1.13361,2.37543,5.19719,4.04119,0.90248,1.81586,4.07820,0.00000,59.68862,50.21372,9.47490,68.27398,57.43624,10.83773,25.86191
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.52319,46.59113,8.93205,0.00000,0.00000,0.00000,0.00000
0.00000,6.73704,2.04870,2.53725,4.89913,3.27722,1.00733,1.23937,2.38907,1.91747,0.57985,0.68503,1.43437,0.00000,28.70336,24.09442,4.60894,28.75184,24.13511,4.61673,8.72258
0.00000,6.42550,1.39700,2.30193,4.66329,3.61831,0.79515,1.30165,2.63509,1.97087,0.42611,0.66977,1.37957,0.00000,26.81982,22.49671,4.32311,27.58425,23.13792,4.44633,8.67795
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.95008,42.28863,7.66145,0.00000,0.00000,0.00000,0.00000
0.00000,2.50758,0.40804,0.53614,1.19638,3.14204,0.51679,0.67459,1.50685,0.98493,0.15938,0.19976,0.63892,0.00000,13.24775,11.14131,2.10643,12.47139,10.48841,1.98299,3.34214
0.00000,7.05950,2.07731,1.28210,4.34762,7.42590,2.20869,1.35425,4.58697,2.46719,0.72195,0.42504,1.79798,0.00000,36.70306,31.14731,5.55575,35.75451,30.34234,5.41217,10.73257
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.09282,58.42723,10.66559,0.00000,0.00000,0.00000,0.00000
0.00000,4.21755,1.35527,1.32837,3.10900,2.87145,0.93266,0.90816,2.12181,1.25664,0.40156,0.37545,0.98830,0.00000,19.72363,16.72337,3.00026,19.86622,16.84427,3.02195,6.21911
0.00000,6.70816,1.62842,2.17922,4.15199,3.04222,0.74647,0.99241,1.88926,1.72161,0.41560,0.53054,1.26931,0.00000,25.87505,21.84455,4.03050,25.27520,21.33813,3.93706,7.31055
0.00000,6.06845,1.52672,2.45112,4.16470,2.37394,0.60368,0.96285,1.63413,1.51704,0.37954,0.58126,1.14350,0.00000,23.49414,19.85931,3.63483,23.40694,19.78560,3.62134,6.94233
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.59341,61.80699,12.78642,0.00000,0.00000,0.00000,0.00000
0.00000,5.66789,1.72317,2.36671,3.76850,1.80929,0.55600,0.75864,1.20581,1.31445,0.39740,0.52066,1.05848,0.00000,21.74709,18.36270,3.38438,21.14700,17.85601,3.29100,6.03279
0.00000,12.74080,3.20796,4.54484,9.30822,6.19127,1.57568,2.21771,4.53721,4.18308,1.04738,1.41548,2.94566,0.00000,52.84559,43.44429,9.40131,53.91531,44.32370,9.59161,16.79110
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.86076,44.53552,8.32523,0.00000,0.00000,0.00000,0.00000
0.00000,6.97280,1.69246,2.39564,4.15191,3.41443,0.83770,1.17797,2.03984,1.86970,0.45130,0.60936,1.35002,0.00000,27.94842,23.51163,4.43678,26.96312,22.68275,4.28037,7.54177
0.00000,6.68828,1.75649,2.48016,4.03047,2.33611,0.62013,0.86988,1.41198,1.57455,0.41121,0.55387,1.19523,0.00000,24.91234,21.02389,3.88845,23.92838,20.19351,3.73487,6.63768
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.54662,48.78649,8.76014,0.00000,0.00000,0.00000,0.00000
0.00000,13.12895,2.87429,2.73007,6.35625,10.58346,2.34199,2.20991,5.14556,3.95809,0.86172,0.78076,2.54619,0.00000,57.54662,48.78649,8.76014,53.51724,45.37048,8.14676,14.04800
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
