NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
1.00000,7.45114,2.39264,3.78147,0.46523,1.33749,0.42952,0.67884,0.08364,2.61447,0.84161,1.32965,0.17714,0.00000,21.23810,16.35450,4.88360,21.58285,16.61998,4.96287,0.72602
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.72860,29.77570,8.95290,0.00000,0.00000,0.00000,0.00000
1.00000,6.64522,1.91728,3.04251,0.37441,1.65011,0.47613,0.75557,0.09313,2.90490,0.84020,1.33282,0.17868,0.00000,19.94030,14.75410,5.18620,20.21097,14.95437,5.25660,0.64622
1.00000,3.40170,1.34671,1.98437,0.18707,0.60233,0.23848,0.35140,0.03318,1.03363,0.41022,0.60424,0.06254,0.00000,10.14150,8.05440,2.08710,10.25589,8.14525,2.11064,0.28279
1.00000,3.50060,0.86494,1.43300,0.14264,0.62530,0.15451,0.25599,0.02554,0.99085,0.24543,0.40647,0.04530,0.00000,8.64660,6.96710,1.67950,8.69057,7.00253,1.68804,0.21348
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,70.25710,53.85480,16.40230,0.00000,0.00000,0.00000,0.00000
1.00000,5.84115,1.03640,1.87804,0.33805,0.88621,0.15726,0.28496,0.05137,1.71063,0.30427,0.55116,0.10720,0.00000,12.92900,10.30000,2.62900,13.14670,10.47344,2.67327,0.49663
1.00000,3.73080,0.87827,1.39445,0.18952,0.52224,0.12295,0.19521,0.02658,1.01787,0.24021,0.38125,0.05673,0.00000,8.65770,6.98070,1.67700,8.75608,7.06002,1.69606,0.27283
1.00000,1.70307,0.31609,0.61151,0.07304,0.21172,0.03930,0.07603,0.00910,0.46053,0.08568,0.16571,0.02197,0.00000,3.74810,3.01920,0.72890,3.77374,3.03985,0.73389,0.10411
1.00000,10.50978,1.68474,2.93952,0.56926,3.40091,0.54522,0.95130,0.18454,5.17039,0.83087,1.44918,0.30430,0.00000,28.11810,20.47800,7.64010,28.54001,20.78527,7.75474,1.05810
1.00000,2.87956,0.43463,0.73877,0.13741,0.28200,0.04257,0.07236,0.01348,0.79279,0.11996,0.20382,0.04149,0.00000,5.69690,4.55130,1.14560,5.75884,4.60078,1.15805,0.19238
1.00000,4.17945,1.05108,1.67220,0.24235,0.88398,0.22233,0.35371,0.05134,1.52756,0.38511,0.61247,0.09625,0.00000,11.10750,8.52570,2.58180,11.27783,8.65644,2.62139,0.38994
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.25210,40.36250,16.88960,0.00000,0.00000,0.00000,0.00000
1.00000,12.13636,2.63701,3.36963,0.77877,2.33521,0.50745,0.64843,0.15007,6.83303,1.48837,1.90118,0.47125,0.00000,32.57340,22.09930,10.47410,33.25677,22.56293,10.69384,1.40010
1.00000,9.49853,1.92242,3.15701,0.44665,2.15713,0.43663,0.71703,0.10164,4.07895,0.82759,1.35858,0.21141,0.00000,24.67880,18.26330,6.41550,24.91356,18.43703,6.47653,0.75969
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.64360,46.08780,13.55580,0.00000,0.00000,0.00000,0.00000
1.00000,4.42308,1.07510,1.63275,0.17774,2.29498,0.55788,0.84725,0.09244,2.23354,0.54424,0.82624,0.10069,0.00000,14.73400,11.04730,3.68670,14.80594,11.10124,3.70470,0.37087
1.00000,1.07009,0.18414,0.34253,0.05219,0.08292,0.01427,0.02654,0.00405,0.27404,0.04727,0.08791,0.01467,0.00000,2.17680,1.75750,0.41930,2.20063,1.77674,0.42389,0.07091
1.00000,2.42904,0.40599,0.64732,0.06750,0.23298,0.03894,0.06209,0.00650,0.67247,0.11267,0.17959,0.02176,0.00000,4.89120,3.90180,0.98940,4.87687,3.89037,0.98650,0.09576
1.00000,6.28372,1.27670,1.70391,0.25763,0.93453,0.18989,0.25343,0.03840,2.28181,0.46476,0.62005,0.10423,0.00000,14.32460,10.87410,3.45050,14.40905,10.93820,3.47084,0.40026
1.00000,1.71846,0.50196,0.67977,0.08023,2.16477,0.63238,0.85640,0.10128,0.91433,0.26773,0.36245,0.04729,0.00000,8.25750,6.67900,1.57850,8.32705,6.73526,1.59180,0.22880
1.00000,3.02785,0.64336,1.09716,0.15757,0.38632,0.08209,0.14000,0.02014,1.07844,0.22972,0.39160,0.06139,0.00000,7.22610,5.48650,1.73960,7.31564,5.55448,1.76116,0.23910
1.00000,1.82917,0.47144,0.74509,0.08089,0.14425,0.03718,0.05876,0.00639,0.54898,0.14184,0.22410,0.02702,0.00000,4.28470,3.34940,0.93530,4.31513,3.37318,0.94194,0.11430
1.00000,0.64254,0.21825,0.39604,0.02269,0.86230,0.29292,0.53154,0.03054,0.37914,0.12910,0.23418,0.01545,0.00000,3.74890,2.99220,0.75670,3.75469,2.99682,0.75787,0.06868
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,175.38640,138.03059,37.35580,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.13460,13.93780,5.19680,0.00000,0.00000,0.00000,0.00000
1.00000,6.94705,1.56667,2.46428,0.44068,1.69704,0.38274,0.60203,0.10781,3.21086,0.72589,1.14138,0.21953,0.00000,19.13460,13.93780,5.19680,19.50598,14.20831,5.29766,0.76802
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,64.08710,51.50450,12.58260,0.00000,0.00000,0.00000,0.00000
1.00000,2.25306,0.18675,0.40892,0.11143,0.20900,0.01733,0.03794,0.01036,0.52939,0.04399,0.09628,0.02851,0.00000,3.88070,3.19180,0.68890,3.93295,3.23477,0.69818,0.15030
1.00000,11.73226,0.98449,1.12621,0.40520,2.41074,0.20231,0.23143,0.08349,3.59643,0.30253,0.34596,0.13933,0.00000,21.51540,17.14030,4.37510,21.56038,17.17614,4.38425,0.62802
1.00000,7.05946,0.67274,0.78708,0.34449,1.20494,0.11484,0.13435,0.05891,2.06939,0.19769,0.23121,0.10988,0.00000,12.81140,10.23810,2.57330,12.98497,10.37681,2.60816,0.51328
1.00000,1.86359,0.19760,0.30979,0.10117,0.26054,0.02763,0.04331,0.01417,0.53787,0.05717,0.08960,0.03158,0.00000,3.47470,2.77050,0.70420,3.53401,2.81779,0.71622,0.14692
1.00000,4.55280,0.42991,0.82527,0.24915,0.60113,0.05677,0.10898,0.03296,1.16564,0.11034,0.21174,0.06896,0.00000,8.27000,6.73990,1.53010,8.41363,6.85696,1.55667,0.35107
1.00000,4.15530,0.44059,0.63761,0.15290,0.33735,0.03577,0.05177,0.01245,0.86300,0.09173,0.13270,0.03550,0.00000,6.92110,5.80230,1.11880,6.94668,5.82374,1.12293,0.20085
1.00000,3.83714,0.34918,0.47879,0.15088,0.66805,0.06080,0.08337,0.02633,1.27119,0.11597,0.15895,0.05543,0.00000,7.21380,5.62160,1.59220,7.25607,5.65454,1.60153,0.23264
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,54.56470,42.96280,11.60190,0.00000,0.00000,0.00000,0.00000
1.00000,2.81031,0.34309,0.57237,0.15694,0.29176,0.03562,0.05943,0.01632,0.69606,0.08519,0.14207,0.04202,0.00000,5.16070,4.21200,0.94870,5.25118,4.28584,0.96533,0.21528
1.00000,14.74517,1.58654,1.84659,0.62181,4.61810,0.49694,0.57839,0.19519,5.70419,0.61527,0.71587,0.26515,0.00000,31.73470,24.49230,7.24240,31.98922,24.68873,7.30049,1.08215
1.00000,1.63899,0.21419,0.47643,0.09969,0.20644,0.02698,0.06001,0.01258,0.37856,0.04959,0.11027,0.02480,0.00000,3.23450,2.68220,0.55230,3.29854,2.73531,0.56324,0.13707
1.00000,4.85115,0.71634,0.92095,0.17139,1.30665,0.19296,0.24808,0.04629,1.51101,0.22367,0.28746,0.06011,0.00000,10.51100,8.43370,2.07730,10.53605,8.45380,2.08225,0.27778
1.00000,1.63434,0.41785,0.53969,0.05092,0.30777,0.07870,0.10164,0.00962,0.48097,0.12328,0.15916,0.01730,0.00000,3.92370,3.14250,0.78120,3.92125,3.14054,0.78071,0.07784
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.72670,11.00970,2.71700,0.00000,0.00000,0.00000,0.00000
1.00000,1.17381,0.14410,0.39970,0.07670,0.30023,0.03686,0.10224,0.01965,0.40466,0.04980,0.13809,0.02838,0.00000,2.81160,2.20420,0.60740,2.87422,2.25329,0.62093,0.12473
1.00000,1.03802,0.17271,0.37159,0.06559,0.13387,0.02227,0.04793,0.00847,0.28316,0.04723,0.10158,0.01927,0.00000,2.26640,1.82400,0.44240,2.31169,1.86045,0.45124,0.09333
1.00000,1.56505,0.26476,0.36242,0.06174,0.16536,0.02798,0.03830,0.00654,0.44581,0.07561,0.10345,0.01962,0.00000,3.12060,2.47940,0.64120,3.13664,2.49214,0.64450,0.08790
1.00000,1.60977,0.23193,0.40571,0.09493,0.17432,0.02512,0.04394,0.01030,0.45487,0.06570,0.11488,0.02894,0.00000,3.20010,2.54800,0.65210,3.26040,2.59602,0.66439,0.13417
1.00000,1.31847,0.15499,0.26748,0.05622,0.12645,0.01487,0.02565,0.00540,0.27549,0.03246,0.05601,0.01297,0.00000,2.32820,1.95420,0.37400,2.34645,1.96952,0.37693,0.07460
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.87330,18.61580,5.25750,0.00000,0.00000,0.00000,0.00000
1.00000,2.88003,0.41292,0.59046,0.11587,0.36546,0.05240,0.07493,0.01474,0.72577,0.10431,0.14911,0.03246,0.00000,5.48600,4.48030,1.00570,5.51847,4.50682,1.01165,0.16306
1.00000,6.75678,0.91826,1.39264,0.35068,1.60549,0.21821,0.33094,0.08348,2.69567,0.36725,0.55678,0.15210,0.00000,15.20860,11.49050,3.71810,15.42827,11.65647,3.77180,0.58626
1.00000,1.82400,0.26436,0.32452,0.07251,0.12814,0.01857,0.02280,0.00511,0.39241,0.05701,0.06996,0.01734,0.00000,3.17870,2.64500,0.53370,3.19674,2.66001,0.53673,0.09496
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12150,0.00000,0.12150,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12150,0.00000,0.12150,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12150,0.00000,0.12150,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,305.87372,238.99960,66.87410,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,147.98880,123.00410,24.98470,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34.09250,29.62740,4.46510,0.00000,0.00000,0.00000,0.00000
0.93777,1.87602,0.46866,0.14252,0.02522,0.75314,0.18779,0.05709,0.01009,0.34258,0.08577,0.02608,0.00468,0.00000,4.24050,3.75130,0.48920,3.97963,3.52052,0.45911,0.03999
0.95388,2.96196,0.75811,0.18861,0.03958,0.78014,0.19929,0.04957,0.01040,0.50010,0.12828,0.03191,0.00676,0.00000,5.92390,5.22510,0.69880,5.65470,4.98766,0.66704,0.05674
0.94777,3.26827,0.96746,0.23860,0.04536,1.29754,0.38336,0.09452,0.01795,0.66154,0.19626,0.04839,0.00930,0.00000,7.62030,6.65520,0.96510,7.22856,6.31308,0.91549,0.07262
0.95742,3.87881,1.09615,0.42907,0.05476,1.92187,0.54208,0.21214,0.02706,1.04591,0.29622,0.11593,0.01492,0.00000,10.05370,8.51670,1.53700,9.63492,8.16195,1.47298,0.09674
0.95559,3.02745,0.80053,0.22834,0.04108,0.84470,0.22293,0.06357,0.01143,0.54727,0.14503,0.04136,0.00751,0.00000,6.25430,5.47930,0.77500,5.98121,5.24005,0.74116,0.06002
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.02470,27.73010,5.29460,0.00000,0.00000,0.00000,0.00000
0.96583,3.65624,1.04200,0.49588,0.05260,1.97743,0.56247,0.26762,0.02838,1.14128,0.32597,0.15509,0.01656,0.00000,10.05490,8.35980,1.69510,9.72153,8.08263,1.63890,0.09754
0.95752,1.96292,0.60164,0.21208,0.02814,1.30495,0.39920,0.14069,0.01865,0.49148,0.15097,0.05321,0.00712,0.00000,5.60360,4.87040,0.73320,5.37104,4.66827,0.70277,0.05392
0.97251,2.48310,1.14995,0.39220,0.04077,2.02449,0.93576,0.31908,0.03316,0.98354,0.45648,0.15566,0.01627,0.00000,9.23060,7.57560,1.65500,8.99045,7.37850,1.61194,0.09019
0.96239,1.93192,0.55356,0.13430,0.02652,0.61926,0.17710,0.04296,0.00848,0.45395,0.13036,0.03162,0.00629,0.00000,4.27370,3.62770,0.64600,4.11631,3.49410,0.62221,0.04129
0.96736,1.64161,0.49996,0.12773,0.02297,0.64453,0.19592,0.05004,0.00900,0.39165,0.11954,0.03053,0.00552,0.00000,3.86170,3.29650,0.56520,3.73900,3.19176,0.54724,0.03749
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.11060,30.23930,7.87130,0.00000,0.00000,0.00000,0.00000
0.99626,2.86693,1.70182,1.81173,0.06434,3.72187,2.20507,2.34699,0.08349,2.26064,1.34486,1.43141,0.05079,0.00000,19.91260,14.81910,5.09350,19.88993,14.80223,5.08770,0.19862
0.97030,2.20863,0.88178,0.57347,0.03713,1.24050,0.49430,0.32141,0.02080,0.67661,0.27072,0.17603,0.01147,0.00000,7.11250,5.94490,1.16760,6.91284,5.77802,1.13482,0.06940
0.98362,2.35655,0.84058,0.26435,0.03499,1.26408,0.45003,0.14150,0.01875,0.66362,0.23723,0.07459,0.00989,0.00000,6.45470,5.45410,1.00060,6.35616,5.37083,0.98532,0.06363
0.97028,1.94190,0.60613,0.20472,0.02786,0.78608,0.24489,0.08269,0.01126,0.41321,0.12926,0.04365,0.00597,0.00000,4.63070,4.02110,0.60960,4.49761,3.90553,0.59208,0.04509
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42.76090,35.40720,7.35370,0.00000,0.00000,0.00000,0.00000
0.99516,2.50407,1.18622,2.50140,0.06244,3.48708,1.64871,3.47594,0.08689,1.42904,0.67844,1.43034,0.03569,0.00000,18.56040,14.98030,3.58010,18.52627,14.95275,3.57352,0.18503
0.97777,2.19658,0.97945,0.43527,0.03655,1.03016,0.45846,0.20370,0.01711,0.56320,0.25168,0.11182,0.00943,0.00000,6.42630,5.47040,0.95590,6.29341,5.35727,0.93613,0.06308
0.96535,1.59028,0.65884,0.23154,0.02514,0.90493,0.37419,0.13147,0.01427,0.40677,0.16889,0.05934,0.00649,0.00000,4.72970,4.06610,0.66360,4.57216,3.93066,0.64150,0.04590
0.98275,3.47031,1.69053,0.69973,0.05927,2.81647,1.36938,0.56668,0.04803,1.24204,0.60637,0.25093,0.02131,0.00000,13.04480,10.89050,2.15430,12.84105,10.72040,2.12065,0.12860
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,157.88499,115.99560,41.88940,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,105.14301,72.22660,32.91640,0.00000,0.00000,0.00000,0.00000
1.00000,3.29463,2.28454,1.81858,0.17003,15.35294,10.62548,8.45651,0.83404,12.69150,8.81974,7.01936,0.56136,0.00000,70.83920,42.18790,28.65130,71.92870,42.83675,29.09196,1.56543
0.96792,5.52152,2.21917,0.81763,0.08671,0.88774,0.35611,0.13118,0.01391,0.88710,0.35732,0.13162,0.01405,0.00000,11.78660,10.35240,1.43420,11.42405,10.03397,1.39009,0.11466
0.97819,3.42920,1.57148,0.97754,0.06052,1.93816,0.88648,0.55132,0.03413,0.91045,0.41814,0.26005,0.01616,0.00000,11.27950,9.64190,1.63760,11.05365,9.44884,1.60481,0.11081
0.96117,2.20437,1.02699,0.29039,0.03572,0.93359,0.43411,0.12272,0.01508,0.35410,0.16533,0.04674,0.00580,0.00000,5.85400,5.25980,0.59420,5.63494,5.06298,0.57197,0.05661
0.94698,2.32024,0.75323,0.24385,0.03366,0.82078,0.26594,0.08608,0.01186,0.39300,0.12786,0.04139,0.00578,0.00000,5.38370,4.78450,0.59920,5.10369,4.53565,0.56804,0.05131
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.74190,43.76900,8.97290,0.00000,0.00000,0.00000,0.00000
0.99051,5.89701,2.50323,1.62014,0.10121,5.54397,2.34884,1.51990,0.09507,2.90168,1.23444,0.79878,0.04990,0.00000,24.80720,19.78330,5.02390,24.61417,19.62937,4.98481,0.24618
0.97297,2.77433,1.02908,0.39667,0.04252,1.61815,0.59907,0.23087,0.02475,0.85853,0.31915,0.12299,0.01325,0.00000,8.24190,6.89320,1.34870,8.02936,6.71544,1.31392,0.08051
0.97214,3.79390,1.46439,0.65253,0.05986,1.33102,0.51276,0.22844,0.02095,0.81487,0.31522,0.14043,0.01295,0.00000,9.60170,8.28330,1.31840,9.34732,8.06385,1.28347,0.09376
0.94504,1.79724,0.72525,0.20899,0.02775,0.92112,0.37099,0.10688,0.01416,0.36869,0.14911,0.04296,0.00578,0.00000,5.00800,4.40930,0.59870,4.73893,4.17239,0.56653,0.04770
0.99891,1.98146,0.92722,0.24043,0.03177,0.76077,0.35532,0.09211,0.01220,0.42544,0.19952,0.05172,0.00682,0.00000,5.08330,4.40000,0.68330,5.08477,4.40127,0.68350,0.05078
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,405.59760,321.29999,84.29760,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,405.59760,321.29999,84.29760,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,67.34500,40.00450,27.34050,0.00000,0.00000,0.00000,0.00000
1.00000,3.47453,1.14645,0.97215,0.23265,20.73282,6.84204,5.79722,1.36773,16.80203,5.68154,4.64551,0.59489,0.00000,67.34500,40.00450,27.34050,68.28956,40.56559,27.72397,2.19527
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48.15260,40.05370,8.09890,0.00000,0.00000,0.00000,0.00000
1.00000,14.22214,4.66107,6.20650,1.35437,7.93019,2.59939,3.45851,0.74717,4.55055,1.52837,1.96237,0.28522,0.00000,48.15260,40.05370,8.09890,49.50585,41.17934,8.32651,2.38676
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44.85630,37.16430,7.69200,0.00000,0.00000,0.00000,0.00000
1.00000,5.71512,2.40241,1.98150,0.29275,4.87750,2.05063,1.69001,0.24469,2.21756,0.95530,0.75976,0.03962,0.00000,23.18450,19.21950,3.96500,23.22685,19.25461,3.97224,0.57706
1.00000,5.38428,1.72399,1.73390,0.28869,5.26404,1.68575,1.69410,0.27712,2.24660,0.73718,0.71492,0.05055,0.00000,21.67170,17.94470,3.72700,21.80111,18.05186,3.74926,0.61636
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40.15190,33.73230,6.41960,0.00000,0.00000,0.00000,0.00000
1.00000,1.85758,0.45150,0.39036,0.03844,4.09772,0.99614,0.86057,0.08117,1.20905,0.30116,0.25107,0.01780,0.00000,10.68910,8.88700,1.80210,10.55258,8.77350,1.77908,0.13742
1.00000,5.37399,2.17540,0.96980,0.20682,9.85886,3.99150,1.77802,0.36927,2.85529,1.18450,0.50918,0.04592,0.00000,29.46280,24.84530,4.61750,29.31855,24.72366,4.59489,0.62200
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.57510,46.60480,8.97030,0.00000,0.00000,0.00000,0.00000
1.00000,3.41254,1.50174,1.03465,0.16914,4.03475,1.77582,1.22252,0.19567,1.41556,0.63839,0.42411,0.02498,0.00000,15.84080,13.33920,2.50160,15.84987,13.34683,2.50303,0.38978
1.00000,5.73598,1.98603,1.74129,0.21588,4.55068,1.57588,1.38058,0.16679,2.03041,0.72045,0.60909,0.03391,0.00000,20.83220,17.42440,3.40780,20.74697,17.35311,3.39386,0.41658
1.00000,5.32077,1.92164,1.90786,0.24115,3.65592,1.32057,1.31006,0.16203,1.75721,0.65038,0.62263,0.03055,0.00000,18.90220,15.84120,3.06100,18.90077,15.84000,3.06077,0.43373
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,60.68770,49.30140,11.38630,0.00000,0.00000,0.00000,0.00000
1.00000,5.03988,2.11857,1.93132,0.20509,2.87261,1.20772,1.10011,0.11388,1.55860,0.67143,0.59021,0.02846,0.00000,17.50770,14.64760,2.86010,17.43787,14.58917,2.84869,0.34742
1.00000,10.85563,3.88673,3.59707,0.59623,9.12853,3.26887,3.02287,0.49218,4.99480,1.83270,1.63549,0.11092,0.00000,43.17990,34.65380,8.52610,43.42202,34.84812,8.57391,1.19934
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42.60810,35.52430,7.08380,0.00000,0.00000,0.00000,0.00000
1.00000,5.93222,2.05398,1.90091,0.21832,5.03006,1.74188,1.61080,0.18017,2.23586,0.79335,0.70798,0.03772,0.00000,22.54660,18.75430,3.79230,22.44327,18.66835,3.77492,0.43622
1.00000,5.93817,2.21216,1.96430,0.20556,3.65187,1.36065,1.20724,0.12274,1.89491,0.72343,0.61941,0.03270,0.00000,20.06150,16.77000,3.29150,19.93313,16.66269,3.27044,0.36100
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.22100,38.91480,7.30620,0.00000,0.00000,0.00000,0.00000
1.00000,10.46840,3.28657,2.11086,0.27577,14.51359,4.55727,2.92467,0.36858,4.70551,1.51396,0.93760,0.07233,0.00000,46.22100,38.91480,7.30620,45.73509,38.50570,7.22939,0.71668
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
