NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1253.59741,156.96251,135.33701,105.97433,3919.68408,548.30695,484.06625,468.40308,4527.32080,683.98383,923.58063,750.57690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2286.26123,680.60767,463.75494,189.08316,1506.58521,501.07120,349.58405,179.46815,1767.00964,634.71173,677.29315,277.53040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,941.89178,329.19760,259.20905,95.90477,203.87508,79.60761,64.18131,30.11020,440.57684,185.79935,229.11107,79.43755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1092.24463,570.16638,466.24936,132.30069,199.32953,116.24868,97.33418,35.49420,381.68329,240.40947,307.87677,88.63291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,974.40155,456.62991,389.39755,105.21558,239.22447,125.24686,109.35944,37.87708,425.51697,240.60797,321.32709,86.97496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,501.41174,310.86874,238.71317,58.04634,90.01615,62.35019,49.02275,15.39024,150.14516,112.32092,135.07297,34.97860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,490.59946,204.53931,174.24432,54.79853,89.69674,41.77929,36.44211,14.62486,146.95988,73.92908,98.62922,24.83883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,852.35529,270.81790,242.20557,78.95083,136.02080,48.28329,44.21444,18.26608,260.11453,99.72137,139.67009,45.70876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,542.84845,215.56155,176.58421,47.55896,80.42464,35.67933,29.92663,10.27336,152.24577,72.94655,93.58231,26.09058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,239.22224,78.09235,76.04505,24.88043,32.10318,11.70819,11.67382,4.84794,69.51985,27.38309,41.75934,10.51405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1547.78564,433.91272,398.22803,148.47206,493.78796,154.65598,145.33046,68.42533,795.19202,268.98642,386.60559,139.36623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,397.88110,107.43636,93.38522,43.36481,44.21688,13.33893,11.87158,6.94230,122.84206,40.02321,54.48127,17.80383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,610.92090,252.82059,216.77383,67.94379,129.99339,60.10126,52.76411,21.11279,226.37090,113.03551,151.78116,47.80061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1754.08350,622.60443,453.91531,188.57220,345.18652,136.88333,102.18182,53.77794,1036.28235,443.81998,506.73145,185.58524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1389.85486,467.15204,427.42953,130.66795,317.12927,119.08574,111.56464,43.31806,613.97760,249.00502,356.79825,105.64430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,609.40149,249.45743,196.88797,59.80037,304.08920,139.06844,112.38594,43.48006,332.92587,164.43994,203.25381,41.83187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,151.53908,47.70951,42.41160,14.81027,13.92912,4.89935,4.45943,1.96998,41.72870,15.85193,22.06837,6.42487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,322.39377,98.28652,76.49137,33.37234,35.14180,11.96923,9.53773,5.25092,102.14665,37.57493,45.79574,11.47224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,884.51233,302.65509,218.54376,72.42501,138.95332,53.11875,39.27343,16.45738,348.07834,143.71030,162.51248,41.94825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,239.53952,111.21178,85.61800,23.91576,294.70807,152.86234,120.49672,43.00735,134.24509,75.20363,90.66956,26.26771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,441.77890,159.00211,142.00807,39.73448,60.48175,24.31964,22.23964,7.91843,162.02695,70.36426,98.41711,26.39602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,252.09097,110.12566,86.27643,29.18840,23.29975,11.37149,9.12182,3.93769,81.79208,43.11311,52.89584,12.04776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,89.99532,49.77691,46.09778,10.28011,117.34444,72.51126,68.75719,19.77160,54.79416,36.56867,53.03587,11.21965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1016.43121,358.81500,348.30237,114.06780,247.33911,97.54840,96.95418,40.42247,477.04852,203.19916,308.89880,98.01128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
