NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02646,0.05605,0.01578,1.00000,0.01923,0.03340,0.01082,1.00000,0.01891,0.03999,0.01549,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04885,0.09316,0.02833,1.00000,0.05823,0.07924,0.02060,1.00000,0.03847,0.08954,0.02066,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02712,0.08001,0.02021,1.00000,0.02265,0.06167,0.01482,1.00000,0.02879,0.10421,0.02581,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03574,0.03407,0.01368,1.00000,0.05753,0.13625,0.03005,1.00000,0.07501,0.12266,0.02864,1.00000
1.00000,0.03574,0.03407,0.01368,1.00000,0.05753,0.13625,0.03005,1.00000,0.07501,0.12266,0.02864,1.00000
1.00000,0.03574,0.03407,0.01368,1.00000,0.05753,0.13625,0.03005,1.00000,0.07501,0.12266,0.02864,1.00000
1.00000,0.03574,0.03407,0.01368,1.00000,0.05753,0.13625,0.03005,1.00000,0.07501,0.12266,0.02864,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03574,0.03407,0.01368,1.00000,0.05753,0.13625,0.03005,1.00000,0.07501,0.12266,0.02864,1.00000
1.00000,0.03574,0.03407,0.01368,1.00000,0.05753,0.13625,0.03005,1.00000,0.07501,0.12266,0.02864,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03574,0.03407,0.01368,1.00000,0.05753,0.13625,0.03005,1.00000,0.07501,0.12266,0.02864,1.00000
1.00000,0.03574,0.03407,0.01368,1.00000,0.05753,0.13625,0.03005,1.00000,0.07501,0.12266,0.02864,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03574,0.03407,0.01368,1.00000,0.05753,0.13625,0.03005,1.00000,0.07501,0.12266,0.02864,1.00000
1.00000,0.03574,0.03407,0.01368,1.00000,0.05753,0.13625,0.03005,1.00000,0.07501,0.12266,0.02864,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03574,0.03407,0.01368,1.00000,0.05753,0.13625,0.03005,1.00000,0.07501,0.12266,0.02864,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03574,0.03407,0.01368,1.00000,0.05753,0.13625,0.03005,1.00000,0.07501,0.12266,0.02864,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
1.00000,0.24043,0.20124,0.05791,1.00000,0.24674,0.19178,0.07013,1.00000,0.20771,0.20837,0.13057,1.00000
