NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,3.47491,4.03281,6.74888,5.74186,1.05326,1.22073,2.05607,1.77230,0.88711,1.10527,1.77081,1.50202,0.00000,26.24771,21.84168,4.40603,31.36602,26.10081,5.26521,9.01617
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.83041,39.76642,8.06399,0.00000,0.00000,0.00000,0.00000
0.00000,3.10223,3.14180,5.56145,4.72308,1.26443,1.27885,2.27836,1.96047,0.97187,1.05667,1.79073,1.52090,0.00000,24.21880,19.70471,4.51409,28.65084,23.31068,5.34016,8.20444
0.00000,1.54664,2.19855,3.37664,2.52687,0.46308,0.65739,1.01617,0.77171,0.35379,0.53990,0.79386,0.58863,0.00000,12.70670,10.75684,1.94986,14.83324,12.55706,2.27618,3.88721
0.00000,1.74116,1.51237,2.69517,2.13633,0.52534,0.45570,0.81734,0.65742,0.37834,0.35280,0.60192,0.47874,0.00000,10.90422,9.30487,1.59935,12.35264,10.54085,1.81180,3.27249
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,86.65456,71.92496,14.72960,0.00000,0.00000,0.00000,0.00000
0.00000,3.19138,1.91108,3.70426,3.93004,0.83310,0.49821,0.97192,1.04399,0.70052,0.45035,0.83570,0.89671,0.00000,16.22172,13.75580,2.46592,18.96725,16.08397,2.88328,5.87074
0.00000,1.94191,1.57252,2.66253,2.37032,0.47269,0.38227,0.65142,0.58816,0.40205,0.34952,0.56657,0.50687,0.00000,10.92168,9.32286,1.59882,12.46683,10.64182,1.82501,3.46535
0.00000,0.90822,0.56753,1.22827,1.01528,0.19943,0.12445,0.27108,0.22721,0.18510,0.12418,0.25729,0.21518,0.00000,4.72598,4.03194,0.69404,5.32323,4.54148,0.78175,1.45767
0.00000,5.66230,2.84306,5.77143,7.26156,2.95961,1.48405,3.03207,3.85775,2.01326,1.08522,2.10910,2.69017,0.00000,33.92059,27.34960,6.57098,40.76957,32.87183,7.89775,13.80948
0.00000,1.70937,0.81104,1.53313,1.82340,0.30757,0.14574,0.27727,0.33398,0.34743,0.17697,0.32027,0.38721,0.00000,7.15772,6.07891,1.07881,8.17339,6.94149,1.23189,2.54459
0.00000,2.06031,1.77056,3.17500,3.06339,0.72437,0.62166,1.12197,1.09595,0.55152,0.50882,0.87354,0.84591,0.00000,13.70860,11.38684,2.32177,16.41301,13.63321,2.77980,5.00525
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.12282,53.90522,14.21760,0.00000,0.00000,0.00000,0.00000
0.00000,6.62751,4.58878,6.68780,8.97676,2.13774,1.47816,2.16821,2.94473,2.48989,1.85077,2.58238,3.49192,0.00000,38.14686,29.51457,8.63229,46.02464,35.60969,10.41496,15.41341
0.00000,4.91486,3.19752,6.34811,6.33594,1.84415,1.19817,2.39411,2.41924,1.50332,1.04997,1.99568,2.01117,0.00000,29.97631,24.39165,5.58467,35.21223,28.65210,6.56013,10.76635
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.82523,61.55211,12.27311,0.00000,0.00000,0.00000,0.00000
0.00000,2.07659,1.74941,2.82466,2.19189,1.71388,1.44192,2.34320,1.84811,0.81069,0.73320,1.13339,0.88287,0.00000,17.99819,14.75379,3.24440,19.74981,16.18965,3.56015,4.92287
0.00000,0.60366,0.35649,0.68655,0.67276,0.08998,0.05307,0.10286,0.10215,0.11482,0.07279,0.13421,0.13315,0.00000,2.74726,2.34697,0.40030,3.12250,2.66752,0.45497,0.90807
0.00000,1.42013,0.79815,1.28604,1.24089,0.25104,0.14090,0.22850,0.22402,0.28930,0.17455,0.26926,0.26380,0.00000,6.14028,5.21092,0.92936,6.58658,5.58967,0.99691,1.72870
0.00000,3.53897,2.32811,3.35168,3.51326,0.90795,0.59649,0.86429,0.91971,0.91267,0.64456,0.88839,0.94061,0.00000,17.59246,14.52279,3.06967,19.40669,16.02047,3.38623,5.37358
0.00000,0.69402,0.68696,1.06542,0.94340,1.41117,1.39494,2.17742,1.95536,0.34744,0.36920,0.54819,0.48527,0.00000,10.43125,8.91987,1.51138,12.07880,10.32870,1.75009,3.38403
0.00000,1.59896,1.13928,2.17375,1.96138,0.35886,0.25535,0.49035,0.44842,0.40162,0.30720,0.56116,0.51045,0.00000,8.87623,7.32789,1.54834,10.20678,8.42634,1.78043,2.92025
0.00000,0.95593,0.87617,1.39476,1.09379,0.14445,0.13222,0.21184,0.16877,0.20467,0.20139,0.30693,0.24104,0.00000,5.33017,4.47294,0.85724,5.93198,4.97796,0.95403,1.50360
0.00000,0.22829,0.29026,0.56840,0.34313,0.49609,0.62991,1.24150,0.76106,0.12568,0.17154,0.32161,0.19308,0.00000,4.70764,3.99594,0.71170,5.37056,4.55864,0.81192,1.29727
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,218.86031,184.34534,34.51497,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.08504,18.61473,4.47031,0.00000,0.00000,0.00000,0.00000
0.00000,3.43615,2.40421,5.12633,5.15722,1.37914,0.96367,2.06803,2.10418,1.12345,0.84388,1.72265,1.74675,0.00000,23.08504,18.61473,4.47031,28.07566,22.63893,5.43672,9.00815
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.72742,68.78600,11.94142,0.00000,0.00000,0.00000,0.00000
0.00000,1.48732,0.33756,0.89685,1.49617,0.25533,0.05787,0.15475,0.26101,0.26872,0.06548,0.16654,0.28519,0.00000,4.94021,4.26294,0.67727,5.73280,4.94687,0.78593,2.04237
0.00000,8.17013,1.63764,2.25353,6.24529,2.79664,0.55982,0.77533,2.17668,1.90954,0.41091,0.54134,1.55079,0.00000,26.99530,22.89167,4.10363,29.02763,24.61506,4.41257,9.97276
0.00000,4.80361,1.29863,1.53400,3.96229,1.39122,0.37561,0.44655,1.16836,1.06617,0.30943,0.34994,0.92934,0.00000,16.09715,13.67380,2.42334,17.63516,14.98027,2.65488,6.06000
0.00000,1.21699,0.34512,0.66035,1.21611,0.29469,0.08346,0.16072,0.29936,0.26225,0.07984,0.14626,0.27583,0.00000,4.36105,3.69995,0.66110,5.04097,4.27680,0.76417,1.79129
0.00000,2.96149,0.66339,1.85819,2.99078,0.68524,0.15329,0.43215,0.70320,0.58291,0.14018,0.37591,0.62111,0.00000,10.48393,9.00187,1.48206,12.16785,10.44774,1.72011,4.31509
0.00000,2.79993,0.79432,1.38165,2.39583,0.43296,0.12266,0.21474,0.37720,0.46113,0.14044,0.23388,0.41663,0.00000,8.88775,7.74889,1.13886,9.77137,8.51929,1.25209,3.18966
0.00000,2.60973,0.55401,1.03430,2.21646,0.76907,0.16305,0.30636,0.66454,0.63568,0.14487,0.25894,0.57186,0.00000,8.96239,7.50789,1.45450,9.92888,8.31753,1.61136,3.45286
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.10367,57.37817,10.72549,0.00000,0.00000,0.00000,0.00000
0.00000,1.76533,0.66194,1.19137,2.02945,0.33304,0.12471,0.22591,0.38904,0.33358,0.13428,0.23139,0.40144,0.00000,6.54614,5.62492,0.92122,7.82149,6.72079,1.10069,2.81993
0.00000,9.50625,2.61668,3.68557,8.67414,4.81751,1.32429,1.87729,4.47142,2.78682,0.82352,1.11048,2.68106,0.00000,39.25905,32.71053,6.54852,44.37502,36.97313,7.40188,15.82662
0.00000,0.94140,0.39385,0.99325,1.34908,0.20900,0.08732,0.22164,0.30398,0.17163,0.07709,0.18612,0.25663,0.00000,4.13241,3.58195,0.55046,5.19099,4.49953,0.69147,1.90969
0.00000,2.89520,1.27530,1.80489,2.93284,1.27265,0.55984,0.79743,1.31220,0.70713,0.33440,0.45309,0.74926,0.00000,13.23068,11.26384,1.96684,15.09424,12.85036,2.24388,4.99431
0.00000,0.86085,0.75662,0.98219,1.08442,0.27215,0.23888,0.31210,0.34938,0.19343,0.18252,0.22683,0.25094,0.00000,4.93470,4.19694,0.73776,5.71029,4.85657,0.85372,1.68474
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.27523,14.70379,2.57145,0.00000,0.00000,0.00000,0.00000
0.00000,0.61922,0.22311,0.83519,1.00889,0.25943,0.09335,0.35170,0.42858,0.16193,0.06263,0.22447,0.27545,0.00000,3.50237,2.94396,0.55841,4.54395,3.81947,0.72448,1.71292
0.00000,0.56172,0.33886,0.71529,0.97022,0.12708,0.07656,0.16265,0.22270,0.11541,0.07474,0.15104,0.20676,0.00000,2.85636,2.43596,0.42039,3.72302,3.17508,0.54795,1.39968
0.00000,0.92828,0.40664,0.85099,1.10443,0.17740,0.07761,0.16346,0.21456,0.19424,0.09135,0.18302,0.24144,0.00000,3.91017,3.31095,0.59921,4.63340,3.92336,0.71005,1.56042
0.00000,0.96153,0.44189,0.82781,1.20240,0.18755,0.08608,0.16229,0.23833,0.20033,0.09884,0.17726,0.26133,0.00000,4.01411,3.40295,0.61115,4.84564,4.10788,0.73776,1.70206
0.00000,0.83298,0.30958,0.55107,0.88047,0.14697,0.05455,0.09773,0.15798,0.13906,0.05548,0.09456,0.15408,0.00000,2.99155,2.60996,0.38158,3.47451,3.03132,0.44319,1.19253
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.66789,24.86164,4.80625,0.00000,0.00000,0.00000,0.00000
0.00000,1.77833,0.68986,1.29911,2.07713,0.39640,0.15357,0.29106,0.47048,0.34491,0.14364,0.25897,0.42149,0.00000,6.96146,5.98391,0.97754,8.32495,7.15594,1.16901,2.96910
0.00000,4.02838,1.55789,2.88777,4.56343,1.57590,0.60863,1.13546,1.81452,1.16857,0.48516,0.86098,1.38562,0.00000,18.63951,15.34578,3.29374,22.07232,18.17198,3.90034,7.76357
0.00000,1.17248,0.51948,0.67009,1.23101,0.16099,0.07123,0.09248,0.17197,0.19622,0.09333,0.11526,0.21532,0.00000,4.06865,3.53295,0.53570,4.70985,4.08972,0.62013,1.61829
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,234.86258,176.55847,58.30411,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,115.06078,90.86786,24.19292,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.75740,21.88711,4.87029,0.00000,0.00000,0.00000,0.00000
0.00000,0.59860,0.15438,0.11435,0.13674,0.24062,0.06198,0.04594,0.05805,0.17014,0.04587,0.03376,0.04015,0.00000,3.34067,2.77115,0.56952,1.70059,1.41067,0.28992,0.23494
0.00000,1.04156,0.28426,0.17062,0.27116,0.27614,0.07528,0.04521,0.07330,0.27091,0.07728,0.04610,0.07174,0.00000,4.66401,3.86003,0.80398,2.70356,2.23752,0.46604,0.41621
0.00000,1.09081,0.34633,0.20151,0.27198,0.43554,0.13812,0.08042,0.11105,0.32743,0.10866,0.06283,0.08370,0.00000,5.98678,4.91630,1.07048,3.25836,2.67574,0.58262,0.46672
0.00000,1.46211,0.44875,0.35048,0.43480,0.72711,0.22291,0.17421,0.22291,0.53505,0.17165,0.13323,0.16013,0.00000,7.84770,6.29156,1.55614,5.04335,4.04329,1.00006,0.81784
0.00000,1.09653,0.30604,0.20567,0.30213,0.30794,0.08584,0.05773,0.08644,0.29801,0.08694,0.05806,0.08300,0.00000,4.91719,4.04759,0.86960,2.97433,2.44832,0.52601,0.47156
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.73114,20.48547,5.24568,0.00000,0.00000,0.00000,0.00000
0.00000,1.43636,0.43586,0.41905,0.42731,0.77908,0.23613,0.22718,0.24017,0.58331,0.18501,0.17678,0.17230,0.00000,7.81800,6.17548,1.64252,5.31854,4.20114,1.11740,0.83978
0.00000,0.69410,0.22633,0.17462,0.20635,0.46429,0.15122,0.11675,0.14003,0.25397,0.08656,0.06637,0.07637,0.00000,4.39809,3.59812,0.79997,2.65697,2.17369,0.48328,0.42275
0.00000,0.97898,0.50692,0.31824,0.32599,0.80074,0.41414,0.26017,0.27561,0.49005,0.26524,0.16548,0.16198,0.00000,7.15792,5.59650,1.56143,4.96353,3.88079,1.08274,0.76359
0.00000,0.67518,0.20304,0.12426,0.17812,0.21781,0.06542,0.04007,0.05853,0.21602,0.06790,0.04130,0.05796,0.00000,3.33726,2.68001,0.65725,1.94561,1.56243,0.38318,0.29461
0.00000,0.60383,0.19698,0.11795,0.16610,0.23832,0.07765,0.04653,0.06712,0.19942,0.06800,0.04046,0.05528,0.00000,3.01934,2.43537,0.58397,1.87766,1.51450,0.36316,0.28850
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.35252,22.33897,7.01355,0.00000,0.00000,0.00000,0.00000
0.00000,1.35008,0.91338,1.55859,0.71415,1.77726,1.20098,2.05075,0.90612,1.17218,0.82891,1.40568,0.60962,0.00000,15.14638,10.94739,4.19899,14.48770,10.47132,4.01639,2.22989
0.00000,0.81535,0.36075,0.40713,0.29067,0.46009,0.20333,0.22963,0.16798,0.32689,0.15117,0.16955,0.11728,0.00000,5.53604,4.39152,1.14452,3.69982,2.93493,0.76490,0.57594
0.00000,0.95286,0.37241,0.24176,0.27248,0.51201,0.19988,0.12984,0.15321,0.36409,0.14874,0.09596,0.09925,0.00000,5.03588,4.02936,1.00652,3.54250,2.83446,0.70804,0.52495
0.00000,0.75001,0.25370,0.17861,0.22157,0.30460,0.10291,0.07250,0.09316,0.23266,0.08226,0.05755,0.06875,0.00000,3.63367,2.97069,0.66298,2.41830,1.97707,0.44123,0.38349
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.22024,26.15679,7.06345,0.00000,0.00000,0.00000,0.00000
0.00000,1.00538,0.53661,1.88556,0.52512,1.42636,0.76042,2.67381,0.68658,0.69584,0.38821,1.35562,0.37394,0.00000,14.34391,11.06635,3.27756,12.31345,9.49985,2.81360,1.58564
0.00000,0.88344,0.43976,0.34670,0.29028,0.41538,0.20653,0.16294,0.14203,0.31171,0.16218,0.12707,0.09947,0.00000,5.02183,4.04135,0.98048,3.58749,2.88706,0.70043,0.53178
0.00000,0.56251,0.25927,0.16981,0.17824,0.32224,0.14836,0.09723,0.10330,0.20270,0.09766,0.06356,0.06496,0.00000,3.70358,3.00379,0.69979,2.26985,1.84096,0.42888,0.34650
0.00000,1.41139,0.76833,0.54910,0.46754,1.14730,0.62385,0.44614,0.39758,0.66212,0.37676,0.26758,0.21486,0.00000,10.15145,8.04529,2.10616,7.33253,5.81123,1.52131,1.07998
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,119.80232,85.69061,34.11171,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,78.80838,53.35642,25.45197,0.00000,0.00000,0.00000,0.00000
0.00000,1.64379,1.27737,1.57033,0.93638,7.87617,6.11339,7.52053,4.07976,6.12400,4.97428,6.07712,3.40247,0.00000,51.84171,31.16567,20.67604,51.59558,31.01770,20.57787,8.41861
0.00000,2.42463,1.07797,0.78466,0.73785,0.39362,0.17480,0.12732,0.12071,0.58753,0.27303,0.19751,0.18232,0.00000,9.27151,7.64763,1.62388,7.08194,5.84156,1.24038,1.04087
0.00000,1.46348,0.75014,0.79505,0.50432,0.82929,0.42458,0.45030,0.29735,0.53660,0.28749,0.30281,0.18803,0.00000,8.82131,7.12286,1.69845,6.82943,5.51449,1.31494,0.98971
0.00000,0.85744,0.44715,0.24464,0.29494,0.36454,0.18989,0.10396,0.12920,0.23009,0.12542,0.06819,0.07916,0.00000,4.62788,3.88546,0.74243,3.13463,2.63176,0.50287,0.50330
0.00000,0.81764,0.28832,0.19579,0.24148,0.29115,0.10255,0.06968,0.08731,0.21979,0.08101,0.05467,0.06583,0.00000,4.24544,3.53433,0.71112,2.51524,2.09393,0.42130,0.39462
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40.99341,32.33371,8.65970,0.00000,0.00000,0.00000,0.00000
0.00000,2.59513,1.22563,1.40255,0.87451,2.47614,1.16808,1.33759,0.79679,1.52700,0.75381,0.85727,0.52745,0.00000,19.12523,14.61459,4.51064,15.54196,11.87643,3.66553,2.19875
0.00000,1.08720,0.44419,0.33048,0.33533,0.63611,0.25959,0.19327,0.20310,0.44263,0.18903,0.13976,0.13565,0.00000,6.41616,5.09235,1.32381,4.39634,3.48927,0.90708,0.67408
0.00000,1.50621,0.64258,0.53148,0.49511,0.53015,0.22591,0.18698,0.18064,0.46192,0.20598,0.16931,0.14951,0.00000,7.52387,6.11935,1.40452,5.28578,4.29905,0.98672,0.82526
0.00000,0.64249,0.28791,0.16459,0.21461,0.33147,0.14836,0.08487,0.11205,0.20141,0.09434,0.05360,0.06793,0.00000,3.94188,3.25755,0.68433,2.40365,1.98636,0.41729,0.39459
0.00000,0.75986,0.39883,0.20814,0.22602,0.29290,0.15356,0.08019,0.09014,0.23479,0.12881,0.06681,0.06987,0.00000,3.98626,3.25035,0.73591,2.70993,2.20965,0.50029,0.38603
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,497.79309,406.39905,91.39404,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,497.79309,406.39905,91.39404,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.33935,50.60001,24.73934,0.00000,0.00000,0.00000,0.00000
0.00000,6.03351,2.03831,1.93719,3.32982,18.39236,6.16313,5.87681,10.03336,12.04130,4.21549,3.81583,6.23344,0.00000,75.33935,50.60001,24.73934,80.11055,53.80448,26.30606,19.59662
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,60.14386,50.66201,9.48185,0.00000,0.00000,0.00000,0.00000
0.00000,16.49981,5.29917,9.85102,13.11568,5.18126,1.65055,3.07850,4.07922,4.10162,1.36509,2.41697,3.11288,0.00000,60.14386,50.66201,9.48185,69.75176,58.75520,10.99657,20.30779
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.94568,47.00707,8.93861,0.00000,0.00000,0.00000,0.00000
0.00000,6.97819,3.16553,3.17963,2.70708,3.41271,1.53556,1.54751,1.30617,1.99193,0.93638,0.89582,0.69767,0.00000,28.92185,24.30952,4.61233,28.35418,23.83238,4.52180,4.71091
0.00000,6.71776,2.08056,2.90918,3.05357,3.80337,1.16839,1.63914,1.70604,2.02584,0.65018,0.86589,0.85688,0.00000,27.02383,22.69755,4.32628,27.47680,23.07800,4.39880,5.61649
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.33323,42.66616,7.66707,0.00000,0.00000,0.00000,0.00000
0.00000,2.51302,0.55362,0.59374,0.88132,3.13825,0.68575,0.73789,1.13241,1.07582,0.24560,0.25087,0.34726,0.00000,13.34875,11.24078,2.10798,12.15556,10.23601,1.91955,2.36099
0.00000,7.46048,3.25186,1.39483,2.41759,7.89060,3.41146,1.46813,2.51792,2.74162,1.23836,0.50591,0.78864,0.00000,36.98521,31.42538,5.55983,35.08741,29.81287,5.27454,5.72415
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.62225,58.94884,10.67341,0.00000,0.00000,0.00000,0.00000
0.00000,4.38875,2.11387,1.61950,1.82148,3.00425,1.43529,1.10326,1.23113,1.32870,0.66319,0.48393,0.49903,0.00000,19.87513,16.87267,3.00246,19.69239,16.71754,2.97486,3.55163
0.00000,7.01977,2.46785,2.70829,2.21639,3.20060,1.11607,1.22887,0.99395,1.88995,0.68853,0.71967,0.53623,0.00000,26.07302,22.03957,4.03346,24.78618,20.95179,3.83439,3.74657
0.00000,6.29543,2.30699,3.12243,2.31641,2.47585,0.89993,1.22206,0.89765,1.60922,0.61110,0.78776,0.53867,0.00000,23.67410,20.03661,3.63749,23.08350,19.53675,3.54675,3.75273
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.15458,62.35878,12.79580,0.00000,0.00000,0.00000,0.00000
0.00000,5.84656,2.65321,3.00214,1.74531,1.87608,0.84447,0.95870,0.55110,1.42700,0.67107,0.72321,0.37380,0.00000,21.91350,18.52663,3.38687,20.67267,17.47758,3.19509,2.67022
0.00000,13.27927,4.86798,5.70983,5.74763,6.48786,2.35907,2.77621,2.77113,4.28682,1.62849,1.81927,1.70943,0.00000,53.24034,43.83213,9.40820,53.44299,43.99897,9.44401,10.22820
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.26445,44.93311,8.33134,0.00000,0.00000,0.00000,0.00000
0.00000,7.28315,2.56005,3.00004,2.00010,3.58570,1.25017,1.46989,0.96682,2.05542,0.74870,0.83565,0.49974,0.00000,28.16157,23.72153,4.44004,26.25541,22.11591,4.13951,3.46665
0.00000,6.95511,2.67563,3.12170,1.83695,2.44219,0.93189,1.09086,0.63323,1.74239,0.69461,0.77187,0.40284,0.00000,25.10289,21.21158,3.89130,23.29927,19.68756,3.61172,2.87302
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.98860,49.22203,8.76656,0.00000,0.00000,0.00000,0.00000
0.00000,12.87595,4.02247,2.90824,4.36569,10.36502,3.21179,2.32982,3.59172,4.19137,1.35689,0.93437,1.29523,0.00000,57.98860,49.22203,8.76656,51.44855,43.67070,7.77786,9.25264
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
