NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,6.15197,3.75412,4.91065,0.52465,1.98486,1.21129,1.58445,0.16938,3.17591,1.94132,2.53701,0.35454,0.00000,27.40353,19.64848,7.75504,28.30014,20.29136,8.00878,1.04857
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.96674,35.77333,14.19341,0.00000,0.00000,0.00000,0.00000
0.00000,5.37573,2.94397,4.01757,0.41428,2.32748,1.27469,1.73954,0.17949,3.41447,1.87307,2.55375,0.34895,0.00000,25.67133,17.72610,7.94523,26.46297,18.27273,8.19024,0.94271
0.00000,2.79924,2.02944,2.49064,0.22265,0.89223,0.64690,0.79391,0.07102,1.29470,0.94024,1.15284,0.13967,0.00000,13.10865,9.67671,3.43194,13.47349,9.94603,3.52746,0.43334
0.00000,2.93637,1.43017,1.95165,0.15115,0.94306,0.45935,0.62684,0.04859,1.29019,0.62946,0.85817,0.09660,0.00000,11.18555,8.37053,2.81502,11.42160,8.54718,2.87442,0.29634
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,90.62826,64.70272,25.92554,0.00000,0.00000,0.00000,0.00000
0.00000,5.07194,1.88073,2.69957,0.31172,1.41124,0.52333,0.75118,0.08681,2.24871,0.83526,1.19779,0.18548,0.00000,16.71480,12.37453,4.34027,17.20376,12.73653,4.46723,0.58401
0.00000,3.20321,1.48556,1.95023,0.18115,0.83176,0.38577,0.50643,0.04708,1.33888,0.62199,0.81578,0.10605,0.00000,11.20080,8.38672,2.81408,11.47389,8.59120,2.88269,0.33428
0.00000,1.48264,0.56497,0.88213,0.06797,0.34765,0.13248,0.20685,0.01596,0.60959,0.23268,0.36296,0.04111,0.00000,4.84865,3.62708,1.22157,4.94699,3.70065,1.24635,0.12504
0.00000,8.71990,2.85192,4.20591,0.65351,4.83616,1.58179,2.33277,0.36270,6.30182,2.06456,3.04190,0.59979,0.00000,36.16891,24.60333,11.56557,37.55272,25.54465,12.00807,1.61600
0.00000,2.60424,0.82016,1.14636,0.11146,0.50178,0.15804,0.22089,0.02150,1.06653,0.33645,0.46983,0.06625,0.00000,7.36732,5.46851,1.89881,7.52351,5.58444,1.93907,0.19921
0.00000,3.46268,1.67396,2.29899,0.29882,1.29436,0.62576,0.85941,0.11177,1.87674,0.90881,1.24697,0.20653,0.00000,14.32998,10.24344,4.08654,14.86482,10.62576,4.23906,0.61713
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.51677,48.49240,25.02436,0.00000,0.00000,0.00000,0.00000
0.00000,10.37360,4.29882,5.03540,0.81008,3.55969,1.47521,1.72798,0.27817,7.88487,3.27303,3.83026,0.78236,0.00000,41.74458,26.55091,15.19367,43.32948,27.55895,15.77052,1.87060
0.00000,7.94593,3.11819,4.57759,0.53437,3.16847,1.24346,1.82542,0.21325,4.92373,1.93548,2.83868,0.43822,0.00000,31.77195,21.94240,9.82956,32.76280,22.62669,10.13610,1.18585
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.97333,55.37144,21.60188,0.00000,0.00000,0.00000,0.00000
0.00000,3.38801,1.62000,2.04984,0.12101,2.96496,1.41779,1.79397,0.10605,2.70311,1.29470,1.63670,0.15741,0.00000,18.98277,13.27231,5.71046,19.25356,13.46164,5.79193,0.38448
0.00000,0.95925,0.35243,0.50286,0.04676,0.15357,0.05643,0.08051,0.00749,0.36724,0.13515,0.19266,0.02553,0.00000,2.81586,2.11130,0.70456,2.87988,2.15930,0.72058,0.07979
0.00000,2.18203,0.77613,0.97108,0.04583,0.41311,0.14695,0.18386,0.00870,0.89553,0.31907,0.39884,0.03628,0.00000,6.32344,4.68768,1.63576,6.37742,4.72769,1.64972,0.09081
0.00000,5.49013,2.19278,2.54429,0.22357,1.50164,0.59979,0.69594,0.06123,2.85942,1.14400,1.32615,0.17460,0.00000,18.46742,13.06450,5.40291,18.81353,13.30936,5.50417,0.45940
0.00000,1.14339,0.62028,0.76496,0.06835,2.47488,1.34268,1.65584,0.14807,1.18625,0.64463,0.79424,0.09946,0.00000,10.68437,8.02420,2.66018,10.94304,8.21846,2.72458,0.31589
0.00000,2.62277,1.10220,1.57787,0.16432,0.62836,0.26408,0.37804,0.03940,1.32914,0.55951,0.80022,0.11282,0.00000,9.31730,6.59207,2.72523,9.57873,6.77704,2.80169,0.31654
0.00000,1.60519,0.81920,1.02798,0.07091,0.26046,0.13293,0.16681,0.01152,0.69182,0.35366,0.44338,0.04667,0.00000,5.53262,4.02379,1.50882,5.63054,4.09501,1.53553,0.12910
0.00000,0.41547,0.26872,0.39764,0.02476,0.96163,0.62200,0.92041,0.05736,0.47457,0.30747,0.45455,0.04160,0.00000,4.84735,3.59470,1.25266,4.94618,3.66798,1.27819,0.12372
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,226.58429,165.83458,60.74971,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.61375,16.74556,7.86819,0.00000,0.00000,0.00000,0.00000
0.00000,5.69985,2.34993,3.65732,0.46845,2.43024,1.00199,1.55945,0.19987,3.77772,1.56011,2.42582,0.39659,0.00000,24.61375,16.74556,7.86819,25.52735,17.36711,8.16024,1.06491
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,82.89702,61.87896,21.01806,0.00000,0.00000,0.00000,0.00000
0.00000,2.11929,0.41641,0.69262,0.08985,0.38968,0.07657,0.12736,0.01654,0.77125,0.15180,0.25225,0.04580,0.00000,5.02694,3.83488,1.19206,5.14943,3.92832,1.22111,0.15219
0.00000,10.92562,1.94872,2.16745,0.18748,3.97671,0.70933,0.78895,0.06844,5.16888,0.92349,1.02619,0.16724,0.00000,27.81582,20.59303,7.22279,28.05850,20.77270,7.28580,0.42316
0.00000,6.53599,1.40570,1.42573,0.14862,2.01556,0.43351,0.43969,0.04593,2.93239,0.63174,0.64014,0.11305,0.00000,16.56609,12.30077,4.26532,16.76804,12.45072,4.31732,0.30760
0.00000,1.72393,0.38420,0.52841,0.07910,0.44496,0.09917,0.13640,0.02044,0.74983,0.16739,0.23001,0.04721,0.00000,4.49203,3.32842,1.16361,4.61104,3.41661,1.19444,0.14675
0.00000,4.22959,0.82026,1.42247,0.18139,1.04455,0.20258,0.35131,0.04485,1.68010,0.32638,0.56547,0.10074,0.00000,10.70653,8.09796,2.60857,10.96969,8.29700,2.67269,0.32698
0.00000,3.94599,0.87790,1.13396,0.10766,0.65495,0.14572,0.18822,0.01790,1.30836,0.29157,0.37627,0.05749,0.00000,8.97530,6.97079,2.00450,9.10598,7.07229,2.03369,0.18306
0.00000,3.57643,0.66321,0.88313,0.09869,1.12197,0.20807,0.27706,0.03102,1.76116,0.32714,0.43521,0.07658,0.00000,9.31407,6.75400,2.56007,9.45967,6.85958,2.60009,0.20629
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,70.49454,51.61663,18.87792,0.00000,0.00000,0.00000,0.00000
0.00000,2.58088,0.69232,0.92320,0.14056,0.52096,0.13975,0.18636,0.02840,0.98291,0.26411,0.35186,0.07136,0.00000,6.68153,5.06010,1.62143,6.88270,5.21245,1.67025,0.24032
0.00000,13.03342,2.82932,3.20414,0.44486,7.00936,1.52168,1.72327,0.23961,7.76367,1.68821,1.91007,0.39116,0.00000,40.95198,29.42595,11.52604,41.75877,30.00566,11.75311,1.07563
0.00000,1.45846,0.42175,0.71672,0.12546,0.34571,0.09997,0.16990,0.02976,0.53645,0.15539,0.26382,0.05692,0.00000,4.19113,3.22227,0.96886,4.38031,3.36772,1.01259,0.21214
0.00000,4.19767,1.25512,1.43267,0.15978,1.95923,0.58585,0.66872,0.07468,2.08017,0.62303,0.71050,0.11678,0.00000,13.59463,10.13280,3.46184,13.86420,10.33372,3.53048,0.35124
0.00000,1.38430,0.69021,0.74246,0.07770,0.46559,0.23215,0.24973,0.02616,0.62919,0.31424,0.33772,0.04930,0.00000,5.07404,3.77551,1.29853,5.19875,3.86830,1.33045,0.15316
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.75332,13.22733,4.52600,0.00000,0.00000,0.00000,0.00000
0.00000,0.98909,0.25998,0.57843,0.11254,0.44012,0.11569,0.25740,0.05010,0.52453,0.13810,0.30698,0.07076,0.00000,3.63120,2.64834,0.98285,3.84371,2.80334,1.04038,0.23340
0.00000,0.90695,0.33788,0.51525,0.11813,0.21896,0.08158,0.12440,0.02853,0.37596,0.14030,0.21375,0.05731,0.00000,2.93129,2.19136,0.73993,3.11898,2.33167,0.78731,0.20396
0.00000,1.41600,0.41896,0.63040,0.07255,0.28939,0.08563,0.12884,0.01484,0.59718,0.17699,0.26606,0.04211,0.00000,4.03316,2.97849,1.05467,4.13895,3.05661,1.08234,0.12950
0.00000,1.45450,0.44855,0.62201,0.09238,0.30331,0.09354,0.12972,0.01928,0.61083,0.18869,0.26142,0.05062,0.00000,4.13694,3.06125,1.07569,4.27485,3.16330,1.11155,0.16228
0.00000,1.21524,0.32442,0.42864,0.04992,0.22958,0.06129,0.08098,0.00944,0.40871,0.10929,0.14427,0.02411,0.00000,3.01951,2.34789,0.67163,3.08591,2.39952,0.68639,0.08348
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.82466,22.36519,8.45947,0.00000,0.00000,0.00000,0.00000
0.00000,2.62377,0.71683,0.99395,0.17336,0.62411,0.17052,0.23644,0.04127,1.02660,0.28095,0.38920,0.08686,0.00000,7.10362,5.38305,1.72057,7.36383,5.58023,1.78360,0.30148
0.00000,5.90362,1.61205,2.20426,0.32397,2.45373,0.67005,0.91621,0.13478,3.47073,0.94933,1.29687,0.25416,0.00000,19.60215,13.80485,5.79730,20.18976,14.21868,5.97108,0.71291
0.00000,1.70224,0.51125,0.54684,0.07537,0.25113,0.07543,0.08068,0.01113,0.57309,0.17241,0.18424,0.03566,0.00000,4.12108,3.17819,0.94289,4.21947,3.25407,0.96540,0.12216
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14724,0.00000,0.14724,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14724,0.00000,0.14724,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14724,0.00000,0.14724,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,271.89221,178.01744,93.87478,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,130.57149,91.61874,38.95275,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.90957,22.06797,7.84161,0.00000,0.00000,0.00000,0.00000
0.00000,1.42203,0.33939,0.07353,0.01710,0.48866,0.11672,0.02528,0.00579,0.62634,0.14951,0.03238,0.00847,0.00000,3.71103,2.79404,0.91699,3.30518,2.48848,0.81670,0.03136
0.00000,2.24018,0.56450,0.08679,0.02763,0.49870,0.12577,0.01933,0.00609,0.91022,0.22940,0.03526,0.01219,0.00000,5.18640,3.89193,1.29447,4.75606,3.56900,1.18706,0.04591
0.00000,2.48621,0.72174,0.11766,0.03153,0.84459,0.24538,0.03998,0.01059,1.15705,0.33594,0.05475,0.01614,0.00000,6.68049,4.95693,1.72356,6.06156,4.49768,1.56388,0.05825
0.00000,3.01834,0.85018,0.23785,0.03983,1.28492,0.36222,0.10129,0.01684,1.69862,0.47852,0.13384,0.02389,0.00000,8.84907,6.34355,2.50552,8.24635,5.91148,2.33487,0.08056
0.00000,2.30847,0.59368,0.11564,0.02901,0.54556,0.14042,0.02734,0.00680,0.97844,0.25167,0.04901,0.01325,0.00000,5.48117,4.08104,1.40013,5.05927,3.76691,1.29236,0.04906
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.10075,20.65475,8.44601,0.00000,0.00000,0.00000,0.00000
0.00000,2.87453,0.80048,0.30041,0.03899,1.33734,0.37272,0.13981,0.01806,1.78811,0.49802,0.18686,0.02545,0.00000,8.87111,6.22651,2.64460,8.38078,5.88235,2.49843,0.08250
0.00000,1.52559,0.45409,0.12374,0.02021,0.87433,0.26046,0.07094,0.01149,0.85142,0.25346,0.06905,0.01219,0.00000,4.91588,3.62786,1.28802,4.52697,3.34085,1.18612,0.04389
0.00000,1.97333,0.91245,0.23104,0.03074,1.38789,0.64227,0.16256,0.02155,1.49699,0.69230,0.17525,0.02433,0.00000,8.15678,5.64274,2.51404,7.75071,5.36183,2.38888,0.07662
0.00000,1.46438,0.40349,0.06707,0.01856,0.39940,0.11014,0.01830,0.00502,0.72934,0.20099,0.03340,0.00999,0.00000,3.76039,2.70215,1.05824,3.46008,2.48636,0.97373,0.03357
0.00000,1.25860,0.37474,0.06562,0.01649,0.42270,0.12596,0.02204,0.00550,0.64340,0.19160,0.03354,0.00897,0.00000,3.39574,2.45549,0.94025,3.16916,2.29165,0.87751,0.03096
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.81600,22.52357,11.29243,0.00000,0.00000,0.00000,0.00000
0.00000,2.39943,1.43220,1.29949,0.08822,2.67847,1.60007,1.45115,0.10615,3.13482,1.87144,1.69762,0.06749,0.00000,17.79860,11.03785,6.76075,17.82654,11.05518,6.77136,0.26186
0.00000,1.72992,0.68869,0.36395,0.02728,0.83597,0.33308,0.17594,0.01312,1.06735,0.42498,0.22454,0.01776,0.00000,6.27059,4.42781,1.84277,5.90259,4.16796,1.73463,0.05816
0.00000,1.83314,0.64807,0.14974,0.02604,0.84573,0.29923,0.06911,0.01198,1.06826,0.37772,0.08725,0.01571,0.00000,5.68325,4.06266,1.62059,5.43198,3.88304,1.54894,0.05373
0.00000,1.49813,0.46199,0.11331,0.02027,0.51908,0.16021,0.03928,0.00699,0.71854,0.22162,0.05434,0.01024,0.00000,4.06270,2.99524,1.06745,3.82400,2.81926,1.00474,0.03751
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.74573,26.37294,11.37279,0.00000,0.00000,0.00000,0.00000
0.00000,2.08283,0.99137,1.89079,0.05022,2.49549,1.18876,2.26622,0.06026,2.16565,1.03095,1.96580,0.05240,0.00000,16.43496,11.15780,5.27716,16.24073,11.02594,5.21480,0.16288
0.00000,1.72200,0.76679,0.26350,0.02728,0.69303,0.30885,0.10609,0.01095,0.93535,0.41657,0.14312,0.01535,0.00000,5.65341,4.07475,1.57866,5.40889,3.89851,1.51038,0.05358
0.00000,1.22933,0.50862,0.13139,0.01811,0.60203,0.24929,0.06437,0.00881,0.68086,0.28174,0.07276,0.01075,0.00000,4.15533,3.02862,1.12672,3.85806,2.81195,1.04611,0.03767
0.00000,2.76787,1.34253,0.41845,0.04496,1.93772,0.94064,0.29305,0.03141,1.96665,0.95405,0.29729,0.03301,0.00000,11.50288,8.11177,3.39111,11.02763,7.77663,3.25100,0.10939
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.32159,86.39870,54.92289,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,94.77727,53.79734,40.97992,0.00000,0.00000,0.00000,0.00000
0.00000,2.99428,2.04230,1.31507,0.18337,11.57008,7.89803,5.08336,0.74146,15.61737,10.65373,6.85845,0.58948,0.00000,64.71348,31.42322,33.29026,65.54699,31.82795,33.71904,1.51432
0.00000,4.28610,1.71313,0.49589,0.06468,0.56724,0.22691,0.06565,0.00855,1.64522,0.65769,0.19033,0.02550,0.00000,10.32542,7.71083,2.61459,9.94690,7.42816,2.51874,0.09872
0.00000,2.73179,1.25104,0.63162,0.04602,1.32850,0.60889,0.30728,0.02235,1.54576,0.70800,0.35737,0.02674,0.00000,9.91638,7.18172,2.73466,9.56536,6.92750,2.63786,0.09511
0.00000,1.71663,0.79920,0.16358,0.02624,0.62274,0.29017,0.05936,0.00947,0.71345,0.33221,0.06798,0.01150,0.00000,5.11294,3.91756,1.19537,4.81254,3.68740,1.12514,0.04721
0.00000,1.78251,0.57167,0.13454,0.02386,0.53800,0.17268,0.04062,0.00714,0.74498,0.23896,0.05622,0.01082,0.00000,4.70849,3.56353,1.14496,4.32199,3.27101,1.05097,0.04181
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.54378,32.60089,13.94289,0.00000,0.00000,0.00000,0.00000
0.00000,4.77298,2.02173,1.09516,0.07948,3.87118,1.64109,0.88857,0.06452,4.26039,1.80488,0.97746,0.07161,0.00000,21.99788,14.73536,7.26252,21.54904,14.43470,7.11434,0.21561
0.00000,2.17523,0.80235,0.23539,0.03165,1.09223,0.40321,0.11824,0.01583,1.35589,0.50020,0.14671,0.02059,0.00000,7.26588,5.13443,2.13146,6.89751,4.87411,2.02339,0.06808
0.00000,2.94010,1.13015,0.39283,0.04397,0.87971,0.33843,0.11758,0.01311,1.39946,0.53802,0.18697,0.02186,0.00000,8.43132,6.16992,2.26140,8.00220,5.85589,2.14630,0.07894
0.00000,1.39490,0.56177,0.11492,0.01987,0.61452,0.24769,0.05065,0.00868,0.67356,0.27130,0.05549,0.01042,0.00000,4.38631,3.28447,1.10184,4.02377,3.01300,1.01077,0.03897
0.00000,1.50171,0.70352,0.13223,0.02316,0.49283,0.23107,0.04341,0.00758,0.72090,0.33778,0.06347,0.01151,0.00000,4.46210,3.27721,1.18489,4.26915,3.13550,1.13365,0.04225
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,480.31998,371.86691,108.45306,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,480.31998,371.86691,108.45306,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.65750,46.30048,29.35703,0.00000,0.00000,0.00000,0.00000
0.00000,5.02409,1.38108,1.26264,0.26279,25.15932,6.92060,6.32838,1.34001,19.15639,5.27066,4.81312,0.99084,0.00000,75.65750,46.30048,29.35703,77.90990,47.67889,30.23101,2.59364
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.60888,46.35720,11.25167,0.00000,0.00000,0.00000,0.00000
0.00000,18.34880,4.83161,7.82945,1.47838,8.96618,2.36252,3.82915,0.73118,6.63334,1.74827,2.82974,0.53064,0.00000,57.60888,46.35720,11.25167,60.11924,48.37727,11.74198,2.74019
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.61987,43.01284,10.60703,0.00000,0.00000,0.00000,0.00000
0.00000,7.46359,2.65816,2.54025,0.13567,5.59013,1.99223,1.90424,0.10688,3.21392,1.14567,1.09359,0.05628,0.00000,27.71715,22.24392,5.47323,27.90061,22.39115,5.50946,0.29883
0.00000,7.04262,1.79470,2.28114,0.20607,6.05271,1.54345,1.96218,0.18274,3.23908,0.82617,1.04889,0.09298,0.00000,25.90272,20.76892,5.13380,26.27274,21.06561,5.20713,0.48179
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48.13893,39.04078,9.09815,0.00000,0.00000,0.00000,0.00000
0.00000,2.48260,0.47370,0.48319,0.03488,4.77995,0.91265,0.93113,0.06712,1.76630,0.33733,0.34369,0.02483,0.00000,12.78708,10.28564,2.50144,12.63736,10.16521,2.47215,0.12682
0.00000,7.21343,2.48487,1.20028,0.10993,11.58890,3.99473,1.92999,0.17663,4.31388,1.48738,0.71763,0.06576,0.00000,35.35273,28.75514,6.59759,35.28342,28.69876,6.58465,0.35232
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.60555,53.93990,12.66564,0.00000,0.00000,0.00000,0.00000
0.00000,4.53814,1.70734,1.29431,0.10274,4.71167,1.77378,1.34495,0.11114,2.13606,0.80435,0.60907,0.04688,0.00000,19.00186,15.43898,3.56288,19.18043,15.58407,3.59636,0.26076
0.00000,7.45002,2.11899,2.18999,0.11850,5.19546,1.47870,1.52855,0.08266,3.00122,0.85440,0.88201,0.04775,0.00000,24.95316,20.16684,4.78632,24.94824,20.16287,4.78537,0.24890
0.00000,6.85357,2.02061,2.50033,0.11426,4.13867,1.22099,1.51117,0.06903,2.58796,0.76369,0.94391,0.04315,0.00000,22.65052,18.33408,4.31644,22.76732,18.42862,4.33870,0.22644
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.24427,57.06009,15.18418,0.00000,0.00000,0.00000,0.00000
0.00000,6.44878,2.29622,2.42924,0.11270,3.22212,1.14805,1.21480,0.05632,2.29269,0.81710,0.86343,0.04008,0.00000,20.97145,16.95241,4.01904,20.94153,16.92823,4.01330,0.20909
0.00000,14.18341,4.18450,4.57354,0.36810,10.50122,3.10018,3.38909,0.28238,6.87538,2.03026,2.21646,0.17432,0.00000,51.27196,40.10768,11.16428,51.87883,40.58242,11.29642,0.82479
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51.00152,41.11510,9.88641,0.00000,0.00000,0.00000,0.00000
0.00000,7.68343,2.18514,2.38619,0.12375,5.73791,1.63291,1.78351,0.09242,3.25785,0.92736,1.01151,0.05249,0.00000,26.97468,21.70589,5.26879,26.87448,21.62527,5.24921,0.26866
0.00000,7.55991,2.32593,2.53395,0.12546,4.08624,1.25802,1.37081,0.06781,2.77068,0.85321,0.92845,0.04600,0.00000,24.02684,19.40921,4.61763,23.92648,19.32814,4.59834,0.23927
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.44246,45.03959,10.40287,0.00000,0.00000,0.00000,0.00000
0.00000,13.70288,3.51465,2.59823,0.20113,16.71716,4.29059,3.17249,0.24522,7.02609,1.80375,1.33190,0.10320,0.00000,55.44246,45.03959,10.40287,54.70730,44.44237,10.26493,0.54955
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
