NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1419.16089,179.28232,142.00139,44.07978,4390.19482,620.39459,505.34509,193.20367,5060.86670,767.89972,995.76324,367.23346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2588.20947,777.38904,486.59161,77.23895,1687.43250,566.94873,364.95129,72.65022,1975.25220,712.58264,730.22711,137.56628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1066.28796,376.00897,271.97327,40.35249,228.34781,90.07390,67.00263,12.55222,492.49899,208.59450,247.01729,40.35818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1236.49805,651.24304,489.20892,54.65272,223.25664,131.53229,101.61286,14.52279,426.66483,269.90460,331.93890,44.34857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1103.09131,521.56195,408.57266,43.17889,267.94049,141.71349,114.16673,15.39538,475.66425,270.12744,346.44043,43.43886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,567.63354,355.07382,250.46812,23.48390,100.82151,70.54758,51.17772,6.16538,167.83981,126.10124,145.62961,17.38302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,567.09595,238.54716,186.67694,22.96721,102.57688,48.26646,38.84426,6.07042,164.27916,82.99921,106.33761,12.06073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,964.92639,309.32779,254.13249,32.20300,152.34846,54.63127,46.15805,7.38035,290.76910,111.95589,150.58601,22.80318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,614.54272,246.21404,185.27972,18.93150,90.07866,40.37021,31.24216,4.04961,170.18800,81.89614,100.89626,12.92516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,276.55017,91.08540,81.47902,10.42192,36.71658,13.52744,12.44450,2.01109,77.71279,30.74264,45.02304,5.10083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1752.20276,495.61444,417.83792,63.63512,553.06116,174.98912,151.71899,29.05891,888.90558,301.98752,416.82077,71.71385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,461.46893,125.72117,100.38523,18.39170,50.73652,15.46198,12.69672,2.91708,137.31905,44.93354,58.73926,8.49967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,691.60565,288.77127,227.44843,29.12993,145.59752,68.00298,55.08354,8.96679,253.04878,126.90350,163.64362,24.65938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1985.74634,711.13770,476.26736,80.13425,386.62195,154.87984,106.67359,22.64499,1158.40857,498.27090,546.33508,94.75451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1573.41382,533.58032,448.47742,54.11371,355.19675,134.74236,116.46886,17.76998,686.33508,279.55469,384.68387,53.27941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,710.61926,293.49310,212.79199,26.26574,350.81955,162.07758,120.84962,18.91509,372.16135,184.61458,219.13911,19.69761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,173.92303,55.24658,45.11486,5.98958,15.81552,5.61966,4.71943,0.78893,46.64644,17.79675,23.79312,3.14579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,378.29303,116.35999,83.18723,15.21679,40.79588,14.03686,10.32020,2.37192,114.99423,42.48397,49.72498,5.13911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1015.28436,350.50955,232.50099,28.91586,157.79018,60.93551,41.56812,6.50518,389.09949,161.34169,175.21367,20.60241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,276.71954,129.62280,91.67063,10.00637,336.81985,176.48904,128.36050,17.82382,150.06590,84.43013,97.75584,12.72725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,500.12491,181.61195,149.00096,16.36400,67.74186,27.51702,23.21726,3.22953,181.12187,78.99703,106.10891,13.38777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,292.57416,128.95412,92.80542,12.47234,26.75327,13.19030,9.76242,1.66639,91.43130,48.40252,57.02991,5.78866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,104.68889,58.42203,49.70078,4.47628,135.04962,84.30393,73.75636,8.52641,61.25167,41.05517,57.18090,5.38008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1150.67188,409.83786,365.45377,47.96053,277.02914,110.37341,101.21615,16.83834,533.26886,228.12907,333.04083,49.42244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
