NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1479.26355,196.19965,199.77100,161.96124,4022.16602,617.59497,717.31128,686.69067,3618.57642,585.32690,743.74158,408.55093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2610.58374,842.48291,631.21130,293.59744,1501.75574,561.06561,479.50931,270.74008,1451.35950,571.22406,534.08398,155.43617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1056.03992,401.82114,340.98141,144.99835,198.18980,87.30210,84.50696,44.15152,366.61136,170.12431,180.15807,43.58237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1225.92847,703.76178,607.22198,183.35069,192.11758,127.67876,125.66380,47.64827,323.47604,226.47002,243.84946,44.44289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1096.63904,563.76233,508.62305,148.96347,231.82153,137.96761,141.98643,52.01973,359.81726,225.59131,253.98711,44.45601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,564.07019,385.59927,310.68533,79.23210,86.78129,68.67839,63.12107,20.34370,127.82511,106.56809,107.15220,17.21676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,572.50354,261.19336,236.88010,64.60101,90.20456,47.64347,49.28781,16.71987,123.60409,68.77406,77.83599,13.45593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,950.90021,328.20175,316.27890,124.61633,131.25368,52.44550,57.65107,27.90950,216.75499,91.23953,109.72403,26.13986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,606.79187,263.18268,230.08855,74.36237,77.51370,38.92126,38.81453,15.53746,127.63673,67.51514,73.65942,14.72452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,277.62872,98.58724,102.86176,31.05144,32.10841,13.19976,15.70974,5.85530,58.22420,25.21551,32.83148,6.07984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1739.58264,528.32172,526.33954,225.38968,482.40021,169.61012,192.74762,100.88549,659.40466,244.23799,303.64783,76.67138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,464.37842,135.58891,128.47110,54.94122,44.65564,15.09453,16.31437,8.49802,101.51038,36.14687,42.74067,10.72056,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,685.47406,310.31802,283.08197,97.69386,125.81612,65.93916,68.61487,29.43446,190.44432,105.14584,119.69791,24.89836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1964.29761,759.60004,599.88293,285.79404,335.35715,150.13301,135.24695,79.01659,859.45203,405.32874,399.46454,102.25332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1556.26526,569.86420,560.57239,194.17035,307.23370,130.24097,146.14288,62.43964,512.89343,229.04611,281.17230,56.82029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,739.57953,331.03333,279.45627,66.06284,319.50351,165.55920,159.42824,46.71527,278.79370,152.18707,160.32796,24.92434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,172.51262,58.96343,56.51154,20.83842,13.64671,5.39984,5.90344,2.67239,34.75640,14.48787,17.32800,3.80053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,389.57382,128.75473,109.05140,34.65462,36.73420,14.05513,13.57916,5.27053,85.43324,34.43565,36.39701,6.85162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1013.18323,377.13632,295.28159,105.90033,137.99481,59.46536,53.10945,23.32496,288.30215,130.87788,127.87735,26.29301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,290.19052,147.69058,120.97836,28.35335,307.61633,181.24661,169.35367,49.43447,112.90308,70.07826,71.63538,13.67651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,492.73251,193.32545,184.53700,62.25980,58.14713,26.41174,28.75817,11.99609,135.78191,64.97222,77.39474,14.95008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,295.88885,141.47173,117.90585,33.69258,23.45126,12.98070,12.34052,4.38202,68.71826,40.07017,41.67505,6.91217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,111.15732,67.76559,65.79526,10.11555,123.86395,87.41924,96.81935,18.85251,46.81831,34.80928,42.17642,5.37181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1138.73425,438.88327,455.98492,164.81639,239.25386,106.75214,126.51666,56.66682,400.28052,188.14777,243.94385,51.32437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
