NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,805.90118,354.03378,291.07101,187.71568,111.24220,56.45467,52.63831,42.23234,229.55269,126.10272,125.97071,44.45585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,230.82191,138.64339,119.25327,50.95155,247.97972,172.07019,167.85132,90.72353,89.89599,67.52141,70.56731,23.45280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,391.92682,181.48279,181.90558,108.50995,46.87432,25.07453,28.50305,21.34795,108.11263,62.60166,76.24080,24.93914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,235.35442,132.80548,116.22457,60.32244,18.90483,12.32349,12.23105,8.01579,54.71503,38.60818,41.05368,11.78499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,88.41620,63.61443,64.85706,18.66220,99.85084,82.99326,95.96046,35.53925,37.27780,33.53923,41.54757,9.42864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,905.76630,411.99826,449.48282,286.70578,192.87045,101.34734,125.39432,100.59476,318.71240,181.28305,240.30667,85.71554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,289.49258,61.40502,74.59055,78.07968,27.33317,6.69767,9.22681,11.75497,55.27395,14.66109,21.63899,13.03606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1516.22192,291.50244,245.96085,305.31705,288.61148,64.10033,61.33834,91.51912,380.54343,91.48769,93.79448,66.58447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,901.36163,209.69231,159.45892,202.84969,144.61301,38.86495,33.51755,51.45335,215.85008,62.79351,58.01923,41.77625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,240.44606,58.13207,58.32469,64.02985,31.97742,8.93118,10.16233,13.57262,56.09748,16.95980,20.67513,12.74217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,591.51276,124.16190,156.78705,158.08418,75.11044,18.21343,26.08324,32.03679,122.30927,32.10426,49.25784,28.75944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,530.30414,127.97513,121.21183,121.23647,45.23944,12.61203,13.54729,16.47226,90.01601,27.16434,31.26148,18.50610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,496.98032,99.57375,98.77266,111.20905,81.02818,18.75465,21.09837,28.69592,134.12988,33.60549,40.50355,25.17933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,359.20602,104.93568,100.96980,107.69287,37.01729,12.49257,13.63226,17.80696,71.56761,26.14420,30.56571,18.70148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1926.36768,453.50272,381.15042,437.57339,538.50098,146.45172,139.59151,193.89952,597.45361,175.88301,179.61034,119.00424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,212.37891,67.06897,80.95251,73.07952,25.43301,9.27845,12.70083,14.19984,38.65015,15.26303,22.38413,12.20959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,629.80457,205.73938,169.50981,148.87668,150.76958,56.89744,53.16404,57.24772,154.92085,63.28497,63.35324,33.56195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,210.62350,116.00848,87.73517,56.32447,35.50556,22.59158,19.37664,15.59268,47.83682,32.94764,30.27604,11.55731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,156.08476,44.78185,70.41265,55.32067,34.98845,11.59668,20.67903,20.23656,41.38411,14.84752,28.36572,13.27477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,134.69313,55.09695,59.07083,52.89716,16.29616,7.70078,9.36329,10.46793,28.59219,14.62543,19.05220,9.91846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,201.48788,65.35336,70.30482,57.40221,20.84675,7.81132,9.52993,9.61527,45.55118,18.47556,24.14936,11.03905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,206.84814,69.72427,68.87052,64.83559,21.86829,8.51559,9.53920,11.07915,46.46661,19.58630,23.50676,12.38705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,168.15154,48.85008,46.60658,45.52364,16.21960,5.44342,5.88982,7.04399,28.30865,10.28401,11.92163,7.00279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,371.45062,110.83436,110.54967,107.14548,45.08566,15.54100,17.57964,20.91517,74.80772,27.91251,33.82773,19.10970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
