NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1318.69556,166.64075,138.82150,84.93551,4106.14697,579.47058,494.54742,374.79102,4736.61133,717.43402,958.27319,651.93427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2404.98462,722.57367,475.69519,151.03439,1578.25488,529.55017,357.15335,143.07338,1848.69556,665.75232,702.73438,241.76260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,990.80334,349.49579,265.88287,77.06397,213.57361,84.13221,65.57098,24.14521,460.94400,194.88586,237.71719,69.56091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1148.96375,605.32257,478.25385,106.09071,208.81183,122.85582,99.44170,28.39988,399.32794,252.16669,319.44159,77.46687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1025.00134,484.78552,399.42334,84.27081,250.60461,132.36542,111.72733,30.26972,445.18790,252.37489,333.39713,75.99170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,527.44958,330.03680,244.85930,46.38217,94.29831,65.89394,50.08421,12.26900,157.08614,117.81397,140.14673,30.54305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,519.16357,218.45036,179.79994,44.42202,94.52500,44.41762,37.45357,11.82937,153.75360,77.54459,102.33404,21.59317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,896.61731,287.51642,248.44160,63.11692,142.49146,51.02754,45.17179,14.57141,272.13919,104.59824,144.91652,39.90302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,571.03802,228.85298,181.13069,37.86423,84.25052,37.70721,30.57461,8.16039,159.28386,76.51400,97.09756,22.75518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,253.15706,83.40569,78.47171,20.17220,33.83210,12.44786,11.99813,3.92188,72.73364,28.72226,43.32795,9.13824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1628.16077,460.66760,408.48114,119.71060,517.27789,163.44603,148.47720,55.05864,831.95239,282.14117,401.12769,122.32780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,421.41669,114.84406,96.44734,35.23581,46.63795,14.19373,12.21179,5.62952,128.52084,41.98055,56.52776,15.41427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,642.64545,268.40939,222.35509,54.81695,136.17731,63.51720,53.90657,16.99735,236.83568,118.56351,157.48253,42.00132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1845.17126,660.99390,465.60217,151.75882,361.60739,144.66327,104.39430,43.19270,1084.18799,465.52496,525.76587,162.62582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1462.02869,495.95642,438.43451,104.76144,332.21539,125.85413,113.98027,34.65471,642.36084,261.18259,370.20068,92.42619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,646.34570,267.02786,203.62651,49.11627,321.18613,148.18649,115.76772,35.63418,348.31653,172.48187,210.88866,36.16500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,160.05669,50.85726,43.68050,11.88476,14.65079,5.19877,4.57442,1.57733,43.65775,16.62717,22.89732,5.59031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,342.47812,105.37533,79.23414,27.68062,37.17620,12.77413,9.84025,4.34633,107.10404,39.49931,47.62060,9.85088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,934.25861,322.63391,225.08955,57.98047,146.15727,56.36683,40.28747,13.14474,364.16943,150.73843,168.61694,36.50079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,253.44524,118.75626,88.33356,19.35889,310.52155,162.48917,123.82108,34.73871,140.45102,78.88146,94.07538,22.81975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,464.72006,168.80611,145.66434,31.82345,63.35893,25.70187,22.72118,6.32751,169.51720,73.80542,102.11397,23.12175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,267.04889,117.73911,89.12086,23.79417,24.57981,12.10233,9.38488,3.20291,85.57319,45.22155,54.88276,10.45289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,95.39197,53.24988,47.64591,8.41877,123.86513,77.21759,70.78224,16.15583,57.32720,38.35706,55.02806,9.74258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1069.21362,380.93933,357.27005,91.74296,259.10526,103.09268,99.05347,32.44350,499.10172,213.13661,320.50201,85.75737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
