NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10038,0.16041,0.03392,1.00000,0.05192,0.07222,0.01644,1.00000,0.09825,0.16832,0.04644,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16270,0.27788,0.05372,1.00000,0.11341,0.13831,0.02928,1.00000,0.08353,0.14964,0.02915,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08312,0.16492,0.03737,1.00000,0.08174,0.16051,0.02287,1.00000,0.12434,0.32291,0.05542,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07381,0.04753,0.01742,1.00000,0.11950,0.15705,0.03876,1.00000,0.15563,0.21425,0.04723,1.00000
1.00000,0.07381,0.04753,0.01742,1.00000,0.11950,0.15705,0.03876,1.00000,0.15563,0.21425,0.04723,1.00000
1.00000,0.07381,0.04753,0.01742,1.00000,0.11950,0.15705,0.03876,1.00000,0.15563,0.21425,0.04723,1.00000
1.00000,0.07381,0.04753,0.01742,1.00000,0.11950,0.15705,0.03876,1.00000,0.15563,0.21425,0.04723,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07381,0.04753,0.01742,1.00000,0.11950,0.15705,0.03876,1.00000,0.15563,0.21425,0.04723,1.00000
1.00000,0.07381,0.04753,0.01742,1.00000,0.11950,0.15705,0.03876,1.00000,0.15563,0.21425,0.04723,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07381,0.04753,0.01742,1.00000,0.11950,0.15705,0.03876,1.00000,0.15563,0.21425,0.04723,1.00000
1.00000,0.07381,0.04753,0.01742,1.00000,0.11950,0.15705,0.03876,1.00000,0.15563,0.21425,0.04723,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07381,0.04753,0.01742,1.00000,0.11950,0.15705,0.03876,1.00000,0.15563,0.21425,0.04723,1.00000
1.00000,0.07381,0.04753,0.01742,1.00000,0.11950,0.15705,0.03876,1.00000,0.15563,0.21425,0.04723,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07381,0.04753,0.01742,1.00000,0.11950,0.15705,0.03876,1.00000,0.15563,0.21425,0.04723,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07381,0.04753,0.01742,1.00000,0.11950,0.15705,0.03876,1.00000,0.15563,0.21425,0.04723,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
1.00000,0.42374,0.31418,0.08218,1.00000,0.39343,0.27431,0.09212,1.00000,0.40640,0.32295,0.18784,1.00000
