NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,1001.32324,343.53622,227.10033,168.62981,155.11427,59.62160,38.28710,35.81199,407.37317,171.88481,169.59238,72.85715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,284.05103,131.95766,93.61649,42.79497,345.36230,179.74907,123.87625,71.90714,157.76628,90.13622,95.44221,44.49775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,508.01093,183.21455,150.60985,84.57597,68.74303,27.77596,22.18023,15.73917,190.23357,84.37641,103.52323,46.43728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,296.05267,129.46217,93.49063,54.79768,27.06464,13.25957,9.30162,6.91379,96.05415,51.65792,55.67824,20.94282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,102.47161,56.62781,48.58654,22.61868,132.43864,81.99635,68.34145,40.62427,64.69611,43.96947,56.30680,18.31212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1169.86243,413.64456,369.33832,248.51025,281.38019,111.46526,96.68080,82.19877,561.00250,243.95187,325.10580,171.83141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,378.13718,64.37393,59.97555,54.57595,39.91163,7.61226,6.88940,7.79736,99.40108,20.81127,28.93918,21.39130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1846.31079,285.57846,173.15968,253.03452,386.93613,67.05228,39.49467,71.45885,693.67114,131.95357,119.41695,83.52874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1170.51697,217.95438,121.45802,117.82731,207.30582,43.24668,23.41084,28.21330,391.80908,89.72411,74.62655,59.77737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,312.90167,60.28686,46.42042,45.47383,46.27036,9.98783,7.47070,9.11094,100.99480,23.93099,27.50240,21.22926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,771.61652,129.49658,125.95878,112.60567,109.30524,20.55186,19.41892,21.59542,220.00533,45.40847,65.92201,47.99384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,655.00110,125.99068,90.78439,105.01330,62.40271,13.44786,9.41304,13.54825,162.38345,38.41360,41.31250,26.33531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,622.37781,99.96733,73.49985,85.72599,112.24869,20.19941,14.42682,20.87147,243.39732,48.08025,52.76167,35.76482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,467.53418,108.22749,81.36198,82.80016,53.91555,13.98273,10.21126,12.98247,128.13678,36.47918,40.93101,33.19305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2456.11475,461.05243,288.78995,298.64236,757.49835,159.30772,96.93312,124.59100,1082.51074,249.90833,233.63397,179.73602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,276.19757,68.82298,66.63335,63.18480,37.24756,10.39837,9.77973,11.62622,68.53460,21.00247,30.34954,23.88037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,761.41595,196.18210,126.11452,144.39143,202.48506,58.44992,36.50002,52.26648,277.62607,87.97202,84.40609,53.07281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,250.21368,106.94978,65.85542,65.82526,47.41198,22.70442,13.58081,17.17414,84.48127,44.40953,40.81421,20.51998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,202.08859,45.77594,58.23435,50.68921,51.08038,12.96292,16.01949,17.48957,73.01993,20.34153,38.62328,27.30446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,174.69096,55.94146,48.89194,49.58553,23.87461,8.56551,7.27211,9.28984,50.38935,19.84490,25.88666,20.79437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,250.89838,63.85928,54.44589,54.88025,29.20113,8.32682,6.89642,8.70921,81.27950,25.44217,32.37566,19.17573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,268.80673,71.41152,56.28149,52.28228,31.91115,9.49782,7.27152,8.46657,82.65986,27.00659,31.76804,22.96494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,215.00241,49.54737,36.89426,35.53595,23.21128,5.99280,4.33483,5.21479,50.68724,14.36557,15.96557,11.52250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,464.59244,109.38541,85.63061,99.56926,63.05920,16.63371,12.64918,18.38423,133.89711,38.77084,45.30002,33.52522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1138.33374,267.97372,206.76466,181.24417,269.77060,71.14932,53.32840,58.44286,496.49939,143.74353,165.53731,113.11401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,287.96112,74.53502,44.74935,55.90023,24.26995,7.03799,4.10468,6.40957,72.07501,22.94342,20.55928,15.86956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,135.95311,30.30492,4.60758,12.33930,27.25631,6.12217,1.02070,2.89342,31.94955,6.76014,1.20956,4.06053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,221.22975,52.06991,5.60956,20.65939,28.69124,6.80467,0.80387,3.24170,49.90570,11.14964,1.41357,6.93409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,246.87495,66.94842,7.65373,22.05710,49.04244,13.40138,1.68003,4.96763,64.29111,16.54936,2.22652,8.11601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,329.51306,86.69704,17.05167,36.52162,81.60355,21.63490,4.66608,10.83154,110.66474,27.63809,6.39711,16.73417,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,233.22804,56.02406,7.65680,23.50162,32.09121,7.76773,1.16413,3.90676,55.96482,12.76074,2.05240,8.26631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,327.06494,85.07452,22.46232,38.49571,88.45463,23.18463,6.71259,12.38429,125.17806,30.90729,9.60349,19.92823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,170.12372,47.30347,9.06009,15.06011,56.69574,15.88521,3.33632,6.07775,50.93604,13.44375,3.03021,6.97647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,240.36620,103.86537,18.49814,29.72599,98.33511,42.81740,8.36204,14.41643,110.44806,45.30254,9.49496,18.94567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,148.77629,38.29295,4.46252,13.71548,23.71006,6.14939,0.78583,2.51372,46.02817,11.24543,1.54223,5.36235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,133.46654,37.12378,4.56049,13.81305,26.13598,7.32542,0.98679,3.20058,40.88662,10.79514,1.56063,5.79117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,383.41403,213.87563,136.75755,73.14633,247.81320,139.29381,97.66901,52.11976,323.59485,171.34129,128.93340,69.86665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,203.48991,75.68908,28.17052,23.85819,56.93539,21.33963,8.70930,7.99672,75.92838,26.80783,11.74186,12.40673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,215.73143,71.25681,11.57105,23.45708,57.95559,19.28957,3.43482,7.47798,74.74646,23.43531,4.47848,11.72280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,165.08333,47.55786,8.19734,18.23831,33.29392,9.66492,1.82677,4.39042,44.83512,12.26040,2.48696,7.26619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,337.92188,150.23792,202.04561,55.91603,229.95790,103.02102,151.92552,45.62928,200.57458,84.64599,133.96448,42.41179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,202.09763,84.09438,20.33929,26.47126,47.24883,19.81121,5.25430,7.32239,64.79851,25.59398,7.28484,12.27941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,137.16632,53.02961,9.63452,13.67293,39.04858,15.21215,3.03066,4.69026,42.97643,15.77133,3.37205,6.32925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,350.41327,158.83833,34.84161,41.35617,142.56085,65.11625,15.66272,19.89512,145.11951,62.44070,16.11848,25.46441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,568.83777,362.66217,164.53027,103.10558,1273.26599,817.98834,406.93555,263.48050,1926.37756,1165.79553,622.41400,308.92346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
