NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.60960,0.27040,0.12000,0.00000,0.60960,0.27040,0.12000,0.00000,0.60960,0.27040,0.12000,0.00000
1.00000,0.64236,0.26474,0.09291,0.00000,0.64236,0.26474,0.09291,0.00000,0.64236,0.26474,0.09291,0.00000
1.00000,0.59351,0.28761,0.11888,0.00000,0.59351,0.28761,0.11888,0.00000,0.59351,0.28761,0.11888,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.44680,0.30820,0.24500,0.00000,0.44680,0.30820,0.24500,0.00000,0.44680,0.30820,0.24500,0.00000
1.00000,0.64645,0.25846,0.09510,0.00000,0.64645,0.25846,0.09510,0.00000,0.64645,0.25846,0.09510,0.00000
1.00000,0.57502,0.26214,0.16284,0.00000,0.57502,0.26214,0.16284,0.00000,0.57502,0.26214,0.16284,0.00000
1.00000,0.62723,0.29069,0.08208,0.00000,0.62723,0.29069,0.08208,0.00000,0.62723,0.29069,0.08208,0.00000
1.00000,0.70060,0.22625,0.07315,0.00000,0.70060,0.22625,0.07315,0.00000,0.70060,0.22625,0.07315,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.58990,0.24910,0.16100,0.00000,0.58990,0.24910,0.16100,0.00000,0.58990,0.24910,0.16100,0.00000
1.00000,0.66180,0.24420,0.09400,0.00000,0.66180,0.24420,0.09400,0.00000,0.66180,0.24420,0.09400,0.00000
1.00000,0.64316,0.24695,0.10989,0.00000,0.64316,0.24695,0.10989,0.00000,0.64316,0.24695,0.10989,0.00000
1.00000,0.65922,0.26463,0.07615,0.00000,0.65922,0.26463,0.07615,0.00000,0.65922,0.26463,0.07615,0.00000
1.00000,0.63050,0.29350,0.07600,0.00000,0.63050,0.29350,0.07600,0.00000,0.63050,0.29350,0.07600,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.62200,0.20800,0.17000,0.00000,0.62200,0.20800,0.17000,0.00000,0.62200,0.20800,0.17000,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.56869,0.18889,0.24242,0.00000,0.56869,0.18889,0.24242,0.00000,0.56869,0.18889,0.24242,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.56667,0.24141,0.19192,0.00000,0.56667,0.24141,0.19192,0.00000,0.56667,0.24141,0.19192,0.00000
1.00000,0.61010,0.19798,0.19192,0.00000,0.61010,0.19798,0.19192,0.00000,0.61010,0.19798,0.19192,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.68889,0.16970,0.14141,0.00000,0.68889,0.16970,0.14141,0.00000,0.68889,0.16970,0.14141,0.00000
1.00000,0.63030,0.25859,0.11111,0.00000,0.63030,0.25859,0.11111,0.00000,0.63030,0.25859,0.11111,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.57400,0.25600,0.17000,0.00000,0.57400,0.25600,0.17000,0.00000,0.57400,0.25600,0.17000,0.00000
1.00000,0.60700,0.21300,0.18000,0.00000,0.60700,0.21300,0.18000,0.00000,0.60700,0.21300,0.18000,0.00000
1.00000,0.58265,0.21327,0.20408,0.00000,0.58265,0.21327,0.20408,0.00000,0.58265,0.21327,0.20408,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.55545,0.23663,0.20792,0.00000,0.55545,0.23663,0.20792,0.00000,0.55545,0.23663,0.20792,0.00000
1.00000,0.59293,0.21515,0.19192,0.00000,0.59293,0.21515,0.19192,0.00000,0.59293,0.21515,0.19192,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.60099,0.21089,0.18812,0.00000,0.60099,0.21089,0.18812,0.00000,0.60099,0.21089,0.18812,0.00000
1.00000,0.58800,0.22200,0.19000,0.00000,0.58800,0.22200,0.19000,0.00000,0.58800,0.22200,0.19000,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.66000,0.21000,0.13000,0.00000,0.66000,0.21000,0.13000,0.00000,0.66000,0.21000,0.13000,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.88500,0.04500,0.07000,0.00000,0.88500,0.04500,0.07000,0.00000,0.88500,0.04500,0.07000,0.00000
1.00000,0.83500,0.10500,0.06000,0.00000,0.83500,0.10500,0.06000,0.00000,0.83500,0.10500,0.06000,0.00000
1.00000,0.69400,0.16600,0.14000,0.00000,0.69400,0.16600,0.14000,0.00000,0.69400,0.16600,0.14000,0.00000
1.00000,0.80000,0.13069,0.06931,0.00000,0.80000,0.13069,0.06931,0.00000,0.80000,0.13069,0.06931,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.65100,0.20900,0.14000,0.00000,0.65100,0.20900,0.14000,0.00000,0.65100,0.20900,0.14000,0.00000
1.00000,0.73600,0.14400,0.12000,0.00000,0.73600,0.14400,0.12000,0.00000,0.73600,0.14400,0.12000,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.74242,0.14646,0.11111,0.00000,0.74242,0.14646,0.11111,0.00000,0.74242,0.14646,0.11111,0.00000
1.00000,0.70891,0.15248,0.13861,0.00000,0.70891,0.15248,0.13861,0.00000,0.70891,0.15248,0.13861,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.68687,0.16162,0.15152,0.00000,0.68687,0.16162,0.15152,0.00000,0.68687,0.16162,0.15152,0.00000
1.00000,0.69208,0.14950,0.15842,0.00000,0.69208,0.14950,0.15842,0.00000,0.69208,0.14950,0.15842,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.70882,0.16373,0.12745,0.00000,0.70882,0.16373,0.12745,0.00000,0.70882,0.16373,0.12745,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.75700,0.11300,0.13000,0.00000,0.75700,0.11300,0.13000,0.00000,0.75700,0.11300,0.13000,0.00000
1.00000,0.54000,0.20000,0.26000,0.00000,0.54000,0.20000,0.26000,0.00000,0.54000,0.20000,0.26000,0.00000
1.00000,0.61600,0.17400,0.21000,0.00000,0.61600,0.17400,0.21000,0.00000,0.61600,0.17400,0.21000,0.00000
1.00000,0.63838,0.16970,0.19192,0.00000,0.63838,0.16970,0.19192,0.00000,0.63838,0.16970,0.19192,0.00000
1.00000,0.59010,0.17228,0.23762,0.00000,0.59010,0.17228,0.23762,0.00000,0.59010,0.17228,0.23762,0.00000
1.00000,0.60000,0.17228,0.22772,0.00000,0.60000,0.17228,0.22772,0.00000,0.60000,0.17228,0.22772,0.00000
1.00000,0.69802,0.15347,0.14851,0.00000,0.69802,0.15347,0.14851,0.00000,0.69802,0.15347,0.14851,0.00000
1.00000,0.50900,0.19100,0.30000,0.00000,0.50900,0.19100,0.30000,0.00000,0.50900,0.19100,0.30000,0.00000
1.00000,0.50500,0.17500,0.32000,0.00000,0.50500,0.17500,0.32000,0.00000,0.50500,0.17500,0.32000,0.00000
1.00000,0.55758,0.16970,0.27273,0.00000,0.55758,0.16970,0.27273,0.00000,0.55758,0.16970,0.27273,0.00000
1.00000,0.60200,0.16800,0.23000,0.00000,0.60200,0.16800,0.23000,0.00000,0.60200,0.16800,0.23000,0.00000
1.00000,0.65882,0.15490,0.18627,0.00000,0.65882,0.15490,0.18627,0.00000,0.65882,0.15490,0.18627,0.00000
1.00000,0.60505,0.17273,0.22222,0.00000,0.60505,0.17273,0.22222,0.00000,0.60505,0.17273,0.22222,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.68500,0.15500,0.16000,0.00000,0.68500,0.15500,0.16000,0.00000,0.68500,0.15500,0.16000,0.00000
1.00000,0.75000,0.11000,0.14000,0.00000,0.75000,0.11000,0.14000,0.00000,0.75000,0.11000,0.14000,0.00000
1.00000,0.57723,0.17525,0.24752,0.00000,0.57723,0.17525,0.24752,0.00000,0.57723,0.17525,0.24752,0.00000
1.00000,0.60202,0.18586,0.21212,0.00000,0.60202,0.18586,0.21212,0.00000,0.60202,0.18586,0.21212,0.00000
1.00000,0.71100,0.13900,0.15000,0.00000,0.71100,0.13900,0.15000,0.00000,0.71100,0.13900,0.15000,0.00000
1.00000,0.75758,0.12121,0.12121,0.00000,0.75758,0.12121,0.12121,0.00000,0.75758,0.12121,0.12121,0.00000
1.00000,0.60297,0.15941,0.23762,0.00000,0.60297,0.15941,0.23762,0.00000,0.60297,0.15941,0.23762,0.00000
1.00000,0.60396,0.17822,0.21782,0.00000,0.60396,0.17822,0.21782,0.00000,0.60396,0.17822,0.21782,0.00000
1.00000,0.69898,0.13776,0.16327,0.00000,0.69898,0.13776,0.16327,0.00000,0.69898,0.13776,0.16327,0.00000
1.00000,0.59000,0.20000,0.21000,0.00000,0.59000,0.20000,0.21000,0.00000,0.59000,0.20000,0.21000,0.00000
1.00000,0.58713,0.18515,0.22772,0.00000,0.58713,0.18515,0.22772,0.00000,0.58713,0.18515,0.22772,0.00000
1.00000,0.61600,0.16400,0.22000,0.00000,0.61600,0.16400,0.22000,0.00000,0.61600,0.16400,0.22000,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.63800,0.14200,0.22000,0.00000,0.63800,0.14200,0.22000,0.00000,0.63800,0.14200,0.22000,0.00000
1.00000,0.54184,0.20306,0.25510,0.00000,0.54184,0.20306,0.25510,0.00000,0.54184,0.20306,0.25510,0.00000
1.00000,0.55743,0.17525,0.26733,0.00000,0.55743,0.17525,0.26733,0.00000,0.55743,0.17525,0.26733,0.00000
1.00000,0.61287,0.16931,0.21782,0.00000,0.61287,0.16931,0.21782,0.00000,0.61287,0.16931,0.21782,0.00000
1.00000,0.63131,0.14646,0.22222,0.00000,0.63131,0.14646,0.22222,0.00000,0.63131,0.14646,0.22222,0.00000
1.00000,0.65960,0.15859,0.18182,0.00000,0.65960,0.15859,0.18182,0.00000,0.65960,0.15859,0.18182,0.00000
1.00000,0.60294,0.15196,0.24510,0.00000,0.60294,0.15196,0.24510,0.00000,0.60294,0.15196,0.24510,0.00000
1.00000,0.60808,0.15960,0.23232,0.00000,0.60808,0.15960,0.23232,0.00000,0.60808,0.15960,0.23232,0.00000
1.00000,0.59200,0.16800,0.24000,0.00000,0.59200,0.16800,0.24000,0.00000,0.59200,0.16800,0.24000,0.00000
1.00000,0.58020,0.19208,0.22772,0.00000,0.58020,0.19208,0.22772,0.00000,0.58020,0.19208,0.22772,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.60594,0.17624,0.21782,0.00000,0.60594,0.17624,0.21782,0.00000,0.60594,0.17624,0.21782,0.00000
1.00000,0.55347,0.18911,0.25743,0.00000,0.55347,0.18911,0.25743,0.00000,0.55347,0.18911,0.25743,0.00000
1.00000,0.63564,0.14653,0.21782,0.00000,0.63564,0.14653,0.21782,0.00000,0.63564,0.14653,0.21782,0.00000
1.00000,0.61717,0.17071,0.21212,0.00000,0.61717,0.17071,0.21212,0.00000,0.61717,0.17071,0.21212,0.00000
1.00000,0.56040,0.17228,0.26733,0.00000,0.56040,0.17228,0.26733,0.00000,0.56040,0.17228,0.26733,0.00000
1.00000,0.53030,0.16667,0.30303,0.00000,0.53030,0.16667,0.30303,0.00000,0.53030,0.16667,0.30303,0.00000
1.00000,0.55600,0.19400,0.25000,0.00000,0.55600,0.19400,0.25000,0.00000,0.55600,0.19400,0.25000,0.00000
1.00000,0.56900,0.17100,0.26000,0.00000,0.56900,0.17100,0.26000,0.00000,0.56900,0.17100,0.26000,0.00000
1.00000,0.57500,0.16500,0.26000,0.00000,0.57500,0.16500,0.26000,0.00000,0.57500,0.16500,0.26000,0.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.52800,0.16200,0.31000,0.00000,0.52800,0.16200,0.31000,0.00000,0.52800,0.16200,0.31000,0.00000
1.00000,0.69798,0.14040,0.16162,0.00000,0.69798,0.14040,0.16162,0.00000,0.69798,0.14040,0.16162,0.00000
1.00000,0.60300,0.19700,0.20000,0.00000,0.60300,0.19700,0.20000,0.00000,0.60300,0.19700,0.20000,0.00000
1.00000,0.57900,0.17100,0.25000,0.00000,0.57900,0.17100,0.25000,0.00000,0.57900,0.17100,0.25000,0.00000
1.00000,0.62222,0.17576,0.20202,0.00000,0.62222,0.17576,0.20202,0.00000,0.62222,0.17576,0.20202,0.00000
1.00000,0.56900,0.17100,0.26000,0.00000,0.56900,0.17100,0.26000,0.00000,0.56900,0.17100,0.26000,0.00000
