NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14053,0.19928,0.16091,1.00000,0.08298,0.09583,0.08387,1.00000,0.11886,0.17698,0.13270,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.32398,0.44062,0.33801,1.00000,0.30278,0.34736,0.25385,1.00000,0.27512,0.38514,0.25729,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23656,0.35660,0.28757,1.00000,0.20562,0.28656,0.23970,1.00000,0.24627,0.40691,0.27478,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16866,0.13602,0.11583,1.00000,0.30045,0.54837,0.33783,1.00000,0.30923,0.43008,0.33292,1.00000
1.00000,0.16866,0.13602,0.11583,1.00000,0.30045,0.54837,0.33783,1.00000,0.30923,0.43008,0.33292,1.00000
1.00000,0.16866,0.13602,0.11583,1.00000,0.30045,0.54837,0.33783,1.00000,0.30923,0.43008,0.33292,1.00000
1.00000,0.16866,0.13602,0.11583,1.00000,0.30045,0.54837,0.33783,1.00000,0.30923,0.43008,0.33292,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16866,0.13602,0.11583,1.00000,0.30045,0.54837,0.33783,1.00000,0.30923,0.43008,0.33292,1.00000
1.00000,0.16866,0.13602,0.11583,1.00000,0.30045,0.54837,0.33783,1.00000,0.30923,0.43008,0.33292,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16866,0.13602,0.11583,1.00000,0.30045,0.54837,0.33783,1.00000,0.30923,0.43008,0.33292,1.00000
1.00000,0.16866,0.13602,0.11583,1.00000,0.30045,0.54837,0.33783,1.00000,0.30923,0.43008,0.33292,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16866,0.13602,0.11583,1.00000,0.30045,0.54837,0.33783,1.00000,0.30923,0.43008,0.33292,1.00000
1.00000,0.16866,0.13602,0.11583,1.00000,0.30045,0.54837,0.33783,1.00000,0.30923,0.43008,0.33292,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16866,0.13602,0.11583,1.00000,0.30045,0.54837,0.33783,1.00000,0.30923,0.43008,0.33292,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16866,0.13602,0.11583,1.00000,0.30045,0.54837,0.33783,1.00000,0.30923,0.43008,0.33292,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
1.00000,0.49817,0.50794,0.43496,1.00000,0.52902,0.49345,0.49194,1.00000,0.51492,0.65651,0.51682,1.00000
