NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1242.85229,156.82431,135.77731,64.21384,3884.47729,547.63489,483.47467,282.69394,4533.42432,673.71191,925.69373,498.79861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2266.67700,680.01038,465.26743,113.44878,1493.05957,500.45819,349.15927,107.19235,1769.37109,625.17114,678.83661,185.43481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,933.82739,328.91043,260.05600,58.38168,202.04538,79.51052,64.10363,18.24321,441.16528,183.00638,229.63329,53.74334,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1082.89355,569.66968,467.77393,79.98016,197.54037,116.10687,97.21641,21.35064,382.19104,236.79466,308.57733,59.60109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,966.05914,456.23190,390.67029,63.40398,237.07732,125.09406,109.22703,22.71073,426.08395,236.99068,322.05878,58.42499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,497.11859,310.59799,239.49376,34.74658,89.20814,62.27415,48.96346,9.16460,150.34431,110.63172,135.37997,23.44291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,492.65750,206.99036,177.06308,33.73322,90.03342,42.26429,36.86551,8.95778,147.15596,72.81770,98.85395,16.45177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,845.05872,270.58197,242.99728,47.39100,134.80029,48.22446,44.16099,10.91107,260.46274,98.22263,139.98878,30.65869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,538.20142,215.37372,177.16147,28.22051,79.70295,35.63585,29.89044,6.06469,152.44896,71.84995,93.79553,17.43887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,240.23999,79.03278,77.27972,15.31747,32.22557,11.84478,11.81012,2.96969,69.61297,26.97156,41.85465,6.95984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1534.53357,433.53372,399.52859,91.18359,489.35645,154.46729,145.15437,41.82813,796.25800,264.94409,387.48813,94.87468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,400.33228,108.93653,95.08152,26.86486,44.46987,13.52021,12.03303,4.28074,123.00669,39.42173,54.60564,11.68840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,605.69073,252.60020,217.48232,41.75750,128.82677,60.02798,52.70024,12.91266,226.67296,111.33627,152.12694,32.59982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1739.06543,622.06091,455.39777,115.30006,342.08878,136.71642,102.05806,32.73027,1037.66602,437.14810,507.88547,125.84124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1377.95667,466.74472,428.82602,79.00484,314.28348,118.94059,111.42959,26.06298,614.79932,245.26257,357.61212,71.24493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,615.06348,253.72784,201.08835,37.87244,306.78250,141.39810,114.26968,27.40071,333.36984,161.96776,203.71666,27.28383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,151.53641,48.07866,42.91687,8.91870,13.92244,4.93532,4.49221,1.18033,41.78455,15.61368,22.11873,4.26940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,326.54999,100.32563,78.40187,21.60435,35.57965,12.21317,9.73222,3.38318,102.74962,37.17890,46.10948,7.32942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,884.55646,305.01761,221.16216,43.32384,138.89639,53.51245,39.56487,9.79348,348.54309,141.54999,162.88274,27.86922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,240.45604,112.50318,86.97106,14.69109,295.70587,154.58015,121.85194,26.29009,134.42381,74.07290,90.87584,17.38416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,437.99725,158.86366,142.47231,23.94981,59.93902,24.29000,22.21274,4.74855,162.24358,69.30663,98.64154,17.84398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,253.74179,111.70656,87.87768,18.18327,23.44219,11.53054,9.24950,2.44079,81.90105,42.46491,53.01629,7.93532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,90.70476,50.55849,47.01566,6.47340,118.21854,73.62314,69.81222,12.38771,54.86711,36.01887,53.15665,7.39977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1007.73029,358.50232,349.44022,69.53300,245.11949,97.42944,96.83666,24.52335,477.68723,200.14526,309.60318,66.14511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
