NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1332.89526,168.31436,139.01459,64.34998,4144.81006,585.24658,495.42410,283.25949,4800.69775,723.10602,963.67444,500.90109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2430.92310,729.79291,476.40717,113.73969,1593.14258,534.80090,357.82425,107.44831,1873.69934,670.96643,706.75464,186.25505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1001.49115,352.99036,266.29266,58.53102,215.58841,84.96701,65.69704,18.28659,467.17435,196.41164,239.08528,53.98170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1161.33069,611.38879,479.01236,80.19308,210.77655,124.07748,99.63714,21.40316,404.71194,254.14413,321.29099,59.86995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1036.04663,489.64005,400.04514,63.57355,252.96597,133.68074,111.94379,22.76691,451.19913,254.35390,335.32013,58.68819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,533.11707,333.34863,245.25262,34.84628,95.18365,66.54991,50.18356,9.18877,159.20013,118.73862,140.96010,23.55090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,528.35040,222.14606,181.31276,33.82041,96.06770,45.16511,37.78260,8.97925,155.83014,78.15209,102.92468,16.52722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,906.29138,290.38968,248.82506,47.51484,143.83624,51.53364,45.25878,10.93757,275.81860,105.41669,145.75102,30.79491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,577.19568,231.14291,181.41264,28.30102,85.04512,38.08168,30.63389,6.08068,161.43562,77.11333,97.65752,17.51825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,257.64764,84.81858,79.13272,15.35603,34.38579,12.65765,12.10367,2.97663,73.71719,28.94717,43.57730,6.99132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1645.72986,465.27081,409.09805,91.40624,522.16101,165.06718,148.75830,41.92336,843.20844,284.35101,403.42746,95.28957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,429.34198,116.91089,97.35954,26.92962,47.45100,14.44795,12.33186,4.29038,130.25946,42.30907,56.85206,11.74059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,649.57544,271.09576,222.69833,41.86445,137.46164,64.14809,54.01036,12.94333,240.03601,119.49289,158.38916,32.74494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1865.08325,667.60718,466.30765,115.59173,365.02054,146.09969,104.59232,32.80721,1098.84912,469.17346,528.77893,126.39839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1477.80762,500.91815,439.09726,79.20984,335.35184,127.10384,114.19621,26.12584,651.05096,263.23062,372.32278,71.56152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,659.62378,272.30487,205.91345,37.97019,327.34314,151.10243,117.11156,27.46632,353.02112,173.83305,212.10503,27.41213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,162.51642,51.59803,43.94645,8.94197,14.85569,5.27397,4.60392,1.18319,44.24792,16.75720,23.02933,4.28861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,350.21228,107.66956,80.28243,21.65801,37.96465,13.05119,9.97417,3.39102,108.80736,39.90179,48.00751,7.36351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,948.65320,327.34909,226.46367,43.44653,148.20706,57.18495,40.54788,9.81918,369.09268,151.91890,169.58537,27.99801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,257.87683,120.74094,89.05608,14.72861,315.52426,165.19017,124.87981,26.35229,142.34854,79.50014,94.61633,17.46363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,469.73386,170.49477,145.88861,24.01517,63.95686,25.95705,22.76485,4.76056,171.80888,74.38362,102.70152,17.92420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,272.12396,119.88607,89.98869,18.23105,25.01316,12.32195,9.47977,2.44672,86.72800,45.57573,55.20039,7.97234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,97.27330,54.26076,48.14520,6.48960,126.13783,78.67680,71.55052,12.41649,58.09967,38.65791,55.34708,7.43400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1080.75989,384.75439,357.79874,69.70356,261.55353,104.11756,99.23806,24.57934,505.86008,214.81137,322.33081,66.43604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
