NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
1.00000,9.42203,3.18699,5.05029,1.77473,1.69093,0.57209,0.90662,0.31912,3.21759,1.09672,1.73522,0.63901,0.00000,28.21518,21.84200,6.37318,29.61135,22.92281,6.68854,2.73286
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51.43129,39.76700,11.66429,0.00000,0.00000,0.00000,0.00000
1.00000,8.40311,2.55387,4.06346,1.47219,2.08620,0.63419,1.00911,0.36625,3.44899,1.05628,1.67803,0.63888,0.00000,26.23448,19.70500,6.52948,27.41058,20.58838,6.82220,2.47732
1.00000,4.30151,1.79383,2.65022,0.75342,0.76151,0.31764,0.46931,0.13366,1.31725,0.55355,0.81654,0.24426,0.00000,13.57741,10.75700,2.82041,14.11269,11.18109,2.93160,1.13133
1.00000,4.42664,1.15212,1.91386,0.60966,0.79055,0.20581,0.34190,0.10915,1.28710,0.33757,0.55989,0.18969,0.00000,11.61841,9.30500,2.31341,11.92394,9.54969,2.37424,0.90850
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,93.23188,71.92600,21.30588,0.00000,0.00000,0.00000,0.00000
1.00000,7.38618,1.38048,2.50819,1.22529,1.12039,0.20945,0.38057,0.18625,2.18870,0.41222,0.74779,0.38434,0.00000,17.32288,13.75600,3.56688,18.12985,14.39681,3.73304,1.79588
1.00000,4.71765,1.16985,1.86234,0.72286,0.66024,0.16376,0.26072,0.10140,1.32372,0.33078,0.52576,0.21569,0.00000,11.63564,9.32300,2.31264,12.05477,9.65883,2.39594,1.03995
1.00000,2.15342,0.42100,0.81665,0.29284,0.26765,0.05234,0.10153,0.03649,0.59815,0.11784,0.22823,0.08705,0.00000,5.03590,4.03200,1.00390,5.17319,4.14192,1.03127,0.41639
1.00000,13.29016,2.24415,3.92596,2.31516,4.29976,0.72622,1.27054,0.75054,6.06589,1.03216,1.80286,1.11552,0.00000,36.85471,27.35000,9.50471,38.83891,28.82248,10.01643,4.18122
1.00000,3.64158,0.57899,0.98674,0.50827,0.35656,0.05670,0.09664,0.04989,1.01838,0.16316,0.27764,0.15170,0.00000,7.63946,6.07900,1.56046,7.88624,6.27537,1.61087,0.70986
1.00000,5.28525,1.40012,2.23340,0.98044,1.11764,0.29615,0.47242,0.20773,1.87385,0.50022,0.79669,0.36637,0.00000,14.74536,11.38700,3.35836,15.53026,11.99314,3.53713,1.55454
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.47128,53.90600,20.56528,0.00000,0.00000,0.00000,0.00000
1.00000,15.34686,3.51257,4.50035,2.87089,2.95236,0.67590,0.86601,0.55335,7.68180,1.77173,2.26643,1.51232,0.00000,42.00132,29.51500,12.48632,44.51058,31.27830,13.23228,4.93656
1.00000,12.01134,2.56074,4.21642,1.90378,2.72724,0.58157,0.95764,0.43322,4.84346,1.04054,1.71065,0.81455,0.00000,32.47004,24.39200,8.07803,33.80116,25.39196,8.40920,3.15155
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.30566,61.55300,17.75265,0.00000,0.00000,0.00000,0.00000
1.00000,5.59301,1.43203,2.18059,0.69457,2.90143,0.74306,1.13153,0.36131,2.68121,0.69177,1.05174,0.35838,0.00000,19.44692,14.75400,4.69292,19.82063,15.03753,4.78311,1.41426
1.00000,1.35302,0.24525,0.45742,0.19641,0.10482,0.01900,0.03545,0.01525,0.35688,0.06519,0.12139,0.05521,0.00000,2.92602,2.34700,0.57902,3.02530,2.42664,0.59866,0.26688
1.00000,3.07155,0.54077,0.86453,0.30458,0.29455,0.05187,0.08293,0.02931,0.86164,0.15287,0.24400,0.09327,0.00000,6.55528,5.21100,1.34428,6.59187,5.24008,1.35179,0.42716
1.00000,7.94596,1.70060,2.27567,1.03325,1.18150,0.25293,0.33847,0.15404,2.76903,0.59719,0.79789,0.38594,0.00000,18.96317,14.52300,4.44017,19.43247,14.88241,4.55006,1.57323
1.00000,2.17300,0.66861,0.90786,0.32735,2.73681,0.84229,1.14374,0.41325,1.19418,0.37026,0.50197,0.19153,0.00000,11.10616,8.92000,2.18616,11.47085,9.21290,2.25795,0.93212
1.00000,3.82905,0.85703,1.46541,0.61241,0.48844,0.10935,0.18698,0.07829,1.30934,0.29532,0.50416,0.22217,0.00000,9.56762,7.32800,2.23962,9.95796,7.62696,2.33099,0.91286
1.00000,2.31288,0.62792,0.99504,0.31351,0.18236,0.04952,0.07848,0.02478,0.68636,0.18777,0.29709,0.09965,0.00000,5.71297,4.47300,1.23997,5.85537,4.58449,1.27087,0.43794
1.00000,0.81245,0.29070,0.52890,0.11155,1.09011,0.39014,0.70986,0.15006,0.48642,0.17538,0.31859,0.07167,0.00000,5.02545,3.99600,1.02945,5.13582,4.08377,1.05206,0.33327
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,234.27277,184.34801,49.92476,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.08116,18.61500,6.46616,0.00000,0.00000,0.00000,0.00000
1.00000,8.78489,2.08687,3.29124,1.65359,2.14555,0.50981,0.80406,0.40463,3.76760,0.90189,1.42017,0.74667,0.00000,25.08116,18.61500,6.46616,26.51697,19.68064,6.83633,2.80490
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,86.05987,68.78700,17.27286,0.00000,0.00000,0.00000,0.00000
1.00000,2.84917,0.24877,0.54615,0.40585,0.26425,0.02308,0.05067,0.03773,0.70994,0.06246,0.13692,0.10771,0.00000,5.24265,4.26300,0.97965,5.44269,4.42566,1.01703,0.55129
1.00000,14.83590,1.31137,1.50413,1.54398,3.04785,0.26947,0.30910,0.31819,4.60142,0.40986,0.46937,0.51942,0.00000,28.82777,22.89200,5.93577,29.14007,23.14000,6.00007,2.38160
1.00000,8.92718,0.89613,1.05122,1.10822,1.52342,0.15296,0.17944,0.18963,2.65831,0.26890,0.31495,0.35392,0.00000,17.17929,13.67400,3.50529,17.62430,14.02821,3.59609,1.65177
1.00000,2.35646,0.26319,0.41372,0.35564,0.32938,0.03680,0.05785,0.04982,0.68879,0.07752,0.12167,0.11037,0.00000,4.65626,3.70000,0.95626,4.86121,3.86286,0.99835,0.51583
1.00000,5.75746,0.57267,1.10225,0.85653,0.76004,0.07562,0.14555,0.11333,1.54010,0.15437,0.29665,0.24347,0.00000,11.14575,9.00200,2.14375,11.61804,9.38345,2.23459,1.21333
1.00000,5.25429,0.58686,0.85153,0.60563,0.42648,0.04765,0.06914,0.04930,1.19831,0.13487,0.19539,0.14891,0.00000,9.39632,7.74900,1.64732,9.56836,7.89088,1.67748,0.80384
1.00000,4.85220,0.46512,0.63946,0.57584,0.84460,0.08098,0.11134,0.10051,1.58404,0.15301,0.21004,0.20221,0.00000,9.61189,7.50800,2.10389,9.81936,7.67005,2.14930,0.87857
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.89307,57.37900,15.51407,0.00000,0.00000,0.00000,0.00000
1.00000,3.55349,0.45698,0.76439,0.56651,0.36884,0.04744,0.07936,0.05893,0.92198,0.11948,0.19954,0.15569,0.00000,6.95751,5.62500,1.33251,7.29263,5.89594,1.39669,0.78113
1.00000,18.64579,2.11331,2.46623,2.37805,5.83858,0.66191,0.77248,0.74660,7.03551,0.80354,0.93627,0.96098,0.00000,42.18322,32.71100,9.47222,43.35925,33.62295,9.73630,4.08563
1.00000,2.07242,0.28528,0.63625,0.39674,0.26098,0.03593,0.08015,0.05005,0.51467,0.07139,0.15898,0.10360,0.00000,4.37822,3.58200,0.79622,4.66645,3.81781,0.84864,0.55039
1.00000,6.13460,0.95420,1.23001,0.75239,1.65201,0.25702,0.33133,0.20317,1.95155,0.30589,0.39369,0.25718,0.00000,14.10897,11.26400,2.84497,14.42304,11.51474,2.90830,1.21273
1.00000,2.06668,0.55659,0.72078,0.27232,0.38911,0.10482,0.13575,0.05141,0.61961,0.16816,0.21742,0.08751,0.00000,5.26415,4.19700,1.06715,5.39016,4.29746,1.09269,0.41123
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.42351,14.70400,3.71951,0.00000,0.00000,0.00000,0.00000
1.00000,1.48440,0.19196,0.53386,0.32659,0.37959,0.04910,0.13656,0.08365,0.50747,0.06613,0.18363,0.11681,0.00000,3.75172,2.94400,0.80772,4.05974,3.18571,0.87404,0.52705
1.00000,1.31258,0.23004,0.49627,0.30285,0.16924,0.02967,0.06401,0.03911,0.36704,0.06482,0.13962,0.08846,0.00000,3.04409,2.43600,0.60809,3.30372,2.64377,0.65995,0.43042
1.00000,1.97883,0.35263,0.48397,0.27348,0.20904,0.03726,0.05114,0.02896,0.56831,0.10205,0.13984,0.08385,0.00000,4.17774,3.31100,0.86674,4.30936,3.41531,0.89405,0.38629
1.00000,2.03560,0.30894,0.54185,0.34624,0.22039,0.03346,0.05868,0.03756,0.58152,0.08894,0.15574,0.10450,0.00000,4.28701,3.40300,0.88401,4.51341,3.58271,0.93070,0.48830
1.00000,1.66728,0.20645,0.35724,0.22206,0.15987,0.01980,0.03426,0.02135,0.38341,0.04784,0.08265,0.05461,0.00000,3.16195,2.61000,0.55195,3.25681,2.68831,0.56851,0.29802
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31.81408,24.86200,6.95208,0.00000,0.00000,0.00000,0.00000
1.00000,3.64208,0.55005,0.78863,0.55645,0.46207,0.06980,0.10008,0.07076,0.96230,0.14645,0.20965,0.15607,0.00000,7.39799,5.98400,1.41399,7.71437,6.23991,1.47446,0.78327
1.00000,8.54403,1.22312,1.85992,1.32856,2.02975,0.29064,0.44198,0.31632,3.25743,0.46991,0.71344,0.53720,0.00000,20.11028,15.34600,4.76428,21.01230,16.03433,4.97798,2.18208
1.00000,2.30680,0.35217,0.43347,0.30661,0.16203,0.02474,0.03046,0.02159,0.53729,0.08266,0.10158,0.07635,0.00000,4.30788,3.53300,0.77488,4.43575,3.63787,0.79788,0.40455
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12100,0.00000,0.12100,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12100,0.00000,0.12100,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12100,0.00000,0.12100,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,477.37415,368.07101,109.30315,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,234.78667,189.43201,45.35466,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,54.75838,45.62800,9.13038,0.00000,0.00000,0.00000,0.00000
0.84221,2.54037,0.64125,0.19569,0.06867,1.02057,0.25627,0.07816,0.02770,0.65701,0.16690,0.05090,0.01762,0.00000,6.84469,5.77700,1.06769,5.72112,4.82869,0.89243,0.11399
0.88043,4.12224,1.06609,0.26618,0.12153,1.08651,0.27953,0.06975,0.03213,0.97404,0.25351,0.06326,0.02855,0.00000,9.55422,8.04700,1.50722,8.36331,7.04396,1.31935,0.18220
0.86579,4.50158,1.34645,0.33325,0.13420,1.78860,0.53219,0.13164,0.05350,1.22933,0.37004,0.09153,0.03640,0.00000,12.25583,10.24900,2.00683,10.54870,8.82140,1.72730,0.22410
0.88983,5.43566,1.55215,0.60973,0.23660,2.69349,0.76511,0.30038,0.12043,1.80803,0.51956,0.20397,0.07380,0.00000,16.03330,13.11600,2.91730,14.31889,11.71353,2.60536,0.43082
0.88654,4.23484,1.13149,0.32389,0.13401,1.18160,0.31406,0.08985,0.03869,1.04561,0.28115,0.08043,0.03186,0.00000,10.06824,8.43800,1.63024,8.88748,7.44842,1.43905,0.20456
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.54012,42.70600,9.83412,0.00000,0.00000,0.00000,0.00000
0.90553,5.16858,1.48839,0.71084,0.26550,2.79589,0.80093,0.38228,0.14677,1.90418,0.55183,0.26338,0.09321,0.00000,15.95325,12.87400,3.07925,14.57177,11.75917,2.81260,0.50548
0.88702,2.74197,0.84919,0.30041,0.08639,1.82449,0.56209,0.19872,0.05764,0.91092,0.28390,0.10037,0.02855,0.00000,9.00071,7.50100,1.49971,7.94464,6.62089,1.32375,0.17257
0.91885,3.53758,1.65539,0.56660,0.19067,2.88559,1.34325,0.45948,0.15921,1.60931,0.75785,0.25923,0.08274,0.00000,14.59422,11.66700,2.92722,13.50689,10.79776,2.70913,0.43262
0.89178,2.69935,0.78153,0.19029,0.07891,0.86595,0.24941,0.06069,0.02537,0.78484,0.22867,0.05564,0.02285,0.00000,6.81916,5.58700,1.23216,6.04349,4.95149,1.09200,0.12713
0.90835,2.32437,0.71529,0.18339,0.07176,0.91290,0.27947,0.07161,0.02891,0.69676,0.21578,0.05529,0.02143,0.00000,6.17178,5.07700,1.09478,5.57697,4.58770,0.98927,0.12210
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.71835,46.57000,13.14835,0.00000,0.00000,0.00000,0.00000
0.97988,4.25172,2.55018,2.72455,0.41440,5.53674,3.30361,3.52735,0.52324,3.34933,2.02170,2.15860,0.34563,0.00000,30.69389,22.82200,7.87188,30.70706,22.83180,7.87526,1.28328
0.91435,3.13806,1.26592,0.82623,0.13477,1.76338,0.70765,0.46158,0.07822,1.14732,0.46578,0.30381,0.04610,0.00000,11.30063,9.15500,2.14563,10.33883,8.37581,1.96302,0.25909
0.94349,3.40847,1.22849,0.38772,0.12223,1.82937,0.65591,0.20688,0.06697,1.17457,0.42603,0.13437,0.04100,0.00000,10.28694,8.40000,1.88694,9.68202,7.90604,1.77598,0.23020
0.91430,2.75928,0.87024,0.29497,0.10638,1.11722,0.35052,0.11874,0.04426,0.77755,0.24679,0.08360,0.02830,0.00000,7.43589,6.19300,1.24289,6.79786,5.66161,1.13625,0.17894
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,67.77090,54.52900,13.24191,0.00000,0.00000,0.00000,0.00000
0.97591,3.70259,1.77228,3.75057,0.29224,5.17165,2.46254,5.20816,0.39541,2.34535,1.12976,2.38936,0.19622,0.00000,29.21446,23.07000,6.14446,28.81613,22.75544,6.06069,0.88387
0.93005,3.15054,1.41948,0.63306,0.17201,1.47845,0.66264,0.29535,0.08239,1.00827,0.45717,0.20376,0.05304,0.00000,10.26311,8.42500,1.83811,9.61616,7.89391,1.72224,0.30744
0.90120,2.23854,0.93709,0.33049,0.07686,1.27526,0.53106,0.18718,0.04387,0.73410,0.30926,0.10900,0.02512,0.00000,7.57390,6.26200,1.31190,6.79784,5.62037,1.17747,0.14585
0.94141,5.01254,2.46730,1.02488,0.23551,4.07140,1.99359,0.82760,0.19510,2.13338,1.05678,0.43870,0.09732,0.00000,20.72044,16.77200,3.94844,19.55410,15.82792,3.72618,0.52793
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,242.58850,178.63901,63.94949,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,158.94699,111.23200,47.71499,0.00000,0.00000,0.00000,0.00000
1.00000,4.96769,3.48062,2.78058,0.57589,23.13664,16.12613,12.87492,2.87747,16.86905,11.89443,9.49629,1.60484,0.00000,103.73253,64.97100,38.76153,106.68456,66.81995,39.86461,5.05819
0.90960,7.82383,3.17731,1.17482,0.64958,1.25833,0.50835,0.18785,0.10605,1.73313,0.70831,0.26174,0.13932,0.00000,18.98730,15.94300,3.04430,17.72862,14.88613,2.84249,0.89495
0.93097,4.92105,2.27868,1.42250,0.34852,2.78337,1.28211,0.79989,0.20045,1.64887,0.76836,0.47936,0.11331,0.00000,18.03310,14.84900,3.18410,17.04647,14.03658,3.00990,0.66228
0.89671,3.10077,1.45968,0.41421,0.18191,1.31362,0.61516,0.17446,0.07900,0.75803,0.35911,0.10184,0.04205,0.00000,9.49183,8.10000,1.39183,8.59984,7.33881,1.26104,0.30296
0.87158,3.21983,1.05618,0.34315,0.11768,1.13906,0.37169,0.12069,0.04316,0.78880,0.26039,0.08455,0.02632,0.00000,8.70114,7.36800,1.33314,7.57148,6.41143,1.16006,0.18716
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,83.64041,67.40600,16.23442,0.00000,0.00000,0.00000,0.00000
0.96141,8.63039,3.70176,2.40439,0.53302,8.12387,3.46632,2.25010,0.50329,4.63258,1.99964,1.29802,0.28889,0.00000,38.92312,30.46700,8.45612,37.83226,29.61312,8.21913,1.32520
0.91981,3.95469,1.48222,0.57338,0.19234,2.30749,0.86034,0.33261,0.11483,1.46242,0.55160,0.21325,0.06792,0.00000,13.09776,10.61600,2.48176,12.11309,9.81790,2.29519,0.37510
0.91810,5.40268,2.10712,0.94228,0.27526,1.89621,0.73569,0.32879,0.09890,1.50502,0.59071,0.26399,0.07313,0.00000,15.39007,12.75700,2.63307,14.21978,11.78693,2.43284,0.44729
0.86832,2.49011,1.01533,0.29363,0.09934,1.27637,0.51772,0.14963,0.05287,0.71148,0.29195,0.08438,0.02585,0.00000,8.07393,6.79100,1.28293,7.00865,5.89499,1.11366,0.17806
0.96242,2.87846,1.36103,0.35417,0.09307,1.10658,0.52049,0.13536,0.03571,0.80902,0.38496,0.10011,0.02626,0.00000,8.15562,6.77600,1.37962,7.80523,6.48488,1.32035,0.15503
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,531.34808,406.40701,124.94105,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,531.34808,406.40701,124.94105,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,84.42114,50.60100,33.82014,0.00000,0.00000,0.00000,0.00000
1.00000,4.36476,1.50076,1.23539,0.48740,26.09690,8.94331,7.36678,2.84298,20.28900,7.01267,5.74822,2.26558,0.00000,84.42114,50.60100,33.82014,88.15375,52.83828,35.31546,5.59596
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,63.62525,50.66300,12.96225,0.00000,0.00000,0.00000,0.00000
1.00000,17.86599,6.10154,7.88708,3.05145,9.98188,3.39768,4.39486,1.67606,7.10966,2.44080,3.14170,1.21510,0.00000,63.62525,50.66300,12.96225,68.26379,54.35654,13.90725,5.94260
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.22760,47.00800,12.21960,0.00000,0.00000,0.00000,0.00000
0.99101,7.11473,3.11654,2.49537,0.50452,6.06748,2.64899,2.12241,0.44557,3.41600,1.50419,1.19928,0.23918,0.00000,30.61532,24.31000,6.30532,30.87425,24.51561,6.35865,1.18927
1.00000,6.76383,2.25679,2.20341,0.49044,6.62599,2.20347,2.15277,0.46302,3.48016,1.16726,1.13483,0.25235,0.00000,28.61228,22.69800,5.91428,29.19431,23.15972,6.03459,1.20580
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.14834,42.66700,10.48134,0.00000,0.00000,0.00000,0.00000
0.94803,2.21225,0.56032,0.47029,0.17970,4.88109,1.23219,1.03488,0.39677,1.81609,0.46239,0.38645,0.14668,0.00000,14.12273,11.24100,2.88173,13.77911,10.96750,2.81161,0.72315
0.96837,6.53730,2.75761,1.19342,0.52728,11.99408,5.04265,2.18376,0.97474,4.47503,1.89758,0.81774,0.35821,0.00000,39.02661,31.42600,7.60061,38.75940,31.21083,7.54857,1.86023
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.54118,58.95000,14.59118,0.00000,0.00000,0.00000,0.00000
0.98558,4.22519,1.93755,1.29589,0.35295,4.99391,2.28247,1.52760,0.42573,2.23984,1.03251,0.68765,0.18547,0.00000,20.97754,16.87300,4.10454,21.18679,17.04131,4.14548,0.96416
0.96976,6.98776,2.52120,2.14589,0.58586,5.54436,1.99379,1.69811,0.46853,3.13151,1.13578,0.96261,0.26043,0.00000,27.55398,22.04000,5.51398,27.43584,21.94550,5.49033,1.31482
0.98291,6.56972,2.47250,2.38301,0.51492,4.51291,1.69279,1.63260,0.36034,2.74773,1.03952,0.99766,0.21302,0.00000,25.00967,20.03700,4.97267,25.13673,20.13880,4.99793,1.08828
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.85262,62.36000,17.49261,0.00000,0.00000,0.00000,0.00000
0.96839,6.13086,2.68557,2.37664,0.54675,3.49556,1.52612,1.35146,0.31382,2.40237,1.05785,0.93220,0.21257,0.00000,23.15705,18.52700,4.63005,23.03178,18.42678,4.60500,1.07315
1.00000,13.63702,5.08792,4.57110,0.93886,11.49031,4.27277,3.84129,0.76126,7.35515,2.75856,2.46786,0.50520,0.00000,56.69457,43.83300,12.86157,57.68731,44.60053,13.08678,2.20532
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,56.32343,44.93400,11.38943,0.00000,0.00000,0.00000,0.00000
0.96799,7.21364,2.60270,2.33833,0.58005,6.11760,2.19993,1.97777,0.49556,3.40683,1.23564,1.10542,0.27164,0.00000,29.79179,23.72200,6.06979,29.54510,23.52557,6.01953,1.34724
0.96223,7.17786,2.78644,2.40191,0.63303,4.41568,1.70848,1.47368,0.39115,2.90363,1.13310,0.97259,0.25421,0.00000,26.53164,21.21200,5.31964,26.25176,20.98823,5.26352,1.27838
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,61.20741,49.22300,11.98441,0.00000,0.00000,0.00000,0.00000
0.95317,12.53485,4.10085,2.55685,0.95409,17.38274,5.66800,3.53629,1.32604,7.27401,2.39221,1.48521,0.54976,0.00000,61.20741,49.22300,11.98441,59.76089,48.05971,11.70118,2.82988
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
