NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01470,0.02443,0.00230,1.00000,0.00759,0.01080,0.00110,1.00000,0.01060,0.01327,0.00249,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01813,0.02323,0.00237,1.00000,0.01172,0.01042,0.00082,1.00000,0.00788,0.01008,0.00065,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01100,0.02436,0.00282,1.00000,0.00786,0.01770,0.00190,1.00000,0.01401,0.03519,0.00376,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01417,0.00931,0.00249,1.00000,0.01875,0.02700,0.00461,1.00000,0.03419,0.03474,0.00402,1.00000
1.00000,0.01417,0.00931,0.00249,1.00000,0.01875,0.02700,0.00461,1.00000,0.03419,0.03474,0.00402,1.00000
1.00000,0.01417,0.00931,0.00249,1.00000,0.01875,0.02700,0.00461,1.00000,0.03419,0.03474,0.00402,1.00000
1.00000,0.01417,0.00931,0.00249,1.00000,0.01875,0.02700,0.00461,1.00000,0.03419,0.03474,0.00402,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01417,0.00931,0.00249,1.00000,0.01875,0.02700,0.00461,1.00000,0.03419,0.03474,0.00402,1.00000
1.00000,0.01417,0.00931,0.00249,1.00000,0.01875,0.02700,0.00461,1.00000,0.03419,0.03474,0.00402,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01417,0.00931,0.00249,1.00000,0.01875,0.02700,0.00461,1.00000,0.03419,0.03474,0.00402,1.00000
1.00000,0.01417,0.00931,0.00249,1.00000,0.01875,0.02700,0.00461,1.00000,0.03419,0.03474,0.00402,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01417,0.00931,0.00249,1.00000,0.01875,0.02700,0.00461,1.00000,0.03419,0.03474,0.00402,1.00000
1.00000,0.01417,0.00931,0.00249,1.00000,0.01875,0.02700,0.00461,1.00000,0.03419,0.03474,0.00402,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01417,0.00931,0.00249,1.00000,0.01875,0.02700,0.00461,1.00000,0.03419,0.03474,0.00402,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01417,0.00931,0.00249,1.00000,0.01875,0.02700,0.00461,1.00000,0.03419,0.03474,0.00402,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
1.00000,0.15139,0.02476,0.00312,1.00000,0.12385,0.02405,0.00438,1.00000,0.05840,0.02739,0.01650,1.00000
