NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
1.00000,1128.46741,218.59238,164.28166,708.33856,89.49418,20.05859,17.19406,79.87139,405.08813,96.49931,89.75289,208.74936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,404.37213,112.61121,85.87681,277.34772,267.67892,86.25298,75.02265,264.89453,165.99721,56.84991,53.65303,95.49423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,556.20288,112.67524,108.20263,361.29990,37.53537,8.79823,9.63671,34.95034,194.90781,48.55713,57.70757,105.24252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,334.97791,82.31122,73.25578,226.27205,13.89220,3.94978,4.00941,13.52928,99.94215,30.20092,33.26391,56.58388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,161.73247,52.37557,53.51921,121.00193,112.15388,42.02477,48.97904,123.11967,71.13001,28.32781,35.82318,45.77887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1325.75562,285.04562,252.47849,865.56390,171.28450,42.61166,43.04893,160.31200,579.35114,153.18677,167.91963,314.39731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,378.91092,29.94379,36.92073,214.04425,19.06186,1.74299,2.45122,15.05411,92.06462,8.94728,13.65289,41.67621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1979.91846,158.39801,102.03684,1084.99072,222.64973,20.61030,15.14312,169.03221,611.36749,60.14969,47.95244,264.69083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1187.51160,107.89129,71.08101,659.49457,110.62843,11.62987,8.73908,85.34561,353.40305,39.48638,32.19473,155.68254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,317.83719,32.13009,28.36564,181.29665,24.09156,2.81794,2.83750,19.21698,93.20126,11.58664,12.65927,42.60187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,778.05310,70.04492,75.71766,442.81625,55.66325,5.79823,7.14891,44.32941,202.72903,22.44460,30.02634,92.56963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,689.46210,69.69759,56.79842,391.49292,30.38801,3.55442,3.30378,24.09781,149.06349,18.53136,18.68943,67.68840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,649.64209,56.36303,43.51979,361.49173,61.66551,6.19045,5.45178,47.71699,217.85034,23.24380,22.21108,96.32510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,480.91663,55.97595,52.58545,280.82422,26.93520,3.62753,3.88687,22.10453,121.74270,17.42622,20.25991,57.39419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2615.11841,268.26578,175.82565,1471.53967,445.91229,52.92770,39.56615,349.43158,978.02081,123.38170,100.07780,438.15652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,292.33444,36.42226,45.62152,176.77791,19.68991,2.83851,4.05524,16.88165,67.52134,10.34562,16.03724,33.41320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,876.03119,123.32869,89.28555,517.42279,127.23012,20.72498,17.11335,105.66605,263.44986,45.61116,40.86563,125.67305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,304.39548,74.19807,53.96427,200.63748,30.32800,8.55377,7.09570,28.64683,86.35094,25.88512,23.29883,47.26273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,222.48077,26.03997,40.67294,136.12267,30.30940,4.10473,7.31264,26.39736,72.93094,10.49756,20.29195,36.74467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,190.04329,30.14571,36.52456,120.02599,13.00115,2.38624,3.29760,11.73603,51.17152,9.98228,14.96785,26.76283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,272.04623,43.87749,33.82138,165.15001,15.41516,2.87678,2.52918,13.22996,78.48228,15.56680,14.84974,38.79101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,281.58603,38.67975,38.10083,169.48055,16.34936,2.59856,2.91949,13.91477,80.44367,13.58917,16.56585,39.44971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,224.75993,25.18932,24.47957,130.83037,11.63358,1.50859,1.67218,9.51306,48.16898,6.63886,7.98456,22.62419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,498.45718,68.13543,54.86437,295.14529,34.06641,5.38804,4.94849,28.39589,126.99229,21.34770,21.27348,60.84358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1214.31079,157.33592,134.36906,715.91150,155.46677,23.30747,22.70338,128.97394,471.78906,75.17519,79.45406,224.94275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,305.68341,42.23857,29.19860,179.50357,11.59533,1.85387,1.46169,9.56122,68.21944,11.59242,9.91738,32.28711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,115.83303,27.99373,5.99438,137.10278,23.70243,5.61468,1.32403,38.48424,22.30527,5.00518,1.21146,28.85752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,189.16281,46.83807,8.20552,202.70171,25.34783,6.15188,1.18687,37.32954,34.83044,8.00767,1.58570,41.21919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,211.16182,60.47035,10.50145,243.69037,42.78115,12.00836,2.29656,67.64250,44.83871,11.92241,2.34034,56.93064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,281.70581,77.01533,21.22809,299.46533,70.93076,19.00728,5.76955,103.73827,77.19490,19.59538,6.10513,90.66760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,198.90961,50.88264,10.21991,211.09576,28.22339,7.07664,1.56528,41.18128,38.96480,9.25486,2.10114,45.71519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,278.67679,76.83273,25.74720,288.67032,76.55778,20.68897,7.63503,109.15016,87.18948,22.31995,8.45444,99.98927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,145.00211,42.99480,10.67210,160.30701,48.98723,14.23733,3.89180,74.50751,35.44830,9.75935,2.73818,43.25326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,204.78412,91.74678,22.03410,235.94948,84.96461,37.31097,9.86801,134.46956,77.03980,32.04745,8.69973,97.62846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,126.83213,35.15722,6.00628,137.24245,20.75833,5.64003,1.06111,30.75834,32.03472,8.24498,1.59217,38.10554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,113.96075,33.57646,6.04034,120.93132,22.78817,6.58102,1.30379,33.19597,28.49523,7.79535,1.58515,33.34242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,320.54224,184.07413,137.98886,393.69653,211.23547,118.89909,98.15627,357.14267,224.51076,119.70942,101.43484,300.45880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
