NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1300.93738,163.35718,137.53995,43.95261,4054.55518,568.98608,489.05283,192.70486,4717.16504,697.49133,944.02417,363.56250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2372.76465,706.82312,472.80914,77.01402,1558.53247,518.85809,354.31305,72.46376,1840.94324,645.76202,694.38666,136.18945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,977.30688,341.87488,264.60574,40.23339,210.85201,82.43098,65.13074,12.51913,458.84192,189.00580,235.15868,39.95302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1132.28015,592.53766,476.61789,54.48796,205.94989,120.44817,98.90497,14.48308,397.04160,244.66628,316.36044,43.90078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1010.62231,474.45004,397.68610,43.05045,247.30244,129.74977,111.02481,15.35417,442.93210,244.85823,329.92746,43.00170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,519.44739,323.19937,244.17625,23.41208,92.94098,64.62683,49.84358,6.14833,156.06253,114.34141,138.86418,17.20676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,519.60803,216.94852,181.73193,22.89924,94.68533,44.18147,37.78140,6.05429,152.98816,75.21674,101.28447,11.93926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,884.45398,281.18042,247.26556,32.10792,140.68407,49.98404,44.87180,7.36114,270.91315,101.41817,143.36665,22.57431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,563.14093,223.90518,180.34239,18.87515,83.15797,36.95112,30.38259,4.03904,158.51221,74.21399,96.08890,12.79512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,253.48802,82.80738,79.26360,10.39109,33.90564,12.37827,12.09562,2.00579,72.40764,27.85300,42.85786,5.04965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1606.37732,450.56955,406.13477,63.44929,510.82474,160.12630,147.34470,28.98325,828.46826,273.63144,396.48627,70.99583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,423.06348,114.27455,97.59202,18.33758,46.86166,14.14615,12.33294,2.90941,127.97897,40.70602,55.88268,8.41459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,633.79688,262.64053,221.29155,29.04381,134.42072,62.25217,53.54526,8.94288,235.71591,115.02084,155.78777,24.41167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1820.28857,646.72412,462.93625,79.89976,357.05396,141.77161,103.59885,22.58564,1079.50549,451.62671,519.67944,93.80541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1442.40454,485.24338,435.88370,53.95592,328.05551,123.33787,113.10217,17.72405,639.64685,253.38959,365.89255,52.74614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,651.14764,266.91516,207.13358,26.18812,323.84863,148.35849,117.53118,18.86486,346.60971,167.30559,208.70914,19.49917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,159.41336,50.21365,43.90787,5.97192,14.60406,5.14100,4.58914,0.78689,43.45827,16.11928,22.65792,3.11418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,346.75632,105.75680,80.94618,15.17187,37.67367,12.84099,10.03344,2.36567,107.14496,38.47969,47.34492,5.08744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,930.63794,318.70688,226.10687,28.83027,145.71352,55.76825,40.38991,6.48854,362.55612,146.20494,166.73933,20.39587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,253.57759,117.91639,89.16788,9.97693,310.94870,161.59528,124.74590,17.77632,139.78484,76.54192,93.04379,12.59943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,458.38870,165.14012,144.94684,16.31576,62.55146,25.18446,22.56588,3.22114,168.74571,71.58587,101.00369,13.25339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,268.01135,117.28571,90.40997,12.43544,24.68870,12.07443,9.50170,1.66196,85.11871,43.86244,54.35227,5.73014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,95.83687,53.15814,48.43208,4.46302,124.54200,77.20216,71.80527,8.50330,56.97905,37.21587,54.50613,5.32556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1055.10938,372.85120,354.78839,47.82214,255.92755,101.07217,98.18134,16.79462,497.19186,206.88925,316.46497,48.92900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
