NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1480.29358,187.18639,143.45064,7.19552,4535.54346,640.20178,509.23410,30.32744,5246.57373,800.58984,1014.02716,142.00288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2699.74683,811.61993,491.60968,17.06546,1743.32861,585.01923,367.79861,15.43026,2047.72363,742.86322,743.68311,71.71430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1112.24097,392.56888,274.79031,10.70401,235.91205,92.94550,67.52834,3.19989,510.56430,217.45793,251.57767,23.42504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1289.75659,679.93988,494.29800,11.99636,230.64656,135.72847,102.41453,3.06339,442.30054,281.37671,338.07867,23.04311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1150.61792,544.54022,412.81091,9.58273,276.81323,146.23351,115.06423,3.28352,493.10538,281.60895,352.84094,23.04048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,592.07178,370.72488,253.07881,5.03348,104.15665,72.79901,51.58244,1.26986,173.98625,131.46196,148.32538,9.26131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,602.26733,253.57544,192.03748,4.10562,107.89265,50.70734,39.85859,1.04288,170.30324,86.52641,108.30257,6.42851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1006.51361,322.94922,256.76526,7.60111,157.39575,56.37270,46.52037,1.67439,301.43594,116.71253,153.36661,12.70847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,641.02484,257.05948,187.20166,4.42760,93.06238,41.65758,31.48781,0.91029,176.42935,85.37634,102.76018,7.47922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,293.73987,96.83424,83.82685,1.90438,38.62428,14.21306,12.77068,0.35320,80.56385,32.04897,45.85425,2.78912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1827.72290,517.43872,422.15268,18.44550,571.38525,180.56717,152.90495,8.09476,921.52350,314.82040,424.50687,43.68531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,492.15451,134.20058,103.69718,2.97157,53.59069,16.31186,13.08243,0.45299,142.35764,46.84266,59.82261,4.08255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,721.40875,301.49200,229.80482,8.42694,150.42021,70.17165,55.51590,2.49256,262.32996,132.29703,166.66512,15.09077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2071.33350,742.46179,481.18787,21.81583,399.43121,159.81859,107.50784,5.92454,1200.90735,519.44727,556.40802,55.24249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1641.23096,557.08295,453.10925,13.77970,366.96561,139.03902,117.37944,4.34881,711.51892,291.43686,391.77695,30.81653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,763.39038,315.57825,221.42442,4.58172,373.25717,172.23833,125.43549,3.17048,385.80881,192.45998,223.18765,10.59396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,183.25320,58.26246,46.04353,1.18005,16.50346,5.85697,4.80425,0.14946,48.35756,18.55280,24.23263,1.75728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,410.13556,126.26711,87.35885,2.55304,43.80578,15.05412,10.81047,0.38240,119.69818,44.46909,50.84945,2.35937,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1069.87817,369.69141,237.30986,6.64897,164.67336,63.51693,42.31927,1.43852,403.37308,168.19762,178.44630,13.45485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,293.66266,137.68678,94.23025,1.64051,354.01050,185.27676,131.61073,2.80827,155.56952,88.01890,99.56010,6.13101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,521.67938,189.61125,150.54404,4.58829,69.98609,28.39444,23.39942,0.87020,187.76604,82.35413,108.06775,8.44551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,312.29245,137.77316,95.95618,2.24400,28.28230,13.92768,10.06838,0.28811,94.78307,50.45936,58.08465,3.18753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,112.08376,62.60891,51.54568,0.70168,143.20276,89.29066,76.30173,1.28415,63.49582,42.80026,58.23900,2.49481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1200.27588,427.89441,369.21637,11.17427,286.21027,113.89430,102.00434,3.77032,552.84314,237.82930,339.17279,25.94756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
