NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
0.00000,314.39111,63.09386,75.11579,67.41410,29.53679,6.86128,9.27073,10.09901,59.91101,14.83923,21.76649,11.37855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1646.62891,299.51971,247.69289,262.94766,311.87964,65.66611,61.63028,78.41723,412.46799,92.59934,94.34714,58.03991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,978.88562,215.45952,160.58182,175.44803,156.27185,39.81431,33.67708,44.27652,233.95821,63.55651,58.36108,36.56499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,261.12616,59.73090,58.73540,55.45235,34.55547,9.14934,10.21070,11.69585,60.80361,17.16588,20.79694,11.15823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,642.38733,127.57677,157.89107,136.74127,81.16592,18.65833,26.20739,27.57439,132.57001,32.49436,49.54807,25.14557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,575.91449,131.49483,122.06537,104.45819,48.88670,12.92011,13.61177,14.11984,97.56763,27.49441,31.44567,16.13904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,539.72437,102.31234,99.46821,95.91094,87.56075,19.21277,21.19879,24.62371,145.38226,34.01382,40.74220,21.96805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,390.10034,107.82176,101.68082,92.92524,40.00167,12.79772,13.69715,15.28911,77.57156,26.46187,30.74580,16.31789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2092.05054,465.97552,383.83444,377.26126,581.91553,150.02911,140.25589,166.33459,647.57507,178.02013,180.66858,103.80298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,230.64508,68.91359,81.52254,63.12752,27.48344,9.50509,12.76128,12.20624,41.89260,15.44849,22.51602,10.65872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,683.97260,211.39787,170.70343,127.68074,162.92479,58.28725,53.41706,48.84642,167.91745,64.05395,63.72652,29.14374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,228.73874,119.19911,88.35297,48.14979,38.36804,23.14342,19.46886,13.25918,51.84994,33.34798,30.45443,10.01622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,169.50920,46.01349,70.90849,47.92445,37.80925,11.87995,20.77745,17.44655,44.85589,15.02794,28.53285,11.61443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,146.27774,56.61229,59.48680,45.83294,17.60998,7.88889,9.40785,9.02577,30.99084,14.80314,19.16445,8.68517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,218.81738,67.15080,70.79988,49.20480,22.52743,8.00213,9.57528,8.20079,49.37256,18.70006,24.29165,9.57357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,224.63864,71.64192,69.35549,55.96917,23.63133,8.72360,9.58460,9.51654,50.36479,19.82429,23.64526,10.81369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,182.61385,50.19361,46.93478,39.10653,17.52724,5.57638,5.91785,6.02067,30.68352,10.40897,11.99187,6.08660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,403.39819,113.88266,111.32812,92.33086,48.72049,15.92062,17.66331,17.93360,81.08349,28.25167,34.02703,16.65481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,955.75562,269.45383,260.04498,207.80147,202.33693,66.02940,72.32132,70.72123,300.64319,104.61090,124.38669,56.14769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,250.16939,77.64644,59.04989,54.16672,18.73040,6.72913,5.80793,6.49943,43.51379,16.66872,15.61826,8.43625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,115.78733,25.96925,12.80737,6.79316,23.98018,5.29242,2.84711,2.04977,17.38531,3.66384,2.02219,1.58973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,190.36617,45.18623,18.04879,13.04646,25.87052,6.04262,2.63279,2.62128,27.51287,6.13631,2.74306,2.90035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,210.24802,58.07214,22.48746,13.49287,43.17027,11.73342,4.95617,3.97002,35.00020,9.08368,3.93660,3.44642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,284.08542,75.84160,39.46526,21.89150,72.41871,19.02449,10.79866,8.27179,61.23844,15.36165,8.94606,6.67081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,200.96584,48.78402,21.82652,14.55503,28.90033,6.90338,3.36913,3.10479,30.91558,7.05160,3.53087,3.37049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,281.40240,74.27142,47.59764,22.83987,78.18100,20.30480,14.19423,9.40794,69.33366,17.19464,12.33228,7.66411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,144.97836,41.12671,21.13708,9.39264,49.57828,13.83935,7.75865,4.77811,27.82967,7.41795,4.26669,2.92961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,205.93677,92.83170,38.82518,17.47129,86.43750,38.34144,17.49181,10.86454,61.05999,25.86275,12.10537,7.23940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,127.94530,33.46973,13.63190,8.28551,21.14239,5.44234,2.41790,2.03603,25.25127,6.20678,2.82916,2.28927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,115.06228,32.65542,13.01512,8.43002,23.30920,6.50959,2.83006,2.50421,22.61663,6.03123,2.69020,2.33520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,316.96704,186.67076,212.57501,39.96405,209.97482,121.68395,151.15356,37.96370,175.30986,97.01168,123.63638,24.28673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,170.27902,65.55943,49.34667,14.40616,48.97232,18.55361,15.23352,6.18821,40.96354,14.81927,12.48349,4.82995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,187.33221,63.71264,27.54614,14.21211,51.73000,17.31248,8.16476,5.83803,41.91509,13.39488,6.48127,4.43972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,142.77368,42.01584,19.70224,11.10805,29.75323,8.61594,4.40712,3.43554,24.94315,6.89718,3.61960,2.86002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,262.42068,121.80105,285.86987,28.98191,184.20551,84.13165,215.39021,29.41371,101.46103,44.24942,116.22818,15.14970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,172.48177,74.73434,39.27200,15.90855,41.57183,17.72474,10.15995,5.69173,35.75010,14.55491,8.55970,4.61650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,116.22707,46.62882,20.34531,8.50286,34.04562,13.44040,6.39693,3.70393,23.38385,8.81492,4.30442,2.61405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,299.78204,142.07526,67.66890,24.73604,125.08939,58.33605,30.30798,15.34832,80.39119,35.79946,19.08243,9.54132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,466.20862,315.50186,258.74716,51.39492,1128.52808,751.51495,672.29608,164.75034,1041.89160,662.52087,608.07825,135.84819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,399.02893,154.40274,74.88278,47.80671,33.34877,12.69797,6.71754,5.52040,58.10956,21.12776,11.46745,8.60144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,291.15405,129.89474,91.81335,28.52423,84.65601,37.16468,28.65457,11.84700,61.20081,25.65555,20.29467,8.19429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,162.94734,73.98043,26.95399,15.35663,35.58396,15.89745,6.31805,4.95091,21.48199,9.16430,3.73673,3.42144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,154.84631,47.50734,21.48612,11.70101,28.21029,8.51669,4.20163,3.16594,21.83035,6.29326,3.18537,2.67443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,563.95306,231.79208,176.90765,45.72460,272.03378,110.02267,91.59661,32.13202,202.93910,78.37482,66.94391,21.35758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,217.12680,77.19783,38.27002,18.07067,65.13093,22.78677,12.32212,8.04336,52.68541,17.60101,9.76512,6.08729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,284.07864,105.46846,58.14161,25.38852,51.23878,18.71917,11.25642,6.79272,50.95191,17.77460,10.96606,6.42571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,127.55308,49.75028,18.93950,9.87323,33.68726,12.92927,5.36903,3.86893,20.92316,7.66809,3.26698,2.59284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,146.52496,66.95557,23.26628,13.03827,29.20984,13.13433,4.97849,3.60412,26.45166,11.35752,4.41682,3.00555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1330.77576,345.04492,249.85741,188.38156,3330.63843,850.58124,629.37811,482.38641,3994.08276,1034.29309,613.61316,408.64868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,3326.20166,825.56042,1066.32190,799.34155,856.58655,209.40593,276.38071,212.30437,1117.93347,277.12259,293.25528,218.09430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1435.38281,482.41956,365.85953,166.36293,571.61469,189.22476,146.63812,71.44583,522.22687,175.29611,108.91715,50.08211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1371.52844,329.56525,332.53922,163.27728,637.06573,150.77814,155.46019,77.16989,536.53845,128.76361,106.44598,53.15155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,492.99615,88.66248,71.33833,59.23436,508.18457,90.01921,74.01120,63.34003,253.19225,45.47812,29.97919,27.43604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1366.01343,444.25345,167.90163,183.30618,1182.28516,378.71771,146.25777,165.61398,618.65143,200.94521,62.22088,72.00167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,871.43982,309.49191,185.75795,118.08661,486.87335,170.31204,104.45347,69.96114,327.31058,116.09884,57.09005,38.08381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1301.54358,349.19556,286.15994,174.67433,485.14273,128.20264,107.35358,68.07681,452.82208,121.33707,81.46446,50.47847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1238.87244,344.47391,338.66174,159.98964,397.61847,108.89648,109.39640,54.27760,405.27826,112.54828,90.65322,43.70047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1179.72437,396.40091,333.39291,150.25529,309.60956,102.46745,88.06170,41.21392,353.07535,118.48884,81.64577,39.16607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2654.41357,738.66650,640.82977,305.77518,1064.17212,291.68179,258.57275,124.56042,1199.24768,333.30710,236.90446,105.77774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1372.49573,368.18918,319.13687,168.41408,552.42719,145.96629,129.28191,70.80602,499.08661,133.71858,94.95814,50.87049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1310.98718,380.52084,329.01566,168.60970,376.54535,107.65018,95.11131,50.47757,418.68097,121.37214,85.97883,45.24336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2430.90479,588.18854,342.10907,272.83173,1612.56592,384.31183,228.40790,187.72562,995.16876,240.49237,114.59978,94.99271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
