NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1135.91724,139.97867,128.39595,127.31727,3584.76123,494.50516,463.29858,563.44666,4211.19141,628.89069,868.12512,874.70166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2071.67578,606.93243,440.01678,227.40530,1377.87622,451.88101,334.62128,216.16293,1643.61646,583.54449,636.67932,322.40967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,853.48865,293.56448,245.95192,114.79987,186.45795,71.79303,61.43693,36.09851,409.80728,170.82065,215.37975,91.89062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,989.70667,508.46164,442.42300,158.42963,182.29628,104.83949,93.17621,42.57415,355.01498,221.03105,289.43466,102.56923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,882.93738,407.20920,369.48770,126.09711,218.78505,112.95380,104.68484,45.46983,395.79373,221.21347,302.07281,100.67464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,454.33188,277.22946,226.51903,69.63654,82.32237,56.23147,46.92943,18.49538,139.65102,103.26785,126.98378,40.48412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,442.18387,181.43021,164.45596,64.86546,81.59734,37.47815,34.69914,17.34051,136.69482,67.96945,92.71960,28.84326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,772.35767,241.50262,229.81857,94.80570,124.40100,43.54344,42.32399,21.96972,241.94922,91.68169,131.29967,52.97357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,491.89639,192.23006,167.55545,57.23091,73.55376,32.17718,28.64745,12.38399,141.61200,67.06603,87.97467,30.23946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,215.61186,69.26718,71.77000,29.44906,29.20414,10.50255,11.11503,5.74773,64.66502,25.17557,39.25658,12.21299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1402.52026,386.94257,377.84906,177.34253,451.60626,139.47380,139.11212,81.85564,739.66583,247.30220,363.42728,160.96982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,358.35422,95.22571,88.07003,51.28182,40.19501,11.95665,11.29493,8.22240,114.26413,36.79651,51.21512,20.75792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,553.57983,225.45688,205.68753,81.05865,118.88773,54.20205,50.50808,25.22864,210.56055,103.92384,142.68472,55.13099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1589.45691,555.21564,430.68872,225.54095,315.69873,123.44720,97.81008,64.41842,963.91492,408.04361,476.35001,214.61800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1259.41382,416.58865,405.55682,156.57988,290.03888,107.39661,106.79120,51.99258,571.10455,228.93362,335.40662,122.23089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,548.21185,220.85010,185.47151,69.98653,276.10107,124.51243,106.80531,50.97106,309.67151,151.18388,191.07463,48.74958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,136.80884,42.38774,40.09416,17.68805,12.69232,4.40213,4.25309,2.35675,38.81446,14.57386,20.74594,7.46120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,289.64688,86.90014,71.96119,38.74664,31.86607,10.70226,9.05220,6.10633,94.81666,34.47396,42.96224,13.41922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,798.51276,268.89056,206.59189,86.59911,126.61201,47.72700,37.45436,19.71293,323.76959,132.12498,152.77081,48.71425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,215.92802,98.66005,80.81661,28.35927,268.13120,137.14349,114.74535,51.08016,124.86873,69.14186,85.23503,30.52791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,400.31555,141.79201,134.74492,47.62901,55.31496,21.93246,21.28867,9.50788,150.71144,64.69199,92.51857,30.50324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,227.01009,97.59715,81.35921,34.37803,21.17687,10.19176,8.67799,4.64557,76.07816,39.63755,49.72722,14.00690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,80.99841,44.09190,43.44864,12.06375,106.59583,64.95580,65.37865,23.24091,50.96527,33.62107,49.85936,13.02626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,921.04285,319.98105,330.46826,136.40581,226.21227,87.97433,92.80302,48.41389,443.74255,186.82304,290.37143,113.39999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
