NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.36726,0.47260,0.26421,1.00000,0.18194,0.21087,0.12178,1.00000,0.34050,0.49655,0.27897,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.47823,0.64241,0.37158,1.00000,0.40685,0.44693,0.25151,1.00000,0.34633,0.47748,0.25026,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.35728,0.50295,0.31261,1.00000,0.30059,0.41259,0.24415,1.00000,0.44095,0.69330,0.35510,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.21318,0.15788,0.10346,1.00000,0.39066,0.53184,0.28947,1.00000,0.40398,0.55623,0.35351,1.00000
1.00000,0.21318,0.15788,0.10346,1.00000,0.39066,0.53184,0.28947,1.00000,0.40398,0.55623,0.35351,1.00000
1.00000,0.21318,0.15788,0.10346,1.00000,0.39066,0.53184,0.28947,1.00000,0.40398,0.55623,0.35351,1.00000
1.00000,0.21318,0.15788,0.10346,1.00000,0.39066,0.53184,0.28947,1.00000,0.40398,0.55623,0.35351,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.21318,0.15788,0.10346,1.00000,0.39066,0.53184,0.28947,1.00000,0.40398,0.55623,0.35351,1.00000
1.00000,0.21318,0.15788,0.10346,1.00000,0.39066,0.53184,0.28947,1.00000,0.40398,0.55623,0.35351,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.21318,0.15788,0.10346,1.00000,0.39066,0.53184,0.28947,1.00000,0.40398,0.55623,0.35351,1.00000
1.00000,0.21318,0.15788,0.10346,1.00000,0.39066,0.53184,0.28947,1.00000,0.40398,0.55623,0.35351,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.21318,0.15788,0.10346,1.00000,0.39066,0.53184,0.28947,1.00000,0.40398,0.55623,0.35351,1.00000
1.00000,0.21318,0.15788,0.10346,1.00000,0.39066,0.53184,0.28947,1.00000,0.40398,0.55623,0.35351,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.21318,0.15788,0.10346,1.00000,0.39066,0.53184,0.28947,1.00000,0.40398,0.55623,0.35351,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.21318,0.15788,0.10346,1.00000,0.39066,0.53184,0.28947,1.00000,0.40398,0.55623,0.35351,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
1.00000,0.73400,0.66290,0.44486,1.00000,0.71925,0.61832,0.49182,1.00000,0.77761,0.81770,0.61386,1.00000
