NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
0.93628,0.34893,0.17181,0.36846,0.04927,0.35195,0.17130,0.36658,0.04863,0.34233,0.17136,0.36657,0.05820
0.84499,0.47292,0.21919,0.09906,0.05347,0.47474,0.21749,0.09809,0.05434,0.46567,0.21941,0.09891,0.06065
0.78640,0.46378,0.19972,0.07138,0.03944,0.46480,0.19785,0.07056,0.04112,0.45780,0.20041,0.07145,0.04467
0.85730,0.46715,0.23655,0.09957,0.05020,0.46907,0.23477,0.09861,0.05102,0.45971,0.23664,0.09936,0.05775
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.99510,0.40820,0.29422,0.23818,0.08184,0.40808,0.29073,0.23486,0.08877,0.41200,0.30188,0.24378,0.06478
0.84966,0.50428,0.21067,0.07894,0.06604,0.50460,0.20837,0.07791,0.06905,0.50014,0.21241,0.07939,0.06799
0.87302,0.46090,0.21955,0.13889,0.05504,0.46284,0.21792,0.13757,0.05605,0.45422,0.21995,0.13880,0.06140
0.80539,0.46380,0.22460,0.06459,0.05310,0.46526,0.22270,0.06391,0.05422,0.45734,0.22515,0.06458,0.05901
0.75348,0.48466,0.16354,0.05384,0.04268,0.48528,0.16186,0.05318,0.04442,0.47970,0.16456,0.05404,0.04643
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.91349,0.49474,0.21830,0.14368,0.05299,0.49746,0.21696,0.14250,0.05279,0.48610,0.21804,0.14316,0.06240
0.82575,0.50173,0.19345,0.07583,0.05268,0.50310,0.19173,0.07500,0.05385,0.49493,0.19399,0.07586,0.05891
0.83345,0.49214,0.19745,0.08948,0.05127,0.49383,0.19584,0.08856,0.05212,0.48490,0.19777,0.08940,0.05827
0.75836,0.45898,0.19252,0.05642,0.04283,0.45985,0.19066,0.05576,0.04449,0.45383,0.19352,0.05657,0.04684
0.85523,0.49507,0.24080,0.06350,0.04825,0.49589,0.23841,0.06274,0.05058,0.49585,0.24518,0.06449,0.04209
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.48397,0.14015,0.15140,0.29087,0.48298,0.14221,0.15141,0.28979,0.56042,0.20546,0.16979,0.13071
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.44248,0.12727,0.21590,0.34252,0.44158,0.12915,0.21591,0.34154,0.51239,0.18658,0.24213,0.18708
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.44091,0.16266,0.17092,0.23449,0.44001,0.16506,0.17093,0.23299,0.50063,0.23383,0.18796,0.08657
1.00000,0.47471,0.13339,0.17092,0.25199,0.47374,0.13536,0.17093,0.25099,0.54970,0.19556,0.19169,0.09407
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.53601,0.11434,0.12594,0.18021,0.53492,0.11603,0.12595,0.17961,0.56661,0.15302,0.12894,0.10793
1.00000,0.49043,0.17423,0.09896,0.22143,0.48943,0.17680,0.09896,0.21986,0.53494,0.24060,0.10453,0.10497
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.44662,0.17249,0.15140,0.24275,0.44571,0.17503,0.15141,0.24111,0.50172,0.24532,0.16472,0.10149
1.00000,0.47229,0.14352,0.16031,0.21157,0.47133,0.14563,0.16031,0.21041,0.51654,0.19872,0.16980,0.10264
1.00000,0.45335,0.14369,0.18176,0.22540,0.45243,0.14581,0.18176,0.22420,0.50710,0.20349,0.19689,0.09671
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.43218,0.15944,0.18518,0.20741,0.43130,0.16179,0.18518,0.20594,0.47152,0.22023,0.19566,0.09681
1.00000,0.46135,0.14496,0.17092,0.24730,0.46041,0.14710,0.17093,0.24610,0.53423,0.21252,0.19169,0.08609
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.46762,0.14209,0.16754,0.20063,0.46667,0.14419,0.16754,0.19949,0.50996,0.19619,0.17695,0.09479
1.00000,0.45751,0.14958,0.16922,0.19788,0.45658,0.15179,0.16922,0.19660,0.49429,0.20460,0.17705,0.09825
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.51353,0.14149,0.11578,0.17766,0.51249,0.14358,0.11578,0.17662,0.54703,0.19082,0.11944,0.09118
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.69339,0.04445,0.06987,0.47412,0.58314,0.04455,0.06992,0.58423,0.83068,0.04355,0.06839,0.33921
1.00000,0.65422,0.10371,0.05989,0.33830,0.55019,0.10394,0.05993,0.44205,0.78375,0.10163,0.05862,0.21211
1.00000,0.54375,0.16395,0.13974,0.26731,0.45729,0.16432,0.13983,0.35330,0.65140,0.16067,0.13679,0.16589
0.90701,0.56851,0.11708,0.06274,0.20143,0.52713,0.12937,0.06922,0.22403,0.64406,0.10850,0.05808,0.13912
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.51006,0.20642,0.13974,0.29232,0.42895,0.20689,0.13983,0.37286,0.61104,0.20228,0.13679,0.19842
1.00000,0.57665,0.14222,0.11977,0.22612,0.48496,0.14255,0.11985,0.31741,0.66677,0.13452,0.11316,0.15032
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.58169,0.14466,0.11090,0.25631,0.48919,0.14499,0.11098,0.34840,0.69685,0.14176,0.10856,0.14638
1.00000,0.55543,0.15060,0.13835,0.23290,0.46711,0.15093,0.13845,0.32078,0.66540,0.14758,0.13543,0.12887
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.53816,0.15962,0.15123,0.21980,0.45259,0.15998,0.15133,0.30491,0.63156,0.15323,0.14502,0.13901
1.00000,0.54224,0.14766,0.15812,0.31595,0.45602,0.14799,0.15822,0.40173,0.64960,0.14470,0.15478,0.21489
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.55536,0.16171,0.12721,0.23508,0.46705,0.16207,0.12730,0.32294,0.66532,0.15846,0.12452,0.13106
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.67447,0.11191,0.12984,0.20664,0.68534,0.11186,0.12976,0.19590,0.58968,0.10648,0.12352,0.30319
1.00000,0.48113,0.19806,0.25969,0.17479,0.48888,0.19799,0.25952,0.16728,0.42064,0.18845,0.24704,0.25754
1.00000,0.54884,0.17232,0.20975,0.16682,0.55769,0.17225,0.20961,0.15817,0.47984,0.16396,0.19953,0.25440
1.00000,0.56879,0.16805,0.19169,0.12193,0.57795,0.16799,0.19156,0.11295,0.49728,0.15990,0.18235,0.21093
1.00000,0.52577,0.17061,0.23734,0.17663,0.53424,0.17055,0.23718,0.16838,0.45967,0.16233,0.22578,0.26257
1.00000,0.53459,0.17061,0.22745,0.14500,0.54320,0.17055,0.22730,0.13660,0.46738,0.16233,0.21637,0.23157
1.00000,0.62192,0.15198,0.14834,0.18202,0.63194,0.15192,0.14824,0.17215,0.54373,0.14461,0.14111,0.27481
1.00000,0.45351,0.18915,0.29964,0.15270,0.46082,0.18908,0.29945,0.14566,0.39649,0.17997,0.28504,0.23350
1.00000,0.44995,0.17331,0.31962,0.12651,0.45720,0.17324,0.31941,0.11953,0.39338,0.16490,0.30405,0.20706
1.00000,0.49679,0.16805,0.27240,0.13941,0.50479,0.16799,0.27222,0.13165,0.43433,0.15990,0.25913,0.22329
0.99122,0.53166,0.16491,0.22771,0.09420,0.52923,0.16150,0.22293,0.10483,0.46894,0.15830,0.21853,0.17271
1.00000,0.58700,0.15340,0.18605,0.10948,0.59646,0.15334,0.18593,0.10020,0.51320,0.14596,0.17699,0.19979
1.00000,0.53909,0.17106,0.22196,0.10180,0.54778,0.17099,0.22181,0.09333,0.47131,0.16276,0.21114,0.18869
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.61032,0.15350,0.15981,0.14744,0.62016,0.15344,0.15970,0.13777,0.53359,0.14605,0.15202,0.23941
1.00000,0.66824,0.10894,0.13983,0.22041,0.67900,0.10889,0.13974,0.20978,0.58422,0.10365,0.13302,0.31652
1.00000,0.51430,0.17355,0.24723,0.14921,0.52259,0.17349,0.24707,0.14115,0.44964,0.16513,0.23518,0.23434
1.00000,0.53639,0.18406,0.21187,0.13074,0.54503,0.18399,0.21173,0.12230,0.46895,0.17513,0.20155,0.21743
1.00000,0.63349,0.13766,0.14982,0.24809,0.64370,0.13760,0.14972,0.23803,0.55384,0.13098,0.14252,0.34171
1.00000,0.67499,0.12004,0.12107,0.14924,0.68586,0.11999,0.12099,0.13849,0.59012,0.11422,0.11517,0.24583
0.95373,0.51238,0.15056,0.22636,0.11750,0.51541,0.14899,0.22394,0.11846,0.46969,0.15020,0.22578,0.16112
1.00000,0.53812,0.17649,0.21756,0.14522,0.54679,0.17643,0.21742,0.13676,0.47046,0.16793,0.20696,0.23203
1.00000,0.62278,0.13642,0.16307,0.20231,0.63281,0.13637,0.16296,0.19243,0.54448,0.12980,0.15513,0.29517
1.00000,0.52568,0.19806,0.20975,0.11553,0.53415,0.19799,0.20961,0.10728,0.45959,0.18845,0.19953,0.20145
1.00000,0.52312,0.18336,0.22745,0.13092,0.53155,0.18329,0.22730,0.12271,0.45735,0.17446,0.21637,0.21667
1.00000,0.54884,0.16241,0.21974,0.08453,0.54428,0.15845,0.21431,0.09849,0.47984,0.15453,0.20903,0.17212
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.56845,0.14063,0.21974,0.20902,0.57761,0.14057,0.21959,0.20006,0.49698,0.13380,0.20903,0.29802
1.00000,0.48277,0.20110,0.25480,0.18188,0.49055,0.20102,0.25463,0.17434,0.42207,0.19134,0.24238,0.26475
1.00000,0.49666,0.17355,0.26701,0.16279,0.50466,0.17349,0.26683,0.15503,0.43421,0.16513,0.25400,0.24666
1.00000,0.54606,0.16767,0.21756,0.14096,0.55486,0.16760,0.21742,0.13237,0.47740,0.15953,0.20696,0.22835
1.00000,0.56249,0.14505,0.22196,0.10095,0.55698,0.14130,0.21616,0.11602,0.49177,0.13801,0.21114,0.18952
1.00000,0.58769,0.15705,0.18160,0.12724,0.59716,0.15699,0.18148,0.11795,0.51380,0.14943,0.17275,0.21759
1.00000,0.53721,0.15049,0.24480,0.15640,0.54587,0.15043,0.24464,0.14796,0.46967,0.14319,0.23288,0.24317
1.00000,0.54179,0.15805,0.23204,0.17240,0.55052,0.15799,0.23189,0.16389,0.47367,0.15038,0.22074,0.25949
1.00000,0.52746,0.16637,0.23971,0.14776,0.53596,0.16631,0.23956,0.13948,0.46115,0.15830,0.22804,0.23383
1.00000,0.51695,0.19022,0.22745,0.13402,0.52528,0.19015,0.22730,0.12592,0.45195,0.18099,0.21637,0.21933
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.53988,0.17453,0.21756,0.14133,0.54858,0.17447,0.21742,0.13284,0.47201,0.16606,0.20696,0.22828
1.00000,0.49313,0.18728,0.25712,0.17898,0.50107,0.18721,0.25695,0.17127,0.43113,0.17819,0.24459,0.26259
1.00000,0.56635,0.14512,0.21756,0.08899,0.57547,0.14506,0.21742,0.08007,0.49514,0.13808,0.20696,0.17784
1.00000,0.54989,0.16906,0.21187,0.17785,0.55875,0.16899,0.21173,0.16919,0.48075,0.16085,0.20155,0.26551
1.00000,0.49930,0.17061,0.26701,0.14232,0.50735,0.17055,0.26683,0.13451,0.43653,0.16233,0.25400,0.22638
1.00000,0.47249,0.16505,0.30267,0.16512,0.48010,0.16499,0.30247,0.15777,0.41309,0.15705,0.28792,0.24728
1.00000,0.49539,0.19212,0.24970,0.15882,0.50337,0.19205,0.24954,0.15107,0.43310,0.18280,0.23754,0.24259
1.00000,0.50697,0.16935,0.25969,0.15298,0.51514,0.16928,0.25952,0.14505,0.44323,0.16113,0.24704,0.23759
1.00000,0.51231,0.16340,0.25969,0.09943,0.52057,0.16334,0.25952,0.09140,0.44790,0.15548,0.24704,0.18442
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.47044,0.16043,0.30963,0.21041,0.47802,0.16037,0.30943,0.20309,0.41129,0.15265,0.29455,0.29242
1.00000,0.62189,0.13905,0.16142,0.26665,0.63191,0.13899,0.16132,0.25679,0.54370,0.13230,0.15356,0.35945
1.00000,0.53726,0.19509,0.19976,0.17502,0.54592,0.19502,0.19963,0.16657,0.46971,0.18563,0.19003,0.26176
1.00000,0.51588,0.16935,0.24970,0.12311,0.52419,0.16928,0.24954,0.11502,0.45102,0.16113,0.23754,0.20834
1.00000,0.55439,0.17406,0.20178,0.14507,0.56332,0.17399,0.20165,0.13633,0.48469,0.16561,0.19195,0.23304
