NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1378.26038,173.66965,137.86989,273.66583,4256.29834,601.83417,462.56805,1134.49841,5075.95264,786.78497,916.74243,1422.36780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2516.57153,749.30219,482.40427,483.30789,1637.48425,547.11292,341.02350,429.00958,1990.26062,728.95984,688.81628,530.11517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1035.57349,361.58060,271.00952,251.28212,221.81114,86.90800,63.06559,73.79278,497.81924,213.81677,235.21603,154.81670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1202.24695,625.28711,490.28543,344.74619,217.73257,127.07539,96.46818,86.51775,433.41968,277.29401,319.12119,172.03293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1072.38757,501.02753,409.31000,270.97299,261.13882,136.90941,108.28725,91.22787,482.88416,277.52277,332.76303,167.60492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,552.17273,340.86520,251.43134,147.94337,98.41160,68.17201,48.68511,36.69272,170.61546,129.56030,140.26665,67.11732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,532.18695,221.34804,180.26884,143.10477,96.45667,45.01900,35.49720,35.74339,166.57091,85.22295,101.87021,46.90786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,936.54059,297.43323,253.30028,208.54042,148.01695,52.75050,43.49365,45.14304,294.09497,114.89377,143.61121,90.29182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,596.80157,236.54193,185.08157,122.47785,87.62730,38.97354,29.52420,24.75673,172.33688,84.02382,96.49465,50.89539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,263.70209,86.01152,79.91714,60.56501,35.08469,12.84141,11.55179,11.05200,78.71823,31.58380,43.07182,20.17883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1701.55542,477.15485,415.90912,383.54880,537.01410,168.98616,142.60786,165.30405,898.30731,309.87332,396.43219,267.68463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,459.14871,124.07895,102.27981,85.05479,50.50103,15.31430,12.22200,12.76323,138.59634,46.07257,55.74166,34.64801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,671.99591,277.45850,227.47142,176.01250,141.74188,65.67223,52.12711,51.15750,256.55991,130.30652,156.79802,92.16935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1928.90002,683.85083,473.60834,501.92523,375.46402,149.37302,100.15746,133.89923,1170.29907,510.38107,518.79773,365.71851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1528.29297,513.05396,447.26907,329.43509,345.41733,130.12260,109.82767,102.15171,695.10962,287.04880,367.28842,200.03636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,676.50208,276.32599,208.14079,139.96011,334.22354,153.19398,111.71989,95.20467,376.89594,189.37386,209.36362,80.93301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,170.58789,53.69170,45.44211,32.85696,15.54069,5.48885,4.49765,4.09893,47.16786,18.26212,22.68549,12.55028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,347.22000,105.86909,78.17013,85.59797,37.45478,12.81516,9.16113,12.61449,116.54682,43.71303,47.37271,19.36123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,951.21722,325.22986,223.02820,203.16252,147.78546,56.70152,37.64587,43.23203,392.80914,165.21072,166.28513,81.17293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,270.78030,125.36258,92.25924,52.51475,330.19479,171.54312,122.22733,88.42377,152.12593,86.63632,93.58098,49.87904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,485.50134,174.49779,148.80154,102.76804,65.89015,26.57494,21.94032,19.16579,183.43253,81.10019,101.50443,51.49507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,281.54437,122.69682,91.91421,66.53793,25.81395,12.62389,9.15579,8.41301,92.62009,49.65211,54.59245,23.36871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,97.07256,53.46077,47.58232,26.95504,125.82940,77.76303,67.00954,48.51224,62.38313,42.26220,55.20877,20.62921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1118.02649,393.96463,364.90384,300.64133,269.70273,106.64553,95.63505,99.63833,540.94598,234.47951,318.76593,191.18867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
