NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.76160,3.52711,4.72829,3.29104,1.86585,1.14182,1.52931,1.06924,3.02788,1.88123,2.47114,1.79814,0.00000,27.29021,19.48529,7.80491,32.09265,22.91425,9.17840,6.15842
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.76090,35.47622,14.28468,0.00000,0.00000,0.00000,0.00000
0.00000,5.03231,2.76554,3.86605,2.61938,2.18663,1.20124,1.67777,1.14195,3.25444,1.81517,2.48642,1.76492,0.00000,25.57520,17.57887,7.99633,29.81182,20.49088,9.32095,5.52626
0.00000,2.62232,1.90668,2.40020,1.44651,0.83897,0.60979,0.76695,0.46451,1.23468,0.91112,1.12386,0.70970,0.00000,13.05035,9.59634,3.45401,15.03529,11.05593,3.97936,2.62072
0.00000,2.62310,1.28247,1.79098,1.34739,0.84568,0.41332,0.57669,0.43550,1.22913,0.60990,0.83459,0.50563,0.00000,11.13413,8.30101,2.83312,12.49437,9.31513,3.17924,2.28852
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,90.25758,64.16534,26.09225,0.00000,0.00000,0.00000,0.00000
0.00000,4.74200,1.76681,2.59035,1.96936,1.32448,0.49331,0.72260,0.55177,2.14006,0.80925,1.16258,0.92866,0.00000,16.63993,12.27176,4.36818,19.20123,14.16068,5.04055,3.44979
0.00000,2.99639,1.39531,1.87376,1.18881,0.78108,0.36359,0.48783,0.31102,1.27481,0.60248,0.79279,0.53010,0.00000,11.14924,8.31707,2.83217,12.59798,9.39779,3.20019,2.02994
0.00000,1.32374,0.50674,0.80891,0.61168,0.31165,0.11926,0.19020,0.14436,0.58048,0.22552,0.35276,0.21407,0.00000,4.82638,3.59696,1.22943,5.38937,4.01653,1.37284,0.97011
0.00000,8.14635,2.67809,4.02905,3.68391,4.53398,1.49000,2.23963,2.05576,5.99539,2.00036,2.94886,2.82199,0.00000,36.03894,24.39899,11.63995,42.62337,28.85677,13.76660,8.56167
0.00000,2.30119,0.72865,1.03824,1.06521,0.44527,0.14094,0.20064,0.20651,1.01414,0.32591,0.45503,0.36387,0.00000,7.33411,5.42309,1.91102,8.28561,6.12666,2.15895,1.63560
0.00000,3.24011,1.57241,2.21013,1.68377,1.21559,0.58971,0.82813,0.63361,1.78785,0.88058,1.21279,0.96647,0.00000,14.27118,10.15837,4.11282,16.82115,11.97346,4.84769,3.28385
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.27494,48.08966,25.18528,0.00000,0.00000,0.00000,0.00000
0.00000,9.69383,4.03490,4.82215,4.68517,3.33872,1.38919,1.65875,1.61785,7.50097,3.16872,3.71074,3.76252,0.00000,41.62177,26.33039,15.29137,49.38350,31.24055,18.14295,10.06553
0.00000,7.43184,2.92927,4.39349,3.25262,2.97421,1.17187,1.75607,1.30577,4.68860,1.87558,2.75648,2.14284,0.00000,31.65292,21.76015,9.89277,36.67864,25.21514,11.46350,6.70123
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.65236,54.91156,21.74079,0.00000,0.00000,0.00000,0.00000
0.00000,2.94789,1.41509,1.83093,1.45376,2.58895,1.24235,1.60598,1.28010,2.57397,1.25402,1.58986,0.85462,0.00000,18.90926,13.16207,5.74719,20.63753,14.36506,6.27247,3.58848
0.00000,0.87186,0.32188,0.46908,0.36736,0.14021,0.05175,0.07534,0.05920,0.34946,0.13094,0.18698,0.13076,0.00000,2.80286,2.09376,0.70909,3.15484,2.35670,0.79814,0.55733
0.00000,1.86047,0.66512,0.84856,0.80482,0.35371,0.12641,0.16113,0.15337,0.84016,0.30484,0.38108,0.23523,0.00000,6.29502,4.64874,1.64628,6.73489,4.97358,1.76131,1.19342
0.00000,4.98440,2.00001,2.36742,1.79889,1.36878,0.54903,0.64931,0.49509,2.71933,1.10741,1.28446,0.85400,0.00000,18.39366,12.95600,5.43766,20.17812,14.21293,5.96519,3.14797
0.00000,1.02126,0.55602,0.70171,0.58900,2.21908,1.20775,1.52283,1.28281,1.13005,0.62443,0.77218,0.53516,0.00000,10.63483,7.95755,2.67728,12.16227,9.10046,3.06181,2.40697
0.00000,2.45363,1.03558,1.51617,0.98934,0.59014,0.24899,0.36421,0.23879,1.26559,0.54212,0.77773,0.53472,0.00000,9.28008,6.53732,2.74275,10.55702,7.43686,3.12015,1.76285
0.00000,1.41792,0.72639,0.93292,0.71407,0.23109,0.11834,0.15185,0.11668,0.65881,0.34253,0.43107,0.24552,0.00000,5.50890,3.99037,1.51853,6.08721,4.40927,1.67794,1.07628
0.00000,0.36456,0.23647,0.35901,0.25048,0.84707,0.54925,0.83312,0.58364,0.45291,0.29816,0.44355,0.22833,0.00000,4.82555,3.56484,1.26071,5.44657,4.02361,1.42296,1.06245
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,225.59761,164.45724,61.14037,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.52527,16.60648,7.91879,0.00000,0.00000,0.00000,0.00000
0.00000,5.33438,2.20827,3.51370,2.83352,2.28260,0.94459,1.50164,1.21589,3.59970,1.51239,2.35801,1.98801,0.00000,24.52527,16.60648,7.91879,29.29271,19.83460,9.45811,6.03742
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,82.51825,61.36503,21.15322,0.00000,0.00000,0.00000,0.00000
0.00000,1.89298,0.37475,0.63237,0.77792,0.34956,0.06918,0.11663,0.14386,0.73256,0.14719,0.24337,0.25144,0.00000,5.00276,3.80303,1.19973,5.73180,4.35724,1.37456,1.17322
0.00000,9.29170,1.67033,1.86886,3.20407,3.39467,0.61003,0.68192,1.17235,4.86881,0.88830,0.97387,1.06219,0.00000,27.69124,20.42200,7.26924,29.68708,21.89392,7.79317,5.43861
0.00000,5.59999,1.21316,1.24088,2.09493,1.73354,0.37541,0.38365,0.64949,2.78096,0.61144,0.61282,0.67197,0.00000,16.49136,12.19860,4.29275,17.96824,13.29106,4.67719,3.41639
0.00000,1.60822,0.36085,0.50345,0.52202,0.41669,0.09346,0.13028,0.13561,0.71199,0.16214,0.22166,0.24199,0.00000,4.47187,3.30078,1.17109,5.10835,3.77058,1.33777,0.89961
0.00000,3.78737,0.73976,1.30200,1.54481,0.93914,0.18337,0.32245,0.38362,1.59622,0.31643,0.54572,0.55006,0.00000,10.65605,8.03070,2.62535,12.21097,9.20253,3.00843,2.47850
0.00000,3.43381,0.76917,1.00669,1.26759,0.57244,0.12818,0.16761,0.21168,1.24207,0.28237,0.36213,0.31884,0.00000,8.93029,6.91290,2.01739,9.76257,7.55716,2.20541,1.79811
0.00000,3.11320,0.58162,0.78218,1.12803,0.98041,0.18310,0.24602,0.35578,1.67130,0.31690,0.41759,0.42942,0.00000,9.27443,6.69790,2.57653,10.20555,7.37034,2.83520,1.91323
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,70.18724,51.18793,18.99931,0.00000,0.00000,0.00000,0.00000
0.00000,2.37646,0.64142,0.86960,1.01650,0.48185,0.13001,0.17610,0.20617,0.93382,0.25580,0.33982,0.38860,0.00000,6.64993,5.01807,1.63186,7.81616,5.89811,1.91804,1.61127
0.00000,11.48690,2.51079,2.87338,4.35122,6.20021,1.35475,1.54901,2.35197,7.36655,1.63418,1.83253,2.15688,0.00000,40.78171,29.18155,11.60016,45.66838,32.67824,12.99015,8.86007
0.00000,1.36341,0.39650,0.68735,0.72522,0.32445,0.09432,0.16336,0.17297,0.51043,0.15065,0.25591,0.28149,0.00000,4.17060,3.19551,0.97509,5.12605,3.92758,1.19848,1.17968
0.00000,3.66282,1.10143,1.27783,1.68083,1.71586,0.51579,0.59786,0.78872,1.97583,0.60301,0.68550,0.66790,0.00000,13.53274,10.04864,3.48410,15.27337,11.34114,3.93224,3.13745
0.00000,1.24551,0.62348,0.68526,0.64519,0.42051,0.21043,0.23107,0.21828,0.59868,0.30415,0.32757,0.26343,0.00000,5.05104,3.74415,1.30688,5.77357,4.27974,1.49383,1.12690
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.67257,13.11747,4.55510,0.00000,0.00000,0.00000,0.00000
0.00000,0.92531,0.24461,0.55577,0.57226,0.41322,0.10920,0.24788,0.25612,0.49963,0.13405,0.29844,0.31995,0.00000,3.61552,2.62635,0.98918,4.57642,3.32435,1.25207,1.14833
0.00000,0.84822,0.31754,0.49493,0.56379,0.20558,0.07693,0.11980,0.13693,0.35788,0.13597,0.20767,0.24554,0.00000,2.91785,2.17316,0.74469,3.71077,2.76371,0.94706,0.94626
0.00000,1.25123,0.37211,0.57013,0.66530,0.25677,0.07634,0.11685,0.13676,0.56817,0.17149,0.25746,0.24105,0.00000,4.01521,2.95375,1.06146,4.68367,3.44550,1.23817,1.04312
0.00000,1.35863,0.42133,0.59556,0.60205,0.28446,0.08818,0.12454,0.12637,0.58070,0.18277,0.25314,0.26759,0.00000,4.11843,3.03582,1.08261,4.88531,3.60111,1.28420,0.99600
0.00000,1.05861,0.28438,0.38198,0.51813,0.20083,0.05393,0.07237,0.09845,0.38826,0.10586,0.13932,0.14130,0.00000,3.00433,2.32839,0.67594,3.44342,2.66869,0.77473,0.75789
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.69331,22.17944,8.51387,0.00000,0.00000,0.00000,0.00000
0.00000,2.45016,0.67324,0.94948,1.00060,0.58508,0.16071,0.22645,0.23953,0.97575,0.27211,0.37604,0.41490,0.00000,7.06998,5.33834,1.73164,8.32405,6.28525,2.03880,1.65503
0.00000,5.51058,1.51354,2.10468,2.13926,2.29864,0.63112,0.87683,0.89463,3.29845,0.91946,1.25284,1.33514,0.00000,19.52478,13.69020,5.83458,22.77518,15.96928,6.80589,4.36902
0.00000,1.51709,0.45825,0.49767,0.66527,0.22482,0.06788,0.07366,0.09874,0.54423,0.16684,0.17754,0.19631,0.00000,4.10075,3.15180,0.94895,4.68829,3.60337,1.08492,0.96031
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,272.32324,178.52948,93.79378,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,130.80141,91.88226,38.91914,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.96628,22.13144,7.83484,0.00000,0.00000,0.00000,0.00000
0.00000,0.79039,0.19940,0.04590,0.12389,0.26888,0.06942,0.01589,0.04431,0.34644,0.08777,0.02010,0.05514,0.00000,3.71828,2.80208,0.91619,2.06753,1.55809,0.50945,0.22334
0.00000,1.34784,0.35902,0.05863,0.22205,0.29667,0.08087,0.01313,0.05185,0.54217,0.14502,0.02356,0.09449,0.00000,5.19648,3.90312,1.29336,3.23529,2.43005,0.80523,0.36839
0.00000,1.43990,0.44186,0.07652,0.22986,0.48388,0.15196,0.02617,0.08142,0.66337,0.20443,0.03521,0.11253,0.00000,6.69326,4.97118,1.72207,3.94712,2.93159,1.01553,0.42382
0.00000,1.92147,0.57210,0.17017,0.37155,0.80838,0.24631,0.07286,0.16482,1.07280,0.32076,0.09490,0.21447,0.00000,8.86515,6.36180,2.50336,6.03060,4.32767,1.70293,0.75084
0.00000,1.42229,0.38664,0.08002,0.24876,0.33211,0.09239,0.01902,0.06177,0.59726,0.16305,0.03356,0.10951,0.00000,5.49170,4.09277,1.39892,3.54637,2.64299,0.90338,0.42004
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.15288,20.71416,8.43872,0.00000,0.00000,0.00000,0.00000
0.00000,1.89211,0.55697,0.22228,0.37519,0.87037,0.26219,0.10406,0.18103,1.16796,0.34526,0.13705,0.23876,0.00000,8.88674,6.24442,2.64232,6.35322,4.46420,1.88902,0.79498
0.00000,0.93702,0.29483,0.08541,0.17404,0.53106,0.17100,0.04926,0.10350,0.51766,0.16357,0.04713,0.10150,0.00000,4.92520,3.63829,1.28691,3.17596,2.34611,0.82985,0.37903
0.00000,1.31058,0.64067,0.17250,0.29159,0.91023,0.45536,0.12193,0.21173,0.98702,0.48453,0.12977,0.22504,0.00000,8.17084,5.65897,2.51187,5.94095,4.11460,1.82636,0.72836
0.00000,0.88816,0.25869,0.04568,0.14015,0.23959,0.07141,0.01254,0.04000,0.43573,0.12745,0.02238,0.07624,0.00000,3.76725,2.70992,1.05732,2.35802,1.69621,0.66181,0.25639
0.00000,0.78952,0.24850,0.04623,0.13616,0.26340,0.08484,0.01570,0.04601,0.39973,0.12634,0.02338,0.07251,0.00000,3.40199,2.46255,0.93944,2.25233,1.63036,0.62197,0.25468
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.87104,22.58835,11.28269,0.00000,0.00000,0.00000,0.00000
0.00000,1.92231,1.21307,1.17107,0.70411,2.11214,1.36399,1.30955,0.81702,2.49869,1.58343,1.52046,0.87386,0.00000,17.82452,11.06960,6.75492,17.08970,10.61325,6.47644,2.39499
0.00000,1.11971,0.47123,0.26491,0.25157,0.53418,0.23006,0.12863,0.12579,0.68516,0.28956,0.16192,0.15953,0.00000,6.28173,4.44055,1.84118,4.42226,3.12609,1.29617,0.53690
0.00000,1.25656,0.46961,0.11535,0.21185,0.57476,0.21982,0.05370,0.09929,0.71578,0.26863,0.06563,0.14258,0.00000,5.69354,4.07434,1.61919,4.19357,3.00096,1.19262,0.45372
0.00000,0.97388,0.31747,0.08278,0.19082,0.33352,0.11126,0.02885,0.06872,0.46331,0.15167,0.03933,0.09390,0.00000,4.07039,3.00386,1.06653,2.85550,2.10730,0.74821,0.35343
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.81176,26.44879,11.36297,0.00000,0.00000,0.00000,0.00000
0.00000,1.53844,0.77402,1.57092,0.56617,1.82391,0.93909,1.89546,0.67460,1.62368,0.82035,1.65606,0.50942,0.00000,16.46250,11.18989,5.27261,14.39211,9.78261,4.60950,1.75019
0.00000,1.16442,0.54816,0.20035,0.26112,0.46287,0.22299,0.08105,0.10831,0.62896,0.29733,0.10809,0.14258,0.00000,5.66377,4.08647,1.57730,4.22624,3.04928,1.17696,0.51201
0.00000,0.76305,0.33375,0.09168,0.14383,0.36823,0.16482,0.04503,0.07454,0.41689,0.18312,0.05003,0.08565,0.00000,4.16307,3.03733,1.12575,2.72061,1.98492,0.73569,0.30401
0.00000,1.88437,0.96630,0.32033,0.43339,1.30282,0.68369,0.22540,0.31221,1.33123,0.68552,0.22604,0.30966,0.00000,11.52328,8.13511,3.38818,8.68094,6.12849,2.55245,1.05526
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.52272,86.64722,54.87550,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,94.89662,53.95206,40.94456,0.00000,0.00000,0.00000,0.00000
0.00000,2.49706,1.80077,1.23367,0.89871,9.63667,7.11189,4.84547,3.29487,13.06997,9.46517,6.44982,4.07132,0.00000,64.77512,31.51359,33.26154,64.37540,31.31912,33.05628,8.26490
0.00000,3.02104,1.27653,0.39291,0.70351,0.39552,0.17103,0.05235,0.09519,1.15941,0.49196,0.15062,0.26142,0.00000,10.34534,7.73301,2.61233,8.17147,6.10806,2.06340,1.06011
0.00000,1.92631,0.93262,0.50088,0.51136,0.92645,0.45901,0.24517,0.25255,1.09165,0.53074,0.28353,0.27706,0.00000,9.93467,7.20237,2.73230,7.93733,5.75435,2.18298,1.04097
0.00000,1.12384,0.55316,0.12037,0.25482,0.40262,0.20280,0.04389,0.09536,0.46303,0.22886,0.04954,0.10880,0.00000,5.12317,3.92883,1.19434,3.64709,2.79686,0.85023,0.45898
0.00000,1.08117,0.36654,0.09170,0.20129,0.32265,0.11194,0.02785,0.06303,0.44768,0.15241,0.03793,0.08739,0.00000,4.71775,3.57378,1.14397,2.99159,2.26618,0.72541,0.35171
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.62553,32.69466,13.93086,0.00000,0.00000,0.00000,0.00000
0.00000,3.48234,1.55935,0.89854,0.86401,2.79567,1.28111,0.73416,0.70949,3.15419,1.41835,0.81293,0.66626,0.00000,22.03400,14.77774,7.25626,18.37640,12.32466,6.05173,2.23976
0.00000,1.43826,0.56083,0.17495,0.29312,0.71304,0.28453,0.08828,0.15328,0.89004,0.34852,0.10814,0.18617,0.00000,7.27881,5.14919,2.12962,5.23915,3.70629,1.53286,0.63256
0.00000,1.97091,0.80090,0.29607,0.43191,0.58389,0.24281,0.08927,0.13148,0.92960,0.37934,0.13948,0.21202,0.00000,8.44712,6.18767,2.25945,6.20766,4.54723,1.66044,0.77541
0.00000,0.85887,0.36567,0.07952,0.18083,0.37385,0.16289,0.03523,0.08234,0.41118,0.17580,0.03803,0.08996,0.00000,4.39480,3.29391,1.10089,2.85416,2.13920,0.71496,0.35313
0.00000,0.97359,0.48221,0.09634,0.21953,0.31690,0.16062,0.03191,0.07216,0.47187,0.23469,0.04664,0.09446,0.00000,4.47050,3.28664,1.18386,3.20092,2.35326,0.84766,0.38615
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,479.18396,370.74490,108.43906,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,479.18396,370.74490,108.43906,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.51401,46.16078,29.35323,0.00000,0.00000,0.00000,0.00000
0.00000,4.57596,1.30490,1.22928,1.00150,22.52452,6.51834,6.16016,5.46228,17.64482,5.07979,4.69292,3.59930,0.00000,75.51401,46.16078,29.35323,79.79375,48.77693,31.01682,10.06308
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.46756,46.21733,11.25022,0.00000,0.00000,0.00000,0.00000
0.00000,16.73491,4.57161,7.65248,6.42936,8.03771,2.22826,3.74179,3.30281,6.11741,1.68713,2.76951,2.25393,0.00000,57.46756,46.21733,11.25022,65.52691,52.69894,12.82797,11.98609
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.48872,42.88306,10.60566,0.00000,0.00000,0.00000,0.00000
0.00000,6.29664,2.32569,2.29282,1.53903,4.64153,1.73977,1.72064,1.23576,2.73938,1.02148,0.98758,0.62909,0.00000,27.64933,22.17680,5.47253,27.16941,21.79187,5.37754,3.40388
0.00000,6.12866,1.62033,2.12379,1.42056,5.18841,1.39207,1.83041,1.30510,2.84702,0.75991,0.97677,0.62456,0.00000,25.83939,20.70626,5.13313,26.21760,21.00933,5.20827,3.35022
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48.01996,38.92298,9.09698,0.00000,0.00000,0.00000,0.00000
0.00000,2.01419,0.39890,0.41819,0.39624,3.81306,0.76634,0.80597,0.83125,1.43328,0.28657,0.29462,0.28897,0.00000,12.75572,10.25461,2.50111,11.74757,9.44413,2.30344,1.51646
0.00000,5.93966,2.12204,1.05090,1.38451,9.38400,3.40226,1.69027,2.39504,3.59095,1.29520,0.62902,0.78250,0.00000,35.26511,28.66838,6.59673,33.66636,27.36869,6.29767,4.56205
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.44116,53.77715,12.66401,0.00000,0.00000,0.00000,0.00000
0.00000,3.87648,1.51240,1.18176,0.91580,3.96212,1.56872,1.22966,1.02026,1.84310,0.72596,0.55628,0.40810,0.00000,18.95482,15.39240,3.56242,18.80064,15.26719,3.53344,2.34415
0.00000,6.18342,1.82439,1.94385,1.37733,4.24072,1.26974,1.35719,1.03652,2.51813,0.75007,0.78373,0.52601,0.00000,24.89170,20.10600,4.78570,23.81110,19.23316,4.57794,2.93986
0.00000,5.75296,1.75937,2.24626,1.38458,3.41698,1.06047,1.35825,0.89661,2.19583,0.67795,0.84884,0.49805,0.00000,22.59464,18.27876,4.31589,22.09613,17.87547,4.22066,2.77924
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.07015,56.88793,15.18222,0.00000,0.00000,0.00000,0.00000
0.00000,5.34784,1.97480,2.15702,1.22815,2.62761,0.98468,1.07896,0.66159,1.90584,0.71050,0.76106,0.44124,0.00000,20.91978,16.90126,4.01852,19.87928,16.06063,3.81865,2.33098
0.00000,12.22111,3.74000,4.21618,2.86273,8.90956,2.76698,3.12920,2.27040,5.98419,1.84885,2.04395,1.32199,0.00000,51.14950,39.98667,11.16283,51.31513,40.11615,11.19898,6.45512
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.87619,40.99105,9.88514,0.00000,0.00000,0.00000,0.00000
0.00000,6.33611,1.86924,2.10536,1.33929,4.66578,1.39687,1.57833,1.06311,2.68533,0.79979,0.88341,0.58644,0.00000,26.90851,21.64040,5.26811,25.30904,20.35408,4.95496,2.98883
0.00000,6.18040,1.97232,2.21631,1.39838,3.32716,1.07751,1.21466,0.74415,2.27282,0.73225,0.80693,0.51400,0.00000,23.96769,19.35065,4.61703,22.45689,18.13089,4.32600,2.65653
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.30522,44.90369,10.40153,0.00000,0.00000,0.00000,0.00000
0.00000,10.88752,2.89715,2.20021,2.23274,13.20709,3.56646,2.71713,2.74316,5.64447,1.51635,1.12932,1.08007,0.00000,55.30522,44.90369,10.40153,49.82165,40.45145,9.37021,6.05597
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
