NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1202.72693,150.62956,132.94716,105.75150,3772.40137,528.21997,476.64999,467.41644,4407.23438,662.42059,906.42871,749.69873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2193.52295,653.11346,455.61389,188.45694,1449.99963,482.68973,344.26447,178.85913,1720.13159,614.65668,664.77100,276.99307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,903.68713,315.90158,254.67007,95.58777,196.21790,76.68779,63.20744,30.00717,428.88498,179.92812,224.88277,79.27689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1047.91699,547.15009,458.10541,131.83458,191.83838,111.98733,95.86137,35.36287,371.54193,232.81552,302.20517,88.42918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,934.86792,438.19348,382.58484,104.83995,230.23712,120.65485,107.70167,37.73526,414.21906,233.00768,315.40094,86.77544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,481.05371,298.32364,234.54836,57.81127,86.63144,60.06527,48.28185,15.32461,146.15216,108.77367,132.58659,34.88608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,470.69662,196.27983,171.19662,54.61492,86.32728,40.24726,35.88985,14.57365,143.05836,71.59331,96.81059,24.77394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,817.78436,259.87839,237.96486,78.67687,130.91263,46.51218,43.54369,18.20036,253.21265,96.56978,137.09291,45.61309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,520.82764,206.85670,173.49474,47.36485,77.40386,34.37098,29.47301,10.22969,148.20444,70.64172,91.85631,26.02578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,229.51994,74.93819,74.71333,24.80060,30.89766,11.27878,11.49669,4.83173,67.67536,26.51782,40.98867,10.48839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1485.01050,416.38477,391.24258,148.02299,475.24509,148.98297,143.12109,68.21150,774.09943,260.48734,379.46249,139.11143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,381.74503,103.09629,91.74795,43.23904,42.55660,12.84962,11.69121,6.92157,119.58345,38.75835,53.47484,17.76536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,586.13898,242.61171,212.97845,67.71880,125.11079,57.89748,51.96363,21.03976,220.36275,109.46463,148.98029,47.69986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1682.94189,597.46161,445.95523,187.96458,332.22363,131.86368,100.62879,53.59899,1008.78796,429.79883,497.36761,185.21954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1333.48706,448.28659,419.93243,130.22148,305.22064,114.71879,109.86873,43.16410,597.69116,241.13943,350.20551,105.42287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,584.67609,239.38252,193.44234,59.59737,292.66461,133.96802,110.68173,43.32639,324.08765,159.24440,199.50526,41.70519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,145.39273,45.78220,41.66938,14.75988,13.40601,4.71962,4.39181,1.96303,40.62138,15.35088,21.66130,6.40995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,309.31818,94.31593,75.15231,33.26533,33.82211,11.53013,9.39306,5.23358,99.43619,36.38718,44.95074,11.44005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,848.63800,290.43179,214.71445,72.13217,133.73506,51.17063,38.67709,16.38870,338.84201,139.16936,159.51140,41.83359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,229.81981,106.72047,84.11752,23.83827,283.63483,147.25624,118.66653,42.86185,130.68173,72.82822,88.99579,26.20217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,423.86038,152.58086,139.52116,39.58352,58.21037,23.42778,21.90217,7.88708,157.72751,68.14110,96.60069,26.33490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,241.86288,105.67912,84.76921,29.08686,22.42438,10.95454,8.98377,3.92339,79.61981,41.75086,51.92129,12.01293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,86.34114,47.76701,45.29235,10.24811,112.93198,69.85233,67.71635,19.70655,53.33785,35.41360,52.05927,11.18847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,975.21460,344.32819,342.18225,113.72644,238.05309,93.97231,95.47743,40.29616,464.40005,196.78368,303.18326,97.82436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
