NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1490.25220,187.54016,139.88791,68.50633,4586.41553,646.57037,468.85297,282.29578,5429.93652,835.57721,938.86060,592.27295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2721.05884,809.14691,489.46524,121.17741,1764.48694,587.78162,345.65701,106.86129,2129.05664,774.16602,705.43518,241.43651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1119.71997,390.45901,274.97629,70.14626,239.01477,93.36814,63.92247,20.45977,532.53589,227.07654,240.89105,75.21692,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1299.93689,675.22717,497.46176,91.46488,234.61983,136.52132,97.77890,22.79186,463.64526,294.49030,326.82050,81.14396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1159.52563,541.04321,415.30109,69.60576,281.39264,147.08632,109.75855,23.26773,516.55927,294.73325,340.79156,78.44553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,597.04010,368.08917,255.11154,36.54362,106.04438,73.23946,49.34660,8.99742,182.51376,137.59494,143.65082,31.32239,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,595.97803,247.56175,189.43878,36.60804,107.64926,50.09246,37.26427,9.08078,178.18716,90.50803,104.32803,21.06605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1012.64026,321.18842,257.00784,56.98005,159.49709,56.67161,44.08460,12.24906,314.60446,122.01886,147.07608,44.17713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,645.29517,255.43387,187.79063,30.92672,94.42365,41.87057,29.92535,6.20637,184.35526,89.23453,98.82276,24.67243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,292.58588,95.30997,83.20738,14.81455,38.79449,14.15673,12.01494,2.68463,84.20785,33.54246,44.11101,9.33485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1839.81689,515.26392,421.99677,106.50419,578.66473,181.54741,144.54547,45.59275,960.95300,329.08997,405.99683,128.91634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,496.45728,133.98878,103.77688,19.56581,54.41786,16.45266,12.38806,2.91600,148.26170,48.92974,57.08653,15.86806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,726.59961,299.61838,230.80090,49.32955,152.73534,70.55386,52.83537,14.23757,274.45178,138.38744,160.58105,44.92883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2085.63477,738.46826,480.54056,146.52074,404.58487,160.47639,101.51831,38.82614,1251.91296,542.03217,531.31470,180.80617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1652.47595,554.03015,453.81577,81.97749,372.20779,139.79504,111.31992,25.24297,743.58484,304.85001,376.14987,92.73432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,758.12238,309.26715,218.88176,35.63663,373.26740,170.57777,117.36355,24.07243,403.17975,201.11781,214.41490,37.55399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,184.44919,57.97991,46.10724,8.06446,16.74602,5.89685,4.55876,0.99893,50.45723,19.39464,23.23281,6.01322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,397.64368,121.08781,84.00641,24.62087,42.74738,14.58222,9.83492,3.60419,124.67452,46.42388,48.51566,7.95715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1060.55017,362.14606,233.34235,53.50691,164.20865,62.81403,39.34607,11.30865,420.20270,175.45622,170.29704,39.70333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,296.14450,136.92926,94.68443,11.77560,359.88980,186.41040,125.31046,19.69033,162.73483,92.00904,95.83879,22.15547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,524.95123,188.43446,150.97954,27.65620,71.00058,28.55034,22.23842,5.12077,196.22466,86.12959,103.95340,25.61146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,311.94672,135.77155,95.56490,16.07915,28.50367,13.89752,9.50959,2.01873,99.07918,52.73127,55.90959,11.02697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,110.07133,60.54173,50.62971,7.18807,142.19118,87.61154,71.22737,12.84657,66.73359,44.88307,56.54078,8.57532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1208.87305,425.42947,370.24496,83.17069,290.62082,114.57283,96.93446,27.37545,578.67023,249.02066,326.45667,90.73765,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
