NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,901.50134,118.09678,112.11246,104.31710,2915.01636,423.77118,410.18207,461.42847,3480.82886,516.49438,733.69177,741.94891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1644.23779,510.98773,385.39923,184.85133,1120.50452,386.43674,297.17212,175.56023,1358.44482,478.18869,539.67456,273.09274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,677.23743,247.15363,215.68718,93.75693,151.59174,61.39318,54.62695,29.45290,338.58261,139.95937,182.76437,78.13748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,784.62817,428.36673,388.50385,129.17525,148.06734,89.70775,82.95432,34.67346,292.97974,181.17609,245.87408,87.05648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,700.32367,342.99698,324.16446,102.70255,177.79770,96.63542,93.11955,36.99091,326.84265,181.31824,256.41827,85.42822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,359.95773,233.65245,199.03452,56.50340,66.81977,48.13297,41.80518,14.98796,115.15962,84.67015,107.92470,34.28494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,352.63828,153.60316,145.07742,53.55683,66.67146,32.22770,31.03547,14.30104,112.89102,55.69822,78.71789,24.34505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,612.89380,203.27544,201.55269,77.10269,101.14459,37.22726,37.63520,17.84798,199.90869,75.10046,111.42399,44.93835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,390.23575,161.86911,147.00186,46.28346,59.78630,27.52057,25.48271,10.00246,116.96725,54.95568,74.67990,25.59110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,172.01602,58.62331,63.27035,24.33491,23.87198,9.02835,9.93500,4.74418,53.43010,20.62523,33.30896,10.31459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1113.15991,325.73294,331.05118,145.37529,367.25665,119.25935,123.58203,67.03789,611.33246,202.62489,308.14752,137.24277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,286.15427,80.63695,77.64689,42.48996,32.88637,10.28415,10.09690,6.80643,94.43656,30.14292,43.43179,17.49302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,439.19769,189.87228,180.38060,66.42033,96.64156,46.36435,44.90988,20.65059,173.93640,85.17327,121.07763,47.00162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1261.39233,467.54013,377.35159,184.45102,256.70337,105.58907,86.89120,52.63448,796.57465,334.43091,403.89276,182.61111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,999.53278,350.79990,355.30032,127.65593,235.85503,91.85995,94.86189,42.34177,471.99985,187.63574,284.37024,103.87392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,438.05560,187.33240,163.91371,58.43170,226.04222,107.27336,95.70259,42.50829,255.76572,123.89029,162.20790,40.88909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,108.96208,35.80653,35.30272,14.46884,10.35723,3.77702,3.79686,1.92558,32.06816,11.93637,17.60964,6.30707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,231.82817,73.76324,63.65804,32.64244,26.13221,9.22717,8.11916,5.13914,78.50648,28.29375,36.53727,11.22485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,636.03479,227.23827,181.77281,70.50115,103.32838,40.96744,33.41302,16.02820,267.53268,108.26521,129.58913,41.07008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,172.19945,83.53817,71.22695,23.39151,219.08543,117.94662,102.53551,42.08833,103.14819,56.67952,72.31326,25.76731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,317.64636,119.38571,118.15002,38.73112,44.97128,18.75696,18.92662,7.72215,124.51862,53.00954,78.49966,25.91772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,181.15784,82.70636,71.88451,28.50611,17.31420,8.77209,7.77372,3.84769,62.80968,32.48027,42.24237,11.78705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,64.63004,37.39912,38.41934,10.06106,87.13937,55.95771,58.61084,19.36047,42.04524,27.55846,42.36195,10.98816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,731.15161,269.54758,289.19742,111.71899,183.99870,75.27682,82.34739,39.61241,366.88132,153.20210,245.95528,96.49577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
