NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12207,0.19336,0.14248,1.00000,0.07724,0.10102,0.08433,1.00000,0.09533,0.16898,0.11885,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.25489,0.38602,0.26226,1.00000,0.25434,0.29839,0.19675,1.00000,0.20693,0.34091,0.19488,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.18327,0.29906,0.21952,1.00000,0.16229,0.25159,0.18251,1.00000,0.19189,0.38913,0.25952,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13553,0.10969,0.08274,1.00000,0.24586,0.46404,0.24203,1.00000,0.22839,0.37059,0.24425,1.00000
1.00000,0.13553,0.10969,0.08274,1.00000,0.24586,0.46404,0.24203,1.00000,0.22839,0.37059,0.24425,1.00000
1.00000,0.13553,0.10969,0.08274,1.00000,0.24586,0.46404,0.24203,1.00000,0.22839,0.37059,0.24425,1.00000
1.00000,0.13553,0.10969,0.08274,1.00000,0.24586,0.46404,0.24203,1.00000,0.22839,0.37059,0.24425,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13553,0.10969,0.08274,1.00000,0.24586,0.46404,0.24203,1.00000,0.22839,0.37059,0.24425,1.00000
1.00000,0.13553,0.10969,0.08274,1.00000,0.24586,0.46404,0.24203,1.00000,0.22839,0.37059,0.24425,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13553,0.10969,0.08274,1.00000,0.24586,0.46404,0.24203,1.00000,0.22839,0.37059,0.24425,1.00000
1.00000,0.13553,0.10969,0.08274,1.00000,0.24586,0.46404,0.24203,1.00000,0.22839,0.37059,0.24425,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13553,0.10969,0.08274,1.00000,0.24586,0.46404,0.24203,1.00000,0.22839,0.37059,0.24425,1.00000
1.00000,0.13553,0.10969,0.08274,1.00000,0.24586,0.46404,0.24203,1.00000,0.22839,0.37059,0.24425,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13553,0.10969,0.08274,1.00000,0.24586,0.46404,0.24203,1.00000,0.22839,0.37059,0.24425,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13553,0.10969,0.08274,1.00000,0.24586,0.46404,0.24203,1.00000,0.22839,0.37059,0.24425,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
1.00000,0.46014,0.47272,0.36188,1.00000,0.48897,0.45439,0.42349,1.00000,0.48096,0.63122,0.45632,1.00000
