NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
1.00000,8.36363,3.15116,5.04701,4.09459,1.50015,0.56555,0.90589,0.73661,2.83154,1.09010,1.73340,1.45419,0.00000,28.21518,21.84200,6.37318,31.47382,24.36458,7.10923,6.28538
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51.43129,39.76700,11.66429,0.00000,0.00000,0.00000,0.00000
1.00000,7.45917,2.52515,4.06082,3.42967,1.85083,0.62694,1.00831,0.85360,3.03517,1.04991,1.67627,1.46712,0.00000,26.23448,19.70500,6.52948,29.04296,21.81448,7.22848,5.75039
1.00000,3.81831,1.77366,2.64850,1.78464,0.67559,0.31401,0.46894,0.31676,1.15920,0.55021,0.81569,0.56888,0.00000,13.57741,10.75700,2.82041,14.89438,11.80040,3.09398,2.67028
1.00000,3.92938,1.13917,1.91262,1.49503,0.70136,0.20345,0.34162,0.26777,1.13267,0.33553,0.55930,0.45632,0.00000,11.61841,9.30500,2.31341,12.47422,9.99041,2.48382,2.21912
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,93.23188,71.92600,21.30588,0.00000,0.00000,0.00000,0.00000
1.00000,6.55648,1.36496,2.50656,2.76571,0.99398,0.20706,0.38027,0.42060,1.92609,0.40973,0.74700,0.85734,0.00000,17.32288,13.75600,3.56688,19.13577,15.19561,3.94016,4.04365
1.00000,4.18770,1.15670,1.86113,1.67271,0.58575,0.16189,0.26051,0.23475,1.16490,0.32878,0.52520,0.49174,0.00000,11.63564,9.32300,2.31264,12.63177,10.12115,2.51062,2.39920
1.00000,1.91152,0.41627,0.81612,0.70299,0.23745,0.05174,0.10145,0.08763,0.52638,0.11713,0.22799,0.20540,0.00000,5.03590,4.03200,1.00390,5.40206,4.32517,1.07689,0.99602
1.00000,11.79725,2.21891,3.92341,5.20916,3.81463,0.71791,1.26952,1.68942,5.33809,1.02593,1.80097,2.48315,0.00000,36.85471,27.35000,9.50471,41.28836,30.64022,10.64813,9.38173
1.00000,3.23251,0.57248,0.98610,1.20585,0.31633,0.05606,0.09657,0.11840,0.89619,0.16218,0.27734,0.35446,0.00000,7.63946,6.07900,1.56046,8.27447,6.58430,1.69017,1.67872
1.00000,4.69155,1.38437,2.23195,2.20375,0.99154,0.29276,0.47204,0.46714,1.64902,0.49720,0.79585,0.81388,0.00000,14.74536,11.38700,3.35836,16.49105,12.73510,3.75595,3.48477
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.47128,53.90600,20.56528,0.00000,0.00000,0.00000,0.00000
1.00000,13.62292,3.47308,4.49743,6.33533,2.61926,0.66816,0.86532,1.22165,6.76012,1.76104,2.26405,3.30369,0.00000,42.00132,29.51500,12.48632,47.39204,33.30315,14.08889,10.86067
1.00000,10.66208,2.53195,4.21368,4.45537,2.41954,0.57492,0.95688,1.01426,4.26233,1.03426,1.70885,1.87956,0.00000,32.47004,24.39200,8.07803,35.71368,26.82868,8.88500,7.34919
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.30566,61.55300,17.75265,0.00000,0.00000,0.00000,0.00000
1.00000,4.96474,1.41593,2.17917,1.70160,2.57407,0.73456,1.13063,0.88552,2.35951,0.68760,1.05064,0.85988,0.00000,19.44692,14.75400,4.69292,20.54385,15.58622,4.95763,3.44701
1.00000,1.20104,0.24249,0.45712,0.45689,0.09300,0.01879,0.03542,0.03550,0.31406,0.06479,0.12126,0.12658,0.00000,2.92602,2.34700,0.57902,3.16693,2.54024,0.62669,0.61896
1.00000,2.72652,0.53469,0.86396,0.80004,0.26132,0.05128,0.08286,0.07699,0.75826,0.15194,0.24375,0.23848,0.00000,6.55528,5.21100,1.34428,6.79010,5.39766,1.39244,1.11551
1.00000,7.05337,1.68148,2.27419,2.42344,1.04820,0.25003,0.33820,0.36146,2.43680,0.59359,0.79705,0.89015,0.00000,18.96317,14.52300,4.44017,20.14795,15.43037,4.71758,3.67504
1.00000,1.92890,0.66109,0.90727,0.79796,2.42803,0.83265,1.14283,1.00774,1.05090,0.36803,0.50145,0.45854,0.00000,11.10616,8.92000,2.18616,12.08538,9.70647,2.37891,2.26424
1.00000,3.39893,0.84739,1.46446,1.38687,0.43333,0.10810,0.18683,0.17739,1.15224,0.29353,0.50364,0.49659,0.00000,9.56762,7.32800,2.23962,10.44930,8.00330,2.44601,2.06085
1.00000,2.05307,0.62086,0.99440,0.75346,0.16179,0.04895,0.07842,0.05959,0.60401,0.18664,0.29678,0.23502,0.00000,5.71297,4.47300,1.23997,6.09298,4.77054,1.32245,1.04807
1.00000,0.72119,0.28743,0.52856,0.29216,0.96712,0.38567,0.70929,0.39314,0.42805,0.17432,0.31826,0.18315,0.00000,5.02545,3.99600,1.02945,5.38834,4.28456,1.10378,0.86845
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,234.27277,184.34801,49.92476,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.08116,18.61500,6.46616,0.00000,0.00000,0.00000,0.00000
1.00000,7.79806,2.06341,3.28910,3.74698,1.90348,0.50397,0.80342,0.91727,3.31555,0.89645,1.41868,1.67287,0.00000,25.08116,18.61500,6.46616,28.32923,21.02568,7.30354,6.33711
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,86.05987,68.78700,17.27286,0.00000,0.00000,0.00000,0.00000
1.00000,2.52912,0.24597,0.54580,0.94924,0.23443,0.02281,0.05063,0.08828,0.62476,0.06209,0.13678,0.24870,0.00000,5.24265,4.26300,0.97965,5.73860,4.66628,1.07232,1.28621
1.00000,13.16935,1.29663,1.50315,3.81951,2.70397,0.26639,0.30885,0.78731,4.04932,0.40738,0.46888,1.25992,0.00000,28.82777,22.89200,5.93577,30.04068,23.85517,6.18551,5.86675
1.00000,7.92437,0.88606,1.05053,2.56096,1.35154,0.15121,0.17930,0.43837,2.33936,0.26728,0.31462,0.80663,0.00000,17.17929,13.67400,3.50529,18.27023,14.54235,3.72789,3.80596
1.00000,2.09175,0.26024,0.41345,0.79978,0.29221,0.03638,0.05780,0.11209,0.60615,0.07706,0.12154,0.24551,0.00000,4.65626,3.70000,0.95626,5.11397,4.06370,1.05026,1.15739
1.00000,5.11071,0.56624,1.10154,1.96091,0.67429,0.07475,0.14543,0.25955,1.35532,0.15344,0.29634,0.55094,0.00000,11.14575,9.00200,2.14375,12.24945,9.89341,2.35603,2.77140
1.00000,4.66407,0.58026,0.85098,1.47380,0.37837,0.04710,0.06908,0.12001,1.05453,0.13406,0.19519,0.35595,0.00000,9.39632,7.74900,1.64732,9.92338,8.18366,1.73972,1.94975
1.00000,4.30714,0.45989,0.63904,1.38530,0.74930,0.08005,0.11125,0.24188,1.39398,0.15209,0.20982,0.47855,0.00000,9.61189,7.50800,2.10389,10.20830,7.97387,2.23444,2.10573
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.89307,57.37900,15.51407,0.00000,0.00000,0.00000,0.00000
1.00000,3.15432,0.45184,0.76389,1.31245,0.32722,0.04690,0.07930,0.13657,0.81136,0.11876,0.19933,0.35645,0.00000,6.95751,5.62500,1.33251,7.75839,6.27250,1.48590,1.80547
1.00000,16.55127,2.08956,2.46463,5.67104,5.17983,0.65433,0.77186,1.78098,6.19137,0.79869,0.93529,2.25705,0.00000,42.18322,32.71100,9.47222,45.34590,35.16350,10.18240,9.70907
1.00000,1.83962,0.28207,0.63584,0.89971,0.23153,0.03552,0.08008,0.11355,0.45292,0.07096,0.15881,0.23266,0.00000,4.37822,3.58200,0.79622,5.03328,4.11793,0.91535,1.24592
1.00000,5.44549,0.94347,1.22922,1.90111,1.46562,0.25408,0.33107,0.51347,1.71740,0.30404,0.39328,0.63725,0.00000,14.10897,11.26400,2.84497,15.13548,12.08352,3.05196,3.05182
1.00000,1.83453,0.55034,0.72031,0.70347,0.34521,0.10362,0.13564,0.13283,0.54527,0.16714,0.21719,0.22119,0.00000,5.26415,4.19700,1.06715,5.67673,4.52594,1.15079,1.05748
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.42351,14.70400,3.71951,0.00000,0.00000,0.00000,0.00000
1.00000,1.31765,0.18980,0.53351,0.71640,0.33676,0.04854,0.13645,0.18357,0.44658,0.06573,0.18343,0.25428,0.00000,3.75172,2.94400,0.80772,4.41272,3.46269,0.95003,1.15426
1.00000,1.16513,0.22746,0.49595,0.65625,0.15015,0.02933,0.06396,0.08478,0.32300,0.06443,0.13948,0.19026,0.00000,3.04409,2.43600,0.60809,3.59017,2.87300,0.71717,0.93129
1.00000,1.75654,0.34866,0.48366,0.69166,0.18545,0.03683,0.05110,0.07326,0.50012,0.10144,0.13970,0.20826,0.00000,4.17774,3.31100,0.86674,4.57668,3.62717,0.94951,0.97318
1.00000,1.80694,0.30547,0.54150,0.79460,0.19552,0.03307,0.05863,0.08624,0.51175,0.08840,0.15558,0.23713,0.00000,4.28701,3.40300,0.88401,4.81482,3.82197,0.99285,1.11797
1.00000,1.47999,0.20413,0.35700,0.54838,0.14183,0.01957,0.03424,0.05273,0.33741,0.04755,0.08257,0.13261,0.00000,3.16195,2.61000,0.55195,3.43801,2.83788,0.60014,0.73373
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31.81408,24.86200,6.95208,0.00000,0.00000,0.00000,0.00000
1.00000,3.23295,0.54387,0.78812,1.31368,0.40993,0.06900,0.10000,0.16709,0.84684,0.14557,0.20943,0.36354,0.00000,7.39799,5.98400,1.41399,8.19002,6.62465,1.56537,1.84431
1.00000,7.58426,1.20937,1.85871,3.08436,1.80074,0.28731,0.44162,0.73461,2.86659,0.46707,0.71269,1.23173,0.00000,20.11028,15.34600,4.76428,22.27908,17.00100,5.27809,5.05070
1.00000,2.04767,0.34821,0.43319,0.75211,0.14375,0.02446,0.03043,0.05298,0.47282,0.08216,0.10147,0.18418,0.00000,4.30788,3.53300,0.77488,4.67344,3.83281,0.84063,0.98927
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12100,0.00000,0.12100,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12100,0.00000,0.12100,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12100,0.00000,0.12100,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,477.37415,368.07101,109.30315,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,234.78667,189.43201,45.35466,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,54.75838,45.62800,9.13038,0.00000,0.00000,0.00000,0.00000
0.70303,2.01000,0.52191,0.16139,0.13081,0.80833,0.20747,0.06403,0.05336,0.51744,0.13660,0.04214,0.03520,0.00000,6.84469,5.77700,1.06769,4.68867,3.95729,0.73138,0.21937
0.75855,3.36645,0.89559,0.22657,0.24825,0.88694,0.23324,0.05889,0.06793,0.78786,0.21310,0.05378,0.06604,0.00000,9.55422,8.04700,1.50722,7.10465,5.98386,1.12079,0.38222
0.73420,3.61837,1.11330,0.27920,0.25479,1.43851,0.43750,0.10950,0.10386,0.97890,0.30623,0.07661,0.07842,0.00000,12.25583,10.24900,2.00683,8.79519,7.35502,1.44017,0.43707
0.78773,4.56107,1.33974,0.53327,0.43088,2.26221,0.65683,0.26092,0.21951,1.49919,0.44773,0.17779,0.15834,0.00000,16.03330,13.11600,2.91730,12.54749,10.26444,2.28305,0.80874
0.77103,3.49104,0.95949,0.27830,0.28289,0.97440,0.26472,0.07663,0.08186,0.85273,0.23829,0.06895,0.07833,0.00000,10.06824,8.43800,1.63024,7.64764,6.40934,1.23830,0.44308
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.54012,42.70600,9.83412,0.00000,0.00000,0.00000,0.00000
0.81432,4.40565,1.30505,0.63154,0.45063,2.38667,0.69884,0.33751,0.24859,1.60206,0.48251,0.23294,0.18542,0.00000,15.95325,12.87400,3.07925,12.96742,10.46449,2.50293,0.88465
0.77433,2.26880,0.72279,0.25908,0.17363,1.50938,0.47531,0.17003,0.12038,0.74601,0.24164,0.08641,0.06545,0.00000,9.00071,7.50100,1.49971,6.83890,5.69939,1.13951,0.35945
0.82793,3.02134,1.45434,0.50439,0.34028,2.46955,1.17503,0.40671,0.28307,1.35551,0.66341,0.22953,0.17389,0.00000,14.59422,11.66700,2.92722,12.07704,9.65470,2.42234,0.79724
0.77153,2.21361,0.65926,0.16265,0.15284,0.71101,0.20931,0.05154,0.04960,0.63757,0.19306,0.04752,0.05028,0.00000,6.81916,5.58700,1.23216,5.13825,4.20982,0.92843,0.25272
0.79278,1.92288,0.60870,0.15813,0.16235,0.75589,0.23652,0.06132,0.06541,0.57073,0.18369,0.04761,0.05430,0.00000,6.17178,5.07700,1.09478,4.82755,3.97121,0.85633,0.28206
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.71835,46.57000,13.14835,0.00000,0.00000,0.00000,0.00000
0.95807,3.94035,2.43117,2.63183,0.77881,5.13883,3.13408,3.38600,1.02624,3.09595,1.94215,2.09741,0.61404,0.00000,30.69389,22.82200,7.87188,30.21686,22.46731,7.74954,2.41909
0.81437,2.64921,1.09934,0.72703,0.27471,1.49147,0.61178,0.40378,0.15882,0.95594,0.40333,0.26609,0.11275,0.00000,11.30063,9.15500,2.14563,9.15425,7.41615,1.73810,0.54628
0.85272,2.91993,1.08258,0.34620,0.26732,1.56944,0.57517,0.18357,0.14635,0.99313,0.37437,0.11943,0.10586,0.00000,10.28694,8.40000,1.88694,8.68335,7.09056,1.59279,0.51953
0.81584,2.33376,0.75714,0.26004,0.21288,0.94599,0.30337,0.10398,0.08844,0.64955,0.21426,0.07341,0.06736,0.00000,7.43589,6.19300,1.24289,6.01017,5.00558,1.00459,0.36868
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,67.77090,54.52900,13.24191,0.00000,0.00000,0.00000,0.00000
0.93631,3.36715,1.65791,3.55506,0.47535,4.72349,2.29894,4.91979,0.65265,2.10325,1.05293,2.25237,0.35781,0.00000,29.21446,23.07000,6.14446,27.41670,21.65034,5.76635,1.48581
0.84500,2.71320,1.25747,0.56825,0.30657,1.27622,0.58467,0.26368,0.14607,0.85586,0.40330,0.18181,0.11157,0.00000,10.26311,8.42500,1.83811,8.66868,7.11613,1.55255,0.56421
0.78641,1.85155,0.79731,0.28492,0.15736,1.05509,0.44910,0.16017,0.09334,0.60051,0.26292,0.09373,0.05868,0.00000,7.57390,6.26200,1.31190,5.86467,4.84884,1.01584,0.30938
0.85732,4.32680,2.19081,0.92209,0.46474,3.52290,1.76321,0.74064,0.38319,1.81496,0.93436,0.39232,0.22823,0.00000,20.72044,16.77200,3.94844,17.68424,14.31437,3.36987,1.07616
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,242.58850,178.63901,63.94949,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,158.94699,111.23200,47.71499,0.00000,0.00000,0.00000,0.00000
0.99509,4.68557,3.37705,2.73361,0.93949,21.82936,15.55184,12.56358,4.74853,15.96849,11.70165,9.44938,2.51187,0.00000,103.73253,64.97100,38.76153,106.06042,66.42903,39.63139,8.19989
0.84964,6.92703,2.89375,1.08416,0.90713,1.11359,0.45984,0.17194,0.15240,1.52242,0.64663,0.24168,0.20715,0.00000,18.98730,15.94300,3.04430,16.32770,13.70982,2.61788,1.26668
0.87302,4.37412,2.08348,1.31789,0.52228,2.48035,1.16783,0.73723,0.30038,1.44615,0.70036,0.44194,0.19565,0.00000,18.03310,14.84900,3.18410,15.76764,12.98355,2.78409,1.01831
0.80540,2.63982,1.27831,0.36755,0.30206,1.12061,0.53639,0.15392,0.13058,0.63647,0.31336,0.08989,0.08221,0.00000,9.49183,8.10000,1.39183,7.65118,6.52925,1.12193,0.51485
0.75348,2.63841,0.89027,0.29308,0.23223,0.93389,0.31149,0.10234,0.08547,0.63944,0.21938,0.07205,0.06196,0.00000,8.70114,7.36800,1.33314,6.48000,5.48718,0.99283,0.37967
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,83.64041,67.40600,16.23442,0.00000,0.00000,0.00000,0.00000
0.91348,7.77258,3.42938,2.25701,0.83231,7.34103,3.20165,2.10293,0.77903,4.11011,1.84380,1.21056,0.52809,0.00000,38.92312,30.46700,8.45612,35.40850,27.71594,7.69257,2.13944
0.82575,3.36522,1.29744,0.50855,0.35315,1.96669,0.74951,0.29320,0.21053,1.22817,0.48144,0.18825,0.14634,0.00000,13.09776,10.61600,2.48176,10.78848,8.74428,2.04420,0.71001
0.83346,4.64888,1.86510,0.84511,0.48401,1.63526,0.64849,0.29326,0.17259,1.27664,0.52075,0.23540,0.15356,0.00000,15.39007,12.75700,2.63307,12.77904,10.59269,2.18635,0.81015
0.75836,2.06139,0.86462,0.25336,0.19224,1.05769,0.43852,0.12824,0.10233,0.58217,0.24827,0.07258,0.06016,0.00000,8.07393,6.79100,1.28293,6.06157,5.09840,0.96317,0.35473
0.85521,2.42447,1.17922,0.31093,0.23629,0.93172,0.44795,0.11788,0.09503,0.68408,0.33830,0.08899,0.05803,0.00000,8.15562,6.77600,1.37962,6.91288,5.74348,1.16940,0.38935
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,531.34808,406.40701,124.94105,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,531.34808,406.40701,124.94105,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,84.42114,50.60100,33.82014,0.00000,0.00000,0.00000,0.00000
1.00000,3.52112,1.01726,1.10065,2.11041,20.92434,6.16246,6.57480,12.54920,16.64818,4.76792,5.01947,9.62978,0.00000,84.42114,50.60100,33.82014,90.02559,53.96024,36.06535,24.28939
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,63.62525,50.66300,12.96225,0.00000,0.00000,0.00000,0.00000
1.00000,14.41278,4.13581,7.02683,11.12902,8.00341,2.34119,3.92239,6.18558,5.83384,1.65950,2.74341,4.38702,0.00000,63.62525,50.66300,12.96225,71.78078,57.15702,14.62377,21.70162
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.22760,47.00800,12.21960,0.00000,0.00000,0.00000,0.00000
1.00000,5.79165,2.13166,2.24337,3.07144,4.92247,1.84692,1.91666,2.60434,2.78688,1.01682,1.04122,1.51709,0.00000,30.61532,24.31000,6.30532,30.89052,24.52852,6.36200,7.19287
1.00000,5.45649,1.52972,1.96308,2.88777,5.31268,1.51832,1.92133,2.81269,2.85565,0.79362,0.99096,1.45752,0.00000,28.61228,22.69800,5.91428,29.49983,23.40209,6.09774,7.15798
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.14834,42.66700,10.48134,0.00000,0.00000,0.00000,0.00000
1.00000,1.88249,0.40062,0.44196,0.63025,4.13556,0.89720,0.97600,1.38795,1.43701,0.30316,0.32542,0.69079,0.00000,14.12273,11.24100,2.88173,13.50841,10.75204,2.75638,2.70898
1.00000,5.44598,1.93024,1.09798,2.45150,9.94981,3.59500,2.01648,4.46910,3.58013,1.25789,0.69621,1.95272,0.00000,39.02661,31.42600,7.60061,38.44304,30.95609,7.48696,8.87332
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.54118,58.95000,14.59118,0.00000,0.00000,0.00000,0.00000
1.00000,3.45840,1.33255,1.17144,1.87458,4.07214,1.59948,1.38654,2.20155,1.81544,0.69342,0.59313,1.05696,0.00000,20.97754,16.87300,4.10454,21.25564,17.09668,4.15895,5.13309
1.00000,5.81294,1.76225,1.97146,2.59547,4.59276,1.41936,1.56578,2.04873,2.50767,0.75362,0.82033,1.36451,0.00000,27.55398,22.04000,5.51398,27.21487,21.76875,5.44612,6.00871
1.00000,5.39205,1.70508,2.16001,2.67259,3.68964,1.18939,1.48577,1.82669,2.22211,0.69657,0.85860,1.21628,0.00000,25.00967,20.03700,4.97267,25.11478,20.12121,4.99357,5.71556
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.85262,62.36000,17.49261,0.00000,0.00000,0.00000,0.00000
1.00000,5.10732,1.87979,2.18654,2.44365,2.89907,1.08773,1.24763,1.38274,1.92165,0.70113,0.79353,1.14063,0.00000,23.15705,18.52700,4.63005,22.79142,18.23448,4.55694,4.96702
1.00000,11.00120,3.44875,4.07253,5.87972,9.21286,2.94419,3.42833,4.92083,6.03528,1.87555,2.15499,3.11129,0.00000,56.69457,43.83300,12.86157,58.08552,44.90840,13.17711,13.91184
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,56.32343,44.93400,11.38943,0.00000,0.00000,0.00000,0.00000
1.00000,6.01177,1.82252,2.15217,2.57064,5.07653,1.56887,1.82686,2.16810,2.72501,0.81893,0.94095,1.45068,0.00000,29.79179,23.72200,6.06979,29.13303,23.19746,5.93558,6.18942
1.00000,6.01778,1.96287,2.22393,2.59416,3.68559,1.22550,1.36917,1.58550,2.31428,0.74831,0.82494,1.29480,0.00000,26.53164,21.21200,5.31964,25.84683,20.66449,5.18233,5.47447
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,61.20741,49.22300,11.98441,0.00000,0.00000,0.00000,0.00000
1.00000,10.60885,2.91624,2.38988,3.65599,14.64776,4.10465,3.31698,5.04610,5.77000,1.57232,1.25374,2.77077,0.00000,61.20741,49.22300,11.98441,58.05327,46.68644,11.36683,11.47286
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
