NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06514,0.15066,0.06063,1.00000,0.08512,0.18599,0.08663,1.00000,0.04410,0.11005,0.06211,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10171,0.20877,0.08806,1.00000,0.18016,0.27370,0.09924,1.00000,0.10362,0.27693,0.09284,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06801,0.21639,0.07972,1.00000,0.08025,0.22135,0.08323,1.00000,0.05589,0.20495,0.08811,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12836,0.18016,0.08848,1.00000,0.13600,0.24042,0.06754,1.00000,0.11614,0.22016,0.06711,1.00000
1.00000,0.12836,0.18016,0.08848,1.00000,0.13600,0.24042,0.06754,1.00000,0.11614,0.22016,0.06711,1.00000
1.00000,0.12836,0.18016,0.08848,1.00000,0.13600,0.24042,0.06754,1.00000,0.11614,0.22016,0.06711,1.00000
1.00000,0.12836,0.18016,0.08848,1.00000,0.13600,0.24042,0.06754,1.00000,0.11614,0.22016,0.06711,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12836,0.18016,0.08848,1.00000,0.13600,0.24042,0.06754,1.00000,0.11614,0.22016,0.06711,1.00000
1.00000,0.12836,0.18016,0.08848,1.00000,0.13600,0.24042,0.06754,1.00000,0.11614,0.22016,0.06711,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12836,0.18016,0.08848,1.00000,0.13600,0.24042,0.06754,1.00000,0.11614,0.22016,0.06711,1.00000
1.00000,0.12836,0.18016,0.08848,1.00000,0.13600,0.24042,0.06754,1.00000,0.11614,0.22016,0.06711,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12836,0.18016,0.08848,1.00000,0.13600,0.24042,0.06754,1.00000,0.11614,0.22016,0.06711,1.00000
1.00000,0.12836,0.18016,0.08848,1.00000,0.13600,0.24042,0.06754,1.00000,0.11614,0.22016,0.06711,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12836,0.18016,0.08848,1.00000,0.13600,0.24042,0.06754,1.00000,0.11614,0.22016,0.06711,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12836,0.18016,0.08848,1.00000,0.13600,0.24042,0.06754,1.00000,0.11614,0.22016,0.06711,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
1.00000,0.36944,0.38831,0.15031,1.00000,0.40040,0.39959,0.20482,1.00000,0.31761,0.35454,0.21953,1.00000
